surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,ለሰላቢዎች ወዮላቸው፡፡,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,ለእነዚያ ከሰዎች ባስሰፈሩ ጊዜ የሚያስሞሉ፡፡,
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,ለእነርሱም (ለሰዎቹ) በሰፈሩ ወይም በመዘኑላቸው ጊዜ የሚያጎድሉ (ለኾኑት)፡፡,
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,እነዚያ እነርሱ ተቀስቃሾች መኾናቸውን አያውቁምን?,
83,5,لِيَوۡمٍ عَظِيمٖ,በታላቁ ቀን፡፡,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,ሰዎች ሁሉ ለዓለማት ጌታ (ፍርድ)፤ በሚቆሙበት ቀን (ተቀስቃሾች መኾናቸውን)፡፡,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,በእውነት የከሓዲዎቹ (የሰላቢዎቹ) መጽሐፍ በእርግጥ በሲጂን ውስጥ ነው፡፡,
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,ሲጂንም ምን እንደ ኾነ ምን አሳወቀህ?,
83,9,كِتَٰبٞ مَّرۡقُومٞ,የታተመ መጽሐፍ ነው፡፡,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,ለአስተባባዮች በዚያ ቀን ወዮላቸው፡፡,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,ለእነዚያ በፍርዱ ቀን ለሚያስተባብሉት፡፡,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,በእርሱም ወሰን አላፊ ኀጢአተኛ ሁሉ እንጅ ሌላ አያስተባብልም፡፡,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,አንቀጾቻችን በእርሱ ላይ በተነበቡ ጊዜ «የመጀመሪያዎቹ ሰዎች ተረቶች ናቸው» ይላል፡፡,
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,ይከልከል፤ ይልቁንም በልቦቻቸው ላይ ይሠሩት የነበሩት (ኀጢአት) ደገደገባቸው፡፡,
83,15,كَلَّآ إِنَّهُمۡ عَن رَّبِّهِمۡ يَوۡمَئِذٖ لَّمَحۡجُوبُونَ,ይከልከሉ፤ እነርሱ በዚያ ቀን ከጌታቸው (ማየት) ተጋራጆች ናቸው፡፡,
83,16,ثُمَّ إِنَّهُمۡ لَصَالُواْ ٱلۡجَحِيمِ,ከዚያም እነርሱ በእርግጥ ገሀነምን ገቢዎች ናቸው፡፡,
83,17,ثُمَّ يُقَالُ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تُكَذِّبُونَ,ከዚያም «ይህ ያ በእርሱ ታስተባብሉበት የነበራችሁት ነው» ይባላሉ፡፡,
83,18,كَلَّآ إِنَّ كِتَٰبَ ٱلۡأَبۡرَارِ لَفِي عِلِّيِّينَ,በእውነቱ የእውነተኞቹ ምእምናን መጽሐፍ በዒሊዮን ውስጥ ነው፡፡,
83,19,وَمَآ أَدۡرَىٰكَ مَا عِلِّيُّونَ,ዒሊዮንም ምን እንደ ኾነ ምን አሳወቀህ?,
83,20,كِتَٰبٞ مَّرۡقُومٞ,የታተመ መጽሐፍ ነው፡፡,
83,21,يَشۡهَدُهُ ٱلۡمُقَرَّبُونَ,ባለሟልዎቹ ይጣዱታል፡፡,
83,22,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٍ,እውነተኞቹ ምእምናን በእርግጥ በድሎት (ገነት) ውስጥ ናቸው፡፡,
83,23,عَلَى ٱلۡأَرَآئِكِ يَنظُرُونَ,በባለ አጎበር አልጋዎች ላይ ኾነው ይመለከታሉ፡፡,
83,24,تَعۡرِفُ فِي وُجُوهِهِمۡ نَضۡرَةَ ٱلنَّعِيمِ,በፊቶቻቸው ላይ የድሎትን ውበት ታውቃለህ፡፡,
83,25,يُسۡقَوۡنَ مِن رَّحِيقٖ مَّخۡتُومٍ,ተጣርቶ ከታተመ ጠጅ ይጠጣሉ፡፡,
83,26,خِتَٰمُهُۥ مِسۡكٞۚ وَفِي ذَٰلِكَ فَلۡيَتَنَافَسِ ٱلۡمُتَنَٰفِسُونَ,ማተሚያው ምስክ ከኾነ፤ በዚህም ተሽቀዳዳሚዎች ይሽቀዳደሙ፡፡,
83,27,وَمِزَاجُهُۥ مِن تَسۡنِيمٍ,መበረዣውም ከተስኒም ነው፡፡,
83,28,عَيۡنٗا يَشۡرَبُ بِهَا ٱلۡمُقَرَّبُونَ,ባለሟሎቹ ከእርሷ የሚጠጡላት ምንጭ ናት፡፡,
83,29,إِنَّ ٱلَّذِينَ أَجۡرَمُواْ كَانُواْ مِنَ ٱلَّذِينَ ءَامَنُواْ يَضۡحَكُونَ,እነዚያ ያምመጹት በእነዚያ ባመኑት በእርግጥ ይስቁ ነበሩ፡፡,
83,30,وَإِذَا مَرُّواْ بِهِمۡ يَتَغَامَزُونَ,በእነርሱም ላይ ባለፉ ጊዜ ይጠቃቀሱ ነበር፡፡,
83,31,وَإِذَا ٱنقَلَبُوٓاْ إِلَىٰٓ أَهۡلِهِمُ ٱنقَلَبُواْ فَكِهِينَ,ወደ ቤተሰቦቻቸውም በተመለሱ ጊዜ (በመሳለቃቸው) ተደሳቾች ኾነው ይመለሱ ነበር፡፡,
