surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,(ነገሩ ከሓዲዎች እንደሚሉት) አይደለም፡፡ በትንሣኤ ቀን እምላለሁ፡፡,
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,(ራሷን) ወቃሽ በኾነች ነፍስም እምላለሁ፡፡ (በእርግጥ ትቀሰቀሳላችሁ)፡፡,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,ሰው አጥንቶቹን አለመሰብሰባችንን ያስባልን?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,አይደለም ጣቶቹን (ፊት እንደ ነበሩ) በማስተካከል ላይ ቻዮች ስንኾን (እንሰበስባቸዋለን)፡፡,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,ይልቁንም ሰው በፊቱ ባለው ነገር (በትንሣኤ) ሊያስተባብል ይፈልጋል፡፡,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,«የትንሣኤው ቀን መቼ ነው?» ሲል ይጠይቃል፡፡,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,ዓይንም በዋለለ ጊዜ፡፡,
75,8,وَخَسَفَ ٱلۡقَمَرُ,ጨረቃም በጨለመ ጊዜ፡፡,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,ፀሐይና ጨረቃም በተሰበሰቡ ጊዜ፡፡,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,«ሰው በዚያ ቀን መሸሻው የት ነው?» ይላል፡፡,
75,11,كَلَّا لَا وَزَرَ,ይከልከል፤ ምንም መጠጊያ የለም፡፡,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,በዚያ ቀን መርጊያው ወደ ጌታህ ብቻ ነው፡፡,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,ሰው በዚያ ቀን ባስቀደመውና ባስቆየው ሁሉ ይነገራል፡፡,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,በእርግጥም ሰው በነፍሱ ላይ አስረጅ ነው፡፡ (አካሎቹ ይመሰክሩበታል)፡፡,
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,ምክንያቶቹን ሁሉ ቢያመጣም እንኳ (አይሰማም)፡፡,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,በእርሱ (በቁርኣን ንባብ) ልትቸኩል ምላስህን በእርሱ አታላውስ፡፡,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,(በልብህ ውስጥ) መሰብሰቡና ማንበቡ በእኛ ላይ ነውና፡፡,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,ባነበብነውም ጊዜ (ካለቀ በኋላ) ንባቡን ተከተል፡፡,
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,ከዚያም ማብራራቱ በእኛ ላይ ነው፡፡,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,(ከመጣደፍ) ተከልከል፡፡ ይልቁንም (ሰዎች) ፈጣኒቱን (ዓለም) ትወዳላችሁ፡፡,
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,መጨረሻይቱንም (ዓለም) ትተዋላችሁ፡፡ (አትዘጋጁላትም)፡፡,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,ፊቶች በዚያ ቀን አብሪዎች ናቸው፡፡,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,ወደ ጌታቸው ተመልካቾች ናቸው፡፡,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,ፊቶችም በዚያ ቀን ጨፍጋጊዎች ናቸው፡፡,
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,በርሳቸውም ዐደጋ እንደሚሠራባቸው ያረጋግጣሉ፡፡,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,ንቁ (ነፍስ) ብሪዎችን በደረሰች ጊዜ፤,
75,27,وَقِيلَ مَنۡۜ رَاقٖ,«አሻሪው ማነው?» በተባለም ጊዜ፡፡,
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,(ሕመምተኛው) እርሱ (የሰፈረበት ነገር ከዚህ ዓለም) መልለየት መኾኑን ባረጋገጠም ጊዜ፡፡,
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,ባትም በባት በተጣበቀች ጊዜ፡፡,
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,በዚያ ቀን መነዳቱ ወደ ጌታህ ነው፡፡,
75,31,فَلَا صَدَّقَ وَلَا صَلَّىٰ,አላመነምም አልሰገደምም፡፡,
75,32,وَلَٰكِن كَذَّبَ وَتَوَلَّىٰ,ግን አስተባበለ፤ (ከእምነት) ዞረም፡፡,
75,33,ثُمَّ ذَهَبَ إِلَىٰٓ أَهۡلِهِۦ يَتَمَطَّىٰٓ,ከዚያም እየተንጎባለለ ወደ ቤተሰቡ ኼደ፡፡,
75,34,أَوۡلَىٰ لَكَ فَأَوۡلَىٰ,የምትጠላውን ነገር (አላህ) ያስከትልህ፡፡ ለአንተ ተገቢህም ነው፡፡,
75,35,ثُمَّ أَوۡلَىٰ لَكَ فَأَوۡلَىٰٓ,ከዚያም ጥፋት ይጠጋህ ለአንተ የተገባህም ነው፡፡,
75,36,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَن يُتۡرَكَ سُدًى,ሰው ስድ ኾኖ መትተውን ይጠረጥራልን?,
75,37,أَلَمۡ يَكُ نُطۡفَةٗ مِّن مَّنِيّٖ يُمۡنَىٰ,የሚፈሰስ ከኾነ የፍትወት ጠብታ አልነበረምን?,
75,38,ثُمَّ كَانَ عَلَقَةٗ فَخَلَقَ فَسَوَّىٰ,ከዚያም የረጋ ደም ኾነ (አላህ ሰው አድርጎ) ፈጠረውም፡፡ አስተካከለውም፡፡,
75,39,فَجَعَلَ مِنۡهُ ٱلزَّوۡجَيۡنِ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,ከእርሱም ሁለት ዓይነቶችን ወንድና ሴትን አደረገ፡፡,
75,40,أَلَيۡسَ ذَٰلِكَ بِقَٰدِرٍ عَلَىٰٓ أَن يُحۡـِۧيَ ٱلۡمَوۡتَىٰ,ይህ (ጌታ) ሙታንን ሕያው በማድረግ ላይ ቻይ አይደለምን?,
