surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,የቡርጆች ባለቤት በኾነችው ሰማይ እምላለሁ፡፡,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,በተቀጠረው ቀንም፤,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,በተጣጅና በሚጣዱትም፤ (እምላለሁ)፡፡,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,የጉድቡ ባለቤቶች ተረገሙ፡፡,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,የማገዶ ባለቤት የኾነቺው እሳት (ባለቤቶች)፡፡,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,እነርሱ በርሷ (አፋፍ) ላይ ተቀማጮች በኾኑ ጊዜ፤ (ተረገሙ)፡፡,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,እነርሱም በምእምናኖቹ በሚሠሩት (ማሰቃየት) ላይ መስካሪዎች ናቸው፡፡,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,ከእነርሱም በአላህ አሸናፊው፣ ምስጉኑ በኾነው (ጌታ) ማመናቸውን እንጅ ሌላ ምንም አልጠሉም፡፡,
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,በእዚያ የሰማያትና የምድር ንግሥና ለእርሱ ብቻ በኾነው (አላህ ማመናቸውን)፡፡ አላህም በነገሩ ሁሉ ላይ መስካሪ ነው፡፡,
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,እነዚያ ምእምንንና ምእምናትን ያሰቃዩ፣ ከዚያም ያልተጸጸቱ ለእነርሱ የገሀነም ቅጣት አልላቸው፡፡ ለእነርሱም የመቃጠሉ ስቃይ አልላቸው፡፡,
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,እነዚያ ያመኑና መልካም ሥራዎችንም የሠሩ ለእነርሱ ከሥሮቻቸው ወንዞች የሚፈሱባቸው ገነቶች አሏቸው፡፡ ይህ ታላቅ ማግኘት ነው፡፡,
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,የጌታህ በኀይል መያዝ ብርቱ ነው፡፡,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,እነሆ እርሱ መፍጠርን ይጀምራል፤ ይመልሳልም፡፡,
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,እርሱም ምሕረተ ብዙ ወዳድ ነው፡፡,
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,የዙፋኑ ባለቤት የላቀው ነው፡፡,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,የሚሻውን ሁሉ ሠሪ ነው፡፡,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,የሰራዊቶቹ ወሬ መጣልህን?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,የፈርዖንና የሰሙድ፤ (ወሬ)፡፡,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,በእውነቱ እነዚያ የካዱት በማስተባበል ውስጥ ናቸው፡፡,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,አላህም በዙሪያቸው (በዕውቀቱ) ከባቢ ነው፡፡,
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,ይልቁንም እርሱ የከበረ ቁርኣን ነው፡፡,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,የተጠበቀ በኾነ ሰሌዳ ውስጥ ነው፡፡,
