surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,ወዳቂ ከኾነው ቅጣት ጠያቂ ጠየቀ፡፡,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,በከሓዲዎች ላይ (ወዳቂ ከኾነው) ለእርሱ መላሽ የለውም፡፡,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,የ(ሰማያት) መሰላሎች ባለቤት ከኾነው አላህ (መላሽ የለውም)፡፡,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,መላእክቱና መንፈሱም ልኩ አምሳ ሺሕ ዓመት በኾነ ቀን ውስጥ ወደእርሱ ያርጋሉ፤ (ይወጣሉ)፡፡,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,መልካምንም ትዕግስት ታገሥ፡፡,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,እነርሱ (ያንን ቀን) ሩቅ አድርገው ያዩታል፡፡,
70,7,وَنَرَىٰهُ قَرِيبٗا,እኛም ቅርብ ኾኖ እናየዋለን፡፡,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,ሰማይ እንደ ዘይት አተላ በምትኾንበት ቀን፡፡,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,ጋራዎችም በተለያዩ ቀለማት እንደ ተነከረ ሱፍ (ነፋስ እንደሚያበረው) በሚኾኑበት ቀን፡፡,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,ዘመድም ዘመድን በማይጠይቅበት ቀን፤ (መላሽ የለውም)፡፡,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,(ዘመዶቻቸውን) ያዩዋቸዋል፡፡ አመጸኛው ከዚያ ቀን ስቃይ (ነፍሱን) በልጆቹ ሊበዥ ይመኛል፡፡,
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,በሚስቱም በወንድሙም፡፡,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,በዚያችም በምታስጠጋው ጎሳው፡፡,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,በምድርም ላይ ባለው ሁሉ (ሊበዥ) ከዚያም ሊያድነው (ይመኛል)፡፡,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,ይተው! እርሷ (እሳቲቱ) ለዟ ናት፡፡,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,የራስን ቅል ቆዳ የምትሞሽልቅ ስትኾን፡፡,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,(ከእምነት) የዞረንና የሸሸን ሰው (ወደእርሷ) ትጠራለች፡፡,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,ገንዘብን የሰበሰበንና (ዘካውን ሳይሰጥ) የቆጠረንም፤ (ትጠራለች)፡፡,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,ሰው ቅጠ ቢስ ኾኖ ተፈጠረ፡፡,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,ክፉ ነገር ባገኘው ጊዜ ብስጪተኛ፡፡,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,መልካምም ነገር (ድሎት) ባገኘ ጊዜ ከልካይ (ኾኖ ተፈጠረ)፡፡,
70,22,إِلَّا ٱلۡمُصَلِّينَ,ሰጋጆቹ ብቻ ሲቀሩ፡፡,
