surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,መበተንን በታኞች በኾኑት (ነፋሶች)፡፡,
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,ከባድ (ዝናምን) ተሸካሚዎች በኾኑትም (ደመናዎች)፡፡,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,ገር (መንሻለልን) ተንሻላዮች በኾኑትም (መርከቦች)፡፡,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,ነገርን ሁሉ አከፋፋዮች በኾኑትም (መላእክት) እምላለሁ፡፡,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,የምትቀጠሩት (ትንሣኤ) እውነት ነው፡፡,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,(እንደየሥራው) ዋጋን ማግኘትም፤ ኋኝ ነው፤ (የማይቀር ነው)፡፡,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,የ(ከዋክብት) መንገዶች ባለቤት በኾነችው ሰማይ እምላለሁ፡፡,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,እናንተ (የመካ ሰዎች) በተለያየ ቃል ውስጥ ናችሁ፡፡,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,ከርሱ የሚዝዞር ሰው ይዝዞራል፡፡,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,በግምት የሚናገሩ ውሸታሞች ተረገሙ፡፡,
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,እነዚያ እነርሱ በሚሸፍን ስሕተተ ውስጥ ዘንጊዎች የኾኑት፡፡,
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,የዋጋ መስጫው ቀን መቼ እንደ ኾነ ይጠይቃሉ፡፡,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,(እነርሱ) በእሳት ላይ በሚፈተኑበት ቀን ነው፡፡,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,«መከራችሁን ቅመሱ፤ ይህ ያ በእርሱ ትቻኮሉበት የነበራችሁት ነው» (ይባላሉ)፡፡,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,አላህን ፈሪዎቹ በአትክልቶችና በምንጮች ውስጥ ናቸው፡፡,
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,ያንን ጌታቸው የሰጣቸውን ተቀባዮች ኾነው፤ (በገነት ውስጥ ይኾናሉ)፡፡ እነርሱ ከዚህ በፊት መልካም ሰሪዎች ነበሩና፡፡,
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,ከሌሊቱ ጥቂትን ብቻ ይተኙ ነበሩ፡፡,
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,በሌሊቱ መጨረሻዎችም እነርሱ ምሕረትን ይለምናሉ፡፡,
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,በገንዘቦቻቸውም ውስጥ ለለማኝና (ከልመና) ለተከለከለም (በችሮታቸው) መብት አልለ፡፡,
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,በምድርም ውስጥ ለሚያረጋግጡ ሰዎች ምልክቶች አልሉ፡፡,
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,በነፍሶቻችሁም ውስጥ (ምልክቶች አልሉ)፤ ታዲያ አትመለከቱምን?›,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,ሲሳያችሁም የምትቀጠሩትም (ፍዳና ምንዳ) በሰማይ ውስጥ ነው፡፡,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,በሰማይና በምድር ጌታም እምላለሁ፡፡ እርሱ እናንተ እንደምትናገሩት ብጤ እርግጠኛ ነው፡፡,
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,የተከበሩት የኢብራሂም እንግዶች ወሬ መጥቶሃልን?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,በእርሱ ላይ በገቡና «ሰለም» ባሉ ጊዜ (አስታውስ)፡፡ «ሰላም ያልታወቃችሁ ሕዝቦች ናችሁ፤» አላቸው፡፡,
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,ወደ ቤተሰቡም ተዘነበለ፤» ወዲያውም የሰባ ወይፈንን አመጣ፡፡,
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,ወደ እነርሱም (አርዶና ጠብሶ) አቀረበው፡፡ «አትበሉም ወይ?» አላቸው፡፡,
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,ከእነርሱ መፍራትንም በልቡ አሳደረ፡፡ «አትፍራ» አሉት፡፡ በዐዋቂ ወጣት ልጅም አበሰሩት፡፡,
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,ሚስቱም እየጮኸች መጣች፡፡ ፊቷንም መታች፡፡ «መካን አሮጊት ነኝ» አለችም፡፡,
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,እንደዚህ ጌታሽ ብሏል፡፡ «እነሆ እርሱ ጥበባ ዐዋቂ ነውና» አሏት፡፡,
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,«እናንተ መልክተኞች ሆይ! ታዲያ ነገራችሁ ምንድን ነው?» አላቸው፡፡,
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,(እነርሱም) አሉ፡- «እኛ ወደ አመጸኞች ሕዝቦች ተልከናል፡፡»,
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,በእነርሱ ላይ ከጭቃ የኾኑን ድንጋዮች ልንለቅባቸው (ተላክን)፡፡,
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,በጌታህ ዘንድ ለድንበር አላፊዎቹ (በየስማቸው) ምልክት የተደረገባት ስትኾን፡፡,
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,ከምእምናንም፤ በእርሷ (በከተማቸው) ውስጥ የነበሩትን አወጣን፡፡,
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,በውስጧም ከሙስሊሞች ከአንድ ቤት (ቤተሰቦች) በስተቀር አላገኘንም፡፡,
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,በውስጧም ለእነዚያ አሳማሚውን ቅጣት ለሚፈሩት ምልክትን አስቀረን፡፡,
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,በሙሳም (ወሬ) ውስጥ ወደ ፈርዖን በግልጽ ማስረጃ በላክነው ጊዜ (ምልክትን አደረግን)፡፡,
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,ከድጋፉ (ከሰራዊቱ) ጋርም (ከእምነት) ዞረ፡፡ (እርሱ) «ድግምተኛ ወይም ዕብድ ነው» አለም፡፡,
