surah,ayah,arabic_text,translation,footnotes
47,1,ٱلَّذِينَ كَفَرُواْ وَصَدُّواْ عَن سَبِيلِ ٱللَّهِ أَضَلَّ أَعۡمَٰلَهُمۡ,እነዚያ የካዱ ከአላህ መንገድም የከለከሉ (አላህ) ሥራዎቻቸውን አጠፋባቸው፡፡,
47,2,وَٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ وَءَامَنُواْ بِمَا نُزِّلَ عَلَىٰ مُحَمَّدٖ وَهُوَ ٱلۡحَقُّ مِن رَّبِّهِمۡ كَفَّرَ عَنۡهُمۡ سَيِّـَٔاتِهِمۡ وَأَصۡلَحَ بَالَهُمۡ,እነዚያም ያመኑ፣ በጎዎችንም የሠሩ፣ በሙሐመድ ላይም የወረደው እርሱ ከጌታቸው ሲኾን እውነት ስለ ኾነ ያመኑ ከእነርሱ ላይ ኃጢአቶቻቸውን ያብሳል፡፡ ኹኔታቸውንም ሁሉ ያበጃል፡፡,
47,3,ذَٰلِكَ بِأَنَّ ٱلَّذِينَ كَفَرُواْ ٱتَّبَعُواْ ٱلۡبَٰطِلَ وَأَنَّ ٱلَّذِينَ ءَامَنُواْ ٱتَّبَعُواْ ٱلۡحَقَّ مِن رَّبِّهِمۡۚ كَذَٰلِكَ يَضۡرِبُ ٱللَّهُ لِلنَّاسِ أَمۡثَٰلَهُمۡ,ይህ እነዚያ የካዱት ውሸትን የተከተሉ በመኾናቸውና እነዚያም ያመኑት ከጌታቸው የኾነን እውነት ስለተከተሉ ነው፡፡ እንደዚሁ አላህ ለሰዎች ምሳሌዎቻቸውን ያብራራል፡፡,
47,4,فَإِذَا لَقِيتُمُ ٱلَّذِينَ كَفَرُواْ فَضَرۡبَ ٱلرِّقَابِ حَتَّىٰٓ إِذَآ أَثۡخَنتُمُوهُمۡ فَشُدُّواْ ٱلۡوَثَاقَ فَإِمَّا مَنَّۢا بَعۡدُ وَإِمَّا فِدَآءً حَتَّىٰ تَضَعَ ٱلۡحَرۡبُ أَوۡزَارَهَاۚ ذَٰلِكَۖ وَلَوۡ يَشَآءُ ٱللَّهُ لَٱنتَصَرَ مِنۡهُمۡ وَلَٰكِن لِّيَبۡلُوَاْ بَعۡضَكُم بِبَعۡضٖۗ وَٱلَّذِينَ قُتِلُواْ فِي سَبِيلِ ٱللَّهِ فَلَن يُضِلَّ أَعۡمَٰلَهُمۡ,እነዚያንም የካዱትን (በጦር ላይ) ባገኛችሁ ጊዜ ጫንቃዎችን በኀይል ምቱ፡፡ ባደካማችኋቸውም ጊዜ (አትግደሏቸው ማርኳቸው)፡፡ ማሰሪያውንም አጥብቁ፡፡ በኋላም ወይም በነጻ ትለቋቸዋላችሁ፤ ወይም ትበዧቸዋላችሁ፡፡ (ይህም) ጦሪቱ መሳሪያዋን እስከምትጥል ድረስ ነው፡፡ (ነገሩ) ይህ ነው፡፡ አላህም ቢሻ ከእነርሱ (ያለጦር) በተበቀለ ነበር፡፡ ግን ከፊላችሁን በከፊሉ ሊሞክር (በዚህ አዘዛችሁ)፡፡ እነዚያንም በአላህ መንገድ ላይ የተገደሉትን ሥራዎቻቸውን ፈጽሞ አያጠፋባቸውም፡፡,
47,5,سَيَهۡدِيهِمۡ وَيُصۡلِحُ بَالَهُمۡ,በእርግጥ ይመራቸዋል፡፡ ኹኔታቸውንም ሁሉ ያበጃል፡፡,
47,6,وَيُدۡخِلُهُمُ ٱلۡجَنَّةَ عَرَّفَهَا لَهُمۡ,ገነትንም ያገባቸዋል፡፡ ለእነርሱ አስታውቋታል፡፡,
47,7,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُوٓاْ إِن تَنصُرُواْ ٱللَّهَ يَنصُرۡكُمۡ وَيُثَبِّتۡ أَقۡدَامَكُمۡ,እናንተ ያመናችሁ ሆይ! አላህን (ሃይማኖቱን) ብትረዱ፤ ይረዳችኋል፡፡ ጫማዎቻችሁንም ያደላድላል፡፡,
47,8,وَٱلَّذِينَ كَفَرُواْ فَتَعۡسٗا لَّهُمۡ وَأَضَلَّ أَعۡمَٰلَهُمۡ,እነዚያም የካዱት ለእነርሱ ጥፋት ተገባቸው፡፡ ሥራዎቻቸውንም አጠፋባቸው፡፡,
47,9,ذَٰلِكَ بِأَنَّهُمۡ كَرِهُواْ مَآ أَنزَلَ ٱللَّهُ فَأَحۡبَطَ أَعۡمَٰلَهُمۡ,ይህ እነርሱ አላህ ያወረደውን ስለጠሉ ነው፡፡ ስለዚህ ሥራዎቻቸውን አበላሸባቸው፡፡,
47,10,۞ أَفَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ مِن قَبۡلِهِمۡۖ دَمَّرَ ٱللَّهُ عَلَيۡهِمۡۖ وَلِلۡكَٰفِرِينَ أَمۡثَٰلُهَا,የእነዚያ ከእነርሱ በፊት የነበሩት (ከሓዲዎች) መጨረሻ እንዴት እንደ ነበረ ያዩ ዘንድ በምድር ለይ አልኼዱምን? አላህ በእነርሱ ላይ (ያላቸውን ሁሉ) አጠፋባቸው፡፡ ለከሐዲዎችም ሁሉ ብጤዎችዋ አልሏቸው፡፡,
