surah,ayah,arabic_text,translation,footnotes
40,1,حمٓ,ሓ.ሚም፤,
40,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,የመጽሐፉ መወረድ አሸናፊ ዐዋቂ ከሆነው አላህ ነው፡፡,
40,3,غَافِرِ ٱلذَّنۢبِ وَقَابِلِ ٱلتَّوۡبِ شَدِيدِ ٱلۡعِقَابِ ذِي ٱلطَّوۡلِۖ لَآ إِلَٰهَ إِلَّا هُوَۖ إِلَيۡهِ ٱلۡمَصِيرُ,ኀጢአትን መሓሪ፣ ጸጸትንም ተቀባይ፣ ቅጣተ ብርቱ፣ የልግስና ባለቤት ከኾነው (አላህ የወረደ ነው)፡፡ ከእርሱ በቀር አምላክ የለም፡፡ መመለሻው ወደርሱ ብቻ ነው፡፡,
40,4,مَا يُجَٰدِلُ فِيٓ ءَايَٰتِ ٱللَّهِ إِلَّا ٱلَّذِينَ كَفَرُواْ فَلَا يَغۡرُرۡكَ تَقَلُّبُهُمۡ فِي ٱلۡبِلَٰدِ,በአላህ አንቀጾች እነዚያ የካዱት ቢኾኑ እንጅ ማንም (በመዝለፍ) አይከራከርም፡፡ በያገሮችም ውስጥ መዘዋወራቸው አይሸንግልህ፡፡,
40,5,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَٱلۡأَحۡزَابُ مِنۢ بَعۡدِهِمۡۖ وَهَمَّتۡ كُلُّ أُمَّةِۭ بِرَسُولِهِمۡ لِيَأۡخُذُوهُۖ وَجَٰدَلُواْ بِٱلۡبَٰطِلِ لِيُدۡحِضُواْ بِهِ ٱلۡحَقَّ فَأَخَذۡتُهُمۡۖ فَكَيۡفَ كَانَ عِقَابِ,ከእነርሱ በፊት የኑሕ ሕዝቦች ከኋላቸውም አሕዛቦቹ አስተባባሉ፡፡ ሕዝቦችም ሁሉ መልክተኛቸውን ሊይዙ አሰቡ፡፡ በውሸትም በእርሱ እውነትን ሊያጠፉበት ተከራከሩ፡፡ ያዝኳቸውም፡፡ ታዲያ ቅጣቴ እንዴት ነበር?,
40,6,وَكَذَٰلِكَ حَقَّتۡ كَلِمَتُ رَبِّكَ عَلَى ٱلَّذِينَ كَفَرُوٓاْ أَنَّهُمۡ أَصۡحَٰبُ ٱلنَّارِ,እንደዚሁም የጌታህ ቃል በእነዚያ በካዱት ላይ እነርሱ የእሳት ጓዶች ናቸው ማለት ተረጋገጠች፡፡,
40,7,ٱلَّذِينَ يَحۡمِلُونَ ٱلۡعَرۡشَ وَمَنۡ حَوۡلَهُۥ يُسَبِّحُونَ بِحَمۡدِ رَبِّهِمۡ وَيُؤۡمِنُونَ بِهِۦ وَيَسۡتَغۡفِرُونَ لِلَّذِينَ ءَامَنُواْۖ رَبَّنَا وَسِعۡتَ كُلَّ شَيۡءٖ رَّحۡمَةٗ وَعِلۡمٗا فَٱغۡفِرۡ لِلَّذِينَ تَابُواْ وَٱتَّبَعُواْ سَبِيلَكَ وَقِهِمۡ عَذَابَ ٱلۡجَحِيمِ,እነዚያ ዐርሹን የሚሸከሙት እነዚያም በዙሪያው ያሉት በጌታቸው ምስጋና ያወድሳሉ፡፡ በእርሱም ያምናሉ፡፡ «ጌታችን ሆይ! ነገሩን ሁሉ በእዝነትና በዕውቀት ከበሃል፡፡ ስለዚህ ለእነዚያ ለተጸጸቱት መንገድህንም ለተከተሉት ምሕረት አድርግላቸው፡፡ የእሳትንም ቅጣት ጠብቃቸው፡፡» እያሉ ለእነዚያ ላመኑት ምሕረትን ይለምናሉ፡፡,
40,8,رَبَّنَا وَأَدۡخِلۡهُمۡ جَنَّٰتِ عَدۡنٍ ٱلَّتِي وَعَدتَّهُمۡ وَمَن صَلَحَ مِنۡ ءَابَآئِهِمۡ وَأَزۡوَٰجِهِمۡ وَذُرِّيَّٰتِهِمۡۚ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡحَكِيمُ,«ጌታችን ሆይ! እነርሱንም፣ ከአባቶቻቸውና ከሚስቶቻቸውም፣ ከዝርዮቻቸውም፣ የበጀውን ሁሉ እነዚያን ቃል የገባህላቸውን የመኖሪያ ገነቶች አግባቸው፡፡ አንተ አሸናፊው ጥበበኛው አንተ ነህና፡፡,
40,9,وَقِهِمُ ٱلسَّيِّـَٔاتِۚ وَمَن تَقِ ٱلسَّيِّـَٔاتِ يَوۡمَئِذٖ فَقَدۡ رَحِمۡتَهُۥۚ وَذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,«ከቅጣቶችም ጠብቃቸው፡፡ በዚያ ቀንም የምትጠብቃውን ሰው በእርግጥ አዘንክለት፡፡» ይህም እርሱ ታላቅ ማግኘት ነው፡፡,
40,10,إِنَّ ٱلَّذِينَ كَفَرُواْ يُنَادَوۡنَ لَمَقۡتُ ٱللَّهِ أَكۡبَرُ مِن مَّقۡتِكُمۡ أَنفُسَكُمۡ إِذۡ تُدۡعَوۡنَ إِلَى ٱلۡإِيمَٰنِ فَتَكۡفُرُونَ,እነዚያ የካዱት ሰዎች «ወደ እምነት በምትጠሩና በምትክዱ ጊዜ አላህ (እናንተን) መጥላቱ ነፍሶቻችሁን (ዛሬ) ከመጥላታችሁ የበለጠ ነው» በማለት ይጥጠራሉ፡፡,
40,11,قَالُواْ رَبَّنَآ أَمَتَّنَا ٱثۡنَتَيۡنِ وَأَحۡيَيۡتَنَا ٱثۡنَتَيۡنِ فَٱعۡتَرَفۡنَا بِذُنُوبِنَا فَهَلۡ إِلَىٰ خُرُوجٖ مِّن سَبِيلٖ,«ጌታችን ሆይ! ሁለትን ሞት አሞትከን፡፡ ሁለትንም ሕይወት ሕያው አደረግከን፡፡ በኃጢኣቶቻችንም መሰከርን፡፡ ታዲያ (ከእሳት) ወደ መውጣት መንገድ አለን?» ይላሉ፡፡,
40,12,ذَٰلِكُم بِأَنَّهُۥٓ إِذَا دُعِيَ ٱللَّهُ وَحۡدَهُۥ كَفَرۡتُمۡ وَإِن يُشۡرَكۡ بِهِۦ تُؤۡمِنُواْۚ فَٱلۡحُكۡمُ لِلَّهِ ٱلۡعَلِيِّ ٱلۡكَبِيرِ,«ይህ እነሆ አላህ ብቻውን በተጠራ ጊዜ ስለ ካዳችሁ በእርሱም ተጋሪ ቢደረግ የምታምኑ ስለ ኾናችሁ ነው፡፡ ስለዚህ ፍርዱ ከፍተኛ ታላቅ ለኾነው አላህ ብቻ ነው፡፡»,
40,13,هُوَ ٱلَّذِي يُرِيكُمۡ ءَايَٰتِهِۦ وَيُنَزِّلُ لَكُم مِّنَ ٱلسَّمَآءِ رِزۡقٗاۚ وَمَا يَتَذَكَّرُ إِلَّا مَن يُنِيبُ,እርሱ ያ (ለአምላክነቱ) ምልክቶቹን የሚያሳያችሁ ለእናንተም ከሰማይ ሲሳይን የሚያወርድላችሁ ነው፡፡ ወደ እርሱም የሚመለስ ሰው ቢኾን እንጂ ሌላው አይገሰጽም፡፡,
40,14,فَٱدۡعُواْ ٱللَّهَ مُخۡلِصِينَ لَهُ ٱلدِّينَ وَلَوۡ كَرِهَ ٱلۡكَٰفِرُونَ,አላህንም ሃይማኖትን ለእርሱ አጥሪዎች ኾናችሁ ተገዙት። ከሓዲዎች ቢጠሉም፡፡,
40,15,رَفِيعُ ٱلدَّرَجَٰتِ ذُو ٱلۡعَرۡشِ يُلۡقِي ٱلرُّوحَ مِنۡ أَمۡرِهِۦ عَلَىٰ مَن يَشَآءُ مِنۡ عِبَادِهِۦ لِيُنذِرَ يَوۡمَ ٱلتَّلَاقِ,(እርሱ) ደረጃዎችን ከፍ አድራጊ የዐርሹ ባለቤት ነው፡፡ የመገናኛውን ቀን ያስፈራራ ዘንድ ከባሮቹ በሚሻው ሰው ላይ ከትዕዛዙ መንፈስን (ራእይን) ያወርዳል፡፡,
40,16,يَوۡمَ هُم بَٰرِزُونَۖ لَا يَخۡفَىٰ عَلَى ٱللَّهِ مِنۡهُمۡ شَيۡءٞۚ لِّمَنِ ٱلۡمُلۡكُ ٱلۡيَوۡمَۖ لِلَّهِ ٱلۡوَٰحِدِ ٱلۡقَهَّارِ,እነርሱ (ከመቃብር) በሚወጡበት ቀን በአላህ ላይ ከእነርሱ ምንም ነገር አይደበቅም፡፡ «ንግሥናው ዛሬ ለማን ነው?» (ይባላል፤)፡፡ «ለአሸናፊው ለአንዱ አላህ ብቻ ነው» (ይባላል)፡፡,
40,17,ٱلۡيَوۡمَ تُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡۚ لَا ظُلۡمَ ٱلۡيَوۡمَۚ إِنَّ ٱللَّهَ سَرِيعُ ٱلۡحِسَابِ,«ዛሬ ነፍስ ሁሉ በሠራችው ሥራ ትምመነዳለች፡፡ ዛሬ በደል የለም፡፡ አላህ በእርግጥ ምርመራው ፈጣን ነው» (ይባላል)፡፡,
40,18,وَأَنذِرۡهُمۡ يَوۡمَ ٱلۡأٓزِفَةِ إِذِ ٱلۡقُلُوبُ لَدَى ٱلۡحَنَاجِرِ كَٰظِمِينَۚ مَا لِلظَّٰلِمِينَ مِنۡ حَمِيمٖ وَلَا شَفِيعٖ يُطَاعُ,ቅርቢቱንም (የትንሣኤን) ቀን ልቦች ጭንቀትን የተመሉ ኾነው ላንቃዎች ዘንድ የሚደርሱበትን ጊዜ አስጠንቅቃቸው፡፡ ለበዳዮች ምንም ወዳጅና ተሰሚ አማላጅ የላቸውም፡፡,
40,19,يَعۡلَمُ خَآئِنَةَ ٱلۡأَعۡيُنِ وَمَا تُخۡفِي ٱلصُّدُورُ,(አላህ) የዓይኖችን ክዳት ልቦችም የሚደብቁትን ሁሉ ያውቃል፡፡,
40,20,وَٱللَّهُ يَقۡضِي بِٱلۡحَقِّۖ وَٱلَّذِينَ يَدۡعُونَ مِن دُونِهِۦ لَا يَقۡضُونَ بِشَيۡءٍۗ إِنَّ ٱللَّهَ هُوَ ٱلسَّمِيعُ ٱلۡبَصِيرُ,አላህም በእውነት ይፈርዳል፡፡ እነዚያም ከእርሱ ሌላ የሚግገዟቸው በምንም አይፈርዱም፡፡ አላህ እርሱ ሰሚው ተመልካቹ ነው፡፡,
40,21,۞ أَوَلَمۡ يَسِيرُواْ فِي ٱلۡأَرۡضِ فَيَنظُرُواْ كَيۡفَ كَانَ عَٰقِبَةُ ٱلَّذِينَ كَانُواْ مِن قَبۡلِهِمۡۚ كَانُواْ هُمۡ أَشَدَّ مِنۡهُمۡ قُوَّةٗ وَءَاثَارٗا فِي ٱلۡأَرۡضِ فَأَخَذَهُمُ ٱللَّهُ بِذُنُوبِهِمۡ وَمَا كَانَ لَهُم مِّنَ ٱللَّهِ مِن وَاقٖ,የእነዚያን ከእነርሱ በፊት የነበሩትን ሕዝቦች ፍጻሜ እንዴት እንደነበረ ይመለከቱ ዘንድ በምድር ላይ አይኼዱምን? በኀይልና በምድር ላይ በተዋቸው ምልክቶች፤ ከእነርሱ ይበልጥ የበረቱ ነበሩ፡፡ አላህም በኀጢአቶቻቸው ያዛቸው፡፡ ለእነርሱም ከአላህ (ቅጣት) ምንም ጠባቂ አልነበራቸውም፡፡,
40,22,ذَٰلِكَ بِأَنَّهُمۡ كَانَت تَّأۡتِيهِمۡ رُسُلُهُم بِٱلۡبَيِّنَٰتِ فَكَفَرُواْ فَأَخَذَهُمُ ٱللَّهُۚ إِنَّهُۥ قَوِيّٞ شَدِيدُ ٱلۡعِقَابِ,ይህ (መያዝ) እነርሱ መልክተኞቻቸው በተዓምራቶች ይመጡባቸው ስለነበሩና ስለ ካዱ ነው፡፡ አላህም ያዛቸው፡፡ እርሱ ኀያል ቅጣተ ብርቱ ነውና፡፡,
40,23,وَلَقَدۡ أَرۡسَلۡنَا مُوسَىٰ بِـَٔايَٰتِنَا وَسُلۡطَٰنٖ مُّبِينٍ,ሙሳንም በተዓምራቶቻችንና በግልጽ ማስረጃ በእርግጥ ላክነው፡፡,
40,24,إِلَىٰ فِرۡعَوۡنَ وَهَٰمَٰنَ وَقَٰرُونَ فَقَالُواْ سَٰحِرٞ كَذَّابٞ,ወደ ፈርዖንና ወደ ሃማን፤ ወደ ቃሩንም (ላክነው)፡፡ «ድግምተኛ ውሸታም ነው» አሉም፡፡,
40,25,فَلَمَّا جَآءَهُم بِٱلۡحَقِّ مِنۡ عِندِنَا قَالُواْ ٱقۡتُلُوٓاْ أَبۡنَآءَ ٱلَّذِينَ ءَامَنُواْ مَعَهُۥ وَٱسۡتَحۡيُواْ نِسَآءَهُمۡۚ وَمَا كَيۡدُ ٱلۡكَٰفِرِينَ إِلَّا فِي ضَلَٰلٖ,ከእኛ ዘንድ እውነትን ይዞ በመጣላቸውም ጊዜ «የእነዚያን ከእርሱ ጋር ያመኑትን ሰዎች ወንዶች ልጆች ግደሉ፤ ሴቶቻቸውንም አስቀሩ» አሉ፡፡ የከሓዲዎችም ተንኮል በጥፋት ውስጥ እንጅ አይደለም፡፡,
40,26,وَقَالَ فِرۡعَوۡنُ ذَرُونِيٓ أَقۡتُلۡ مُوسَىٰ وَلۡيَدۡعُ رَبَّهُۥٓۖ إِنِّيٓ أَخَافُ أَن يُبَدِّلَ دِينَكُمۡ أَوۡ أَن يُظۡهِرَ فِي ٱلۡأَرۡضِ ٱلۡفَسَادَ,ፈርዖንም «ተዉኝ፤ ሙሳን ልግደል፡፡ ጌታውንም ይጥራ (ያድነው እንደኾነ)፡፡ እኔ ሃይማኖታችሁን ሊለውጥ፤ ወይም በምድር ውስጥ ጥፋትን ሊያሰራጭ እፈራለሁና» አለ፡፡,
40,27,وَقَالَ مُوسَىٰٓ إِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُم مِّن كُلِّ مُتَكَبِّرٖ لَّا يُؤۡمِنُ بِيَوۡمِ ٱلۡحِسَابِ,ሙሳም «እኔ በምርመራው ቀን ከማያምን ትዕቢተኛ ሁሉ በጌታዬና በጌታችሁ ተጠበቅሁ» አለ፡፡,
40,28,وَقَالَ رَجُلٞ مُّؤۡمِنٞ مِّنۡ ءَالِ فِرۡعَوۡنَ يَكۡتُمُ إِيمَٰنَهُۥٓ أَتَقۡتُلُونَ رَجُلًا أَن يَقُولَ رَبِّيَ ٱللَّهُ وَقَدۡ جَآءَكُم بِٱلۡبَيِّنَٰتِ مِن رَّبِّكُمۡۖ وَإِن يَكُ كَٰذِبٗا فَعَلَيۡهِ كَذِبُهُۥۖ وَإِن يَكُ صَادِقٗا يُصِبۡكُم بَعۡضُ ٱلَّذِي يَعِدُكُمۡۖ إِنَّ ٱللَّهَ لَا يَهۡدِي مَنۡ هُوَ مُسۡرِفٞ كَذَّابٞ,ከፈርዖንም ቤተሰቦች አንድ እምነቱን የሚደብቅ ምእመን ሰው አለ፡- «ሰውየውን ከጌታችሁ በተዓምራቶች በእርግጥ የመጣለችሁ ሲኾን ‹ጌታዬ አላህ ነው› ስለሚል ትገድላላችሁን? ውሸታምም ቢኾን ውሸቱ በርሱው ላይ ነው፡፡ እውነተኛ ቢኾን ግን የዚያ የሚያሰፈራራችሁ ከፊሉ ያገኛችኋል፡፡ አላህ ያንን እርሱ ድንበር አላፊ ውሸታም የኾነውን አይመራምና፡፡,
