surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,ሰዓቲቱ (የትንሣኤ ቀን) ተቃረበች፤ ጨረቃም ተገመሰ፡፡,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,ተዓምርንም ቢያዩ (ከእምነት) ይዞራሉ፡፡ (ይህ) «ዘውታሪ ድግምት ነውም» ይላሉ፡፡,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,አስተባበሉም፡፡ ዝንባሌዎቻቸውንም ተከተሉ፡፡ ነገርም ሁሉ (ወሰን አለው)፤ ረጊ ነው፡፡,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,ከዜናዎችም በእርሱ ውስጥ መገሰጥ ያለበት ነገር በእርግጥ መጣላቸው፡፡,
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,ሙሉ የኾነች ጥበብ (መጣቻቸው) ግን አስፈራሪዎቹ አያብቃቁም፡፡,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,ከነርሱም ዙር፡፡ ጠሪው (መልአክ) ወደ አስደንጋጭ ነገር የሚጠራበትን ቀን (አስታውስ)፡፡,
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,ዓይኖቻቸው ያቀረቀሩ ኾነው፤ ፍጹም የተበተነ አንበጣ መስለው ከመቃብሮቹ ይወጣሉ፡፡,
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,ወደ ጠሪው አንገቶቻቸውን ሳቢዎች ቸኳዮች ኾነው (ይወጣሉ)፡፡ ከሓዲዎቹ (ያን ጊዜ) «ይህ ብርቱ ቀን ነው» ይላሉ፡፡,
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,ከእነርሱ በፊት የኑሕ ነገድ አስተባበለች፡፡ ባሪያችንንም (ኑሕን) አስተባበሉ፡፡ «ዕብድ ነውም» አሉ፡፡ ተገላመጠም፡፡,
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,ጌታውንም «እኔ የተሸነፍኩ ነኝና እርዳኝ» ሲል ጠራ፡፡,
