surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,አንተ (ልብስህን) ደራቢው ሆይ!,
74,2,قُمۡ فَأَنذِرۡ,ተነሳ አስጠንቅቅም፡፡,
74,3,وَرَبَّكَ فَكَبِّرۡ,ጌታህንም አክብር፡፡,
74,4,وَثِيَابَكَ فَطَهِّرۡ,ልብስህንም አጥራ፡፡,
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,ጣዖትንም ራቅ፡፡,
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,ማብዛትንም የምትፈልግ ኾነህ፤ (በረከትን) አትለግስ።,
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,ለጌታህም (ትዕዛዝ) ታገሥ፡፡,
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,በቀንዱም በተነፋ ጊዜ (ነገሩ ይበረታል)፡፡,
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,ይህም (ጊዜ) ያ ቀን አስቸጋሪ ቀን ነው፡፡,
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,በከሓዲዎች ላይ ገር ያልኾነ ነው፡፡,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,አንድ ኾኖ ከፈጠርኩት ሰው ጋር ተዎኝ (እኔ እበቃሃለሁ)፡፡,
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,ለእርሱም የተዘረጋን ገንዘብ (በያይነቱ) ያደረግሁለት፡፡,
74,13,وَبَنِينَ شُهُودٗا,(በያደባባዩ) ተገኝዎች የኾኑ ወንዶች ልጆችንም፡፡,
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,ለእርሱም (ኑሮውን) መዘርጋትን የዘረጋሁለት (ከኾነ ሰው ገር ተዎኝ)፡፡,
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,ከዚያም ልጨምርለት ይከጅላል፡፡,
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,ይከልከል፤ እርሱ ለአንቀጾቻችን በእርግጥ ተቃዋሚ ነበር፡፡,
74,17,سَأُرۡهِقُهُۥ صَعُودًا,በእርግጥ ችግርን አስገድደዋለሁ፡፡,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,እርሱ (በቁርኣን ነገር) ሐሰበ፤ ገመተም፡፡,
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,ተረገመም፤ እንዴት ገመተ!,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,ከዚያም (ከሞት በኋላ) ተረገመ፡፡ እንዴት ገመተ!,
74,21,ثُمَّ نَظَرَ,ከዚያም እንደ ገና (በቁርኣኑ ነገር) ተመለከተ፡፡,
74,22,ثُمَّ عَبَسَ وَبَسَرَ,ከዚያም ፊቱን አጨፈገገ፤ አኮማተረም፡፡,
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,ከዚያም (ከማመን) ዞረ፤ ኮራም፡፡,
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,አለም «ይህ (ከሌላ) የሚቀዳ ድግምት እንጅ ሌላ አይደለም፡፡,
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,«ይህ የሰው ቃል እንጅ ሌላ አይደለም፡፡»,
74,26,سَأُصۡلِيهِ سَقَرَ,በሰቀር ውስጥ በእርግጥ አገባዋለሁ፡፡,
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,ሰቀር ምን እንደኾነች ምን አሳወቀህ?,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,(ያገኘችውን ሁሉ) አታስቀርም አትተውምም፡፡,
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,ቆዳን በጣም አክሳይ ናት፡፡,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,በእርሷም ላይ አሥራ ዘጠኝ (ዘበኞች) አሉባት፡፡,
