surah,ayah,arabic_text,translation,footnotes
37,1,وَٱلصَّٰٓفَّٰتِ صَفّٗا,መሰለፍን በሚሰለፉት፡፡,
37,2,فَٱلزَّٰجِرَٰتِ زَجۡرٗا,መገሠጽንም በሚገሥጹት፤,
37,3,فَٱلتَّٰلِيَٰتِ ذِكۡرًا,ቁርኣንንም በሚያነቡት እምላለሁ፡፡,
37,4,إِنَّ إِلَٰهَكُمۡ لَوَٰحِدٞ,አምላካችሁ በእርግጥ አንድ ነው፡፡,
37,5,رَّبُّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَرَبُّ ٱلۡمَشَٰرِقِ,የሰማያትና የምድር በመካከላቸው ያለውም ፍጡር ሁሉ ጌታ ነው፡፡ የምሥራቆችም ጌታ ነው፡፡,
37,6,إِنَّا زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِزِينَةٍ ٱلۡكَوَاكِبِ,እኛ ቅርቢቱን ሰማይ በከዋክብት ጌጥ አጌጥናት፡፡,
37,7,وَحِفۡظٗا مِّن كُلِّ شَيۡطَٰنٖ مَّارِدٖ,አመጸኛም ከሆነ ሰይጣን ሁሉ መጠበቅን ጠበቅናት፡፡,
37,8,لَّا يَسَّمَّعُونَ إِلَى ٱلۡمَلَإِ ٱلۡأَعۡلَىٰ وَيُقۡذَفُونَ مِن كُلِّ جَانِبٖ,ወደላይኛው ሰራዊት አያዳምጡም፡፡ ከየወገኑም ሁሉ ችቦ ይጣልባቸዋል፡፡,
37,9,دُحُورٗاۖ وَلَهُمۡ عَذَابٞ وَاصِبٌ,የሚባረሩ ሲሆኑ (ይጣልባቸዋል)፡፡ ለእነሱም ዘውታሪ ቅጣት አላቸው፡፡,
37,10,إِلَّا مَنۡ خَطِفَ ٱلۡخَطۡفَةَ فَأَتۡبَعَهُۥ شِهَابٞ ثَاقِبٞ,ንጥቂያን የነጠቀ ወዲያውም አብሪ ኮከብ የተከተለው ሲቀር፤ (እርሱ ይሰማዋል)፡፡,
