surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,ኑን፤ በብርእ እምላለሁ በዚያም (መልአኮች) በሚጽፉት፡፡,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,አንተ በጌታህ ጸጋ የተጎናጸፍክ ስትኾን ዕብድ አይደለህም፡፡,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,ላንተም (ከጌታህ) የማይቋረጥ ዋጋ በእርግጥ አልለህ፡፡,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,አንተም በታላቅ ጠባይ ላይ ነህ፡፡,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,ወደፊትም ታያለህ፤ ያያሉም፡፡,
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,ዕብደት በማንኛችሁ እንዳልለ፡፡,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,ጌታህ እርሱ ከመንገዱ የተሳሳተውን ሰው ዐዋቂ ነው፡፡ እርሱም ተመሪዎቹን ዐዋቂ ነው፡፡,
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,ለአስተባባዮችም አትታዝዙ፡፡,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,ብትመሳሰላቸውና ቢመሳሰሉህ ተመኙ፡፡,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,መሃለኛን ወራዳንም ሁሉ አትታዘዝ፡፡,
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,ሰውን አነዋሪንና በማሳበቅ ኼያጅን፡፡,
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,ለበጎ ነገር በጣም ከልካይን፣ ወሰን አላፊን፣ ኃጢአተኛን፤,
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,ልበ ደረቅን፣ ከዚህ በኋላ ዲቃላን (ሁሉ አትታዘዝ)፡፡,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,የገንዘብና የልጆች ባለቤት በመኾኑ (ያስተባብላል)፡፡,
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,በእርሱ ላይ አንቀጾቻችን በሚነበቡ ጊዜ «የመጀመሪያዎቹ ሰዎች ተረቶች ናቸው» ይላል፡፡,
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,በአፍንጫው ላይ በእርግጥ (የሚነወርበት) ምልክት እናደርግበታለን፡፡,
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,እኛ የአትክልቲቱን ባለቤቶቸ እንደ ሞከርን (የመካን ሰዎች) ሞከርናቸው፡፡ ማልደው (ፍሬዋን) ሊለቅሟት በማሉ ጊዜ፡፡,
68,18,وَلَا يَسۡتَثۡنُونَ,(በመሓላቸው) አያስቀሩምም፡፡,
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,እነርሱ የተኙ ኾነውም ሳሉ ከጌታህ የኾነ ዟሪ በእርሷ ላይ ዞረባት፡፡,
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,እንደ ሌሊት ጨለማም ኾና አነጋች፤ (ከሰለች)፡፡,
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,ያነጉም ኾነው ተጠራሩ፡፡,
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,«ቆራጮች እንደ ኾናችሁ በእርሻቸሁ ላይ ማልዱ» በማለት፡፡,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,እነርሱ የሚንሾካሾኩ ኾነው ኼዱም፡፡,
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,ዛሬ በእናንተ ላይ ድኻ እንዳይገባት በማለት፡፡,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,(ድኾችን) በመከልከልም ላይ (በሐሳባቸው) ቻዮች ኾነው ማለዱ፡፡,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,(ተቃጥላ) ባዩዋትም ጊዜ «እኛ በእርግጥ ተሳሳቾች ነን» አሉ፡፡,
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,«ይልቁንም እኛ የተከለከልን ነን» አሉ፡፡,
