surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,በጡር (ጋራ) እምላለሁ፡፡,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,በተጻፈው መጽሐፍም፡፡,
52,3,فِي رَقّٖ مَّنشُورٖ,በተዘረጋ ብራና ላይ፤ (በተጻፈው)፡፡,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,በደመቀው ቤትም፡፡,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,ከፍ በተደረገው ጣራም፡፡,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,በተመላው ባሕርም እምላለሁ፡፡,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,የጌታህ ቅጣት በእርግጥ ወዳቂ ነው፤ (የማይቀር ነው)፡፡,
52,8,مَّا لَهُۥ مِن دَافِعٖ,ለእርሱ ምንም ገፍታሪ የለውም፡፡,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,ሰማይ ብርቱ መዞርን በምትዞርበት ቀን (ይኾናል)፡፡,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,ተራራዎችም መኼድን በሚኼዱበት (ቀን)፡፡,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,ለአስተባባዮችም ያን ጊዜ ወዮላቸው፡፡,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,ለእነዚያ እነርሱ በውሸት ውስጥ የሚጫወቱ ለኾኑት፡፡,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,ወደ ገሀነም እሳት በኀይል መግገፍተርን በሚግገፈተሩበት ቀን፡፡,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,ይህቺ ያቺ በእርሷ ታስተባብሉባት የነበራችሁት እሳት ናት፡፡,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,ይህ (ፊት ትሉ እንደነበራችሁት) ድግምት ነውን? ወይስ እናንተ አታዩምን?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,ግቧት ታገሱም ወይም አትታገሡ በእናንተ ላይ እኩል ነው፡፡ የምትምመነዱት ትሠሩት የነበራችሁትን (ፍዳ) ብቻ ነው (ይባላሉ)፡፡,
