surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,ፀሐይ በተጠቀለለች ጊዜ፤,
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,ከዋክብትም በረገፉ ጊዜ፤,
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,ተራራዎችም በተነዱ ጊዜ፤,
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,የዐሥር ወር እርጉዞች ግመሎችም (ያለጠባቂ) በተተዉ ጊዜ፤,
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,እንስሳትም ሁሉ በተሰበሰቡ ጊዜ፤,
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,ባሕሮችም በተቃጠሉ ጊዜ፤,
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,ነፍሶችም (በየአካሎቻቸው) በተቆራኙ ጊዜ፤,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,በሕይወቷ የተቀበረችውም ሴት ልጅ በተጠየቀች ጊዜ፤,
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,በምን ወንጀል እንደ ተገደለች፤,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,ጽሑፎችም በተዘረጉ ጊዜ፤,
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,ሰማይም በተገሸለጠች ጊዜ፤,
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,ገሀነምም በተነደደች ጊዜ፤,
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,ገነትም በተቀረበች ጊዜ፤,
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,ነፍስ ሁሉ (ከሥራ) ያቀረበችውን ታውቃለች፤,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,ተመላሾችም በኾኑት (ዐዋድያት) እምላለሁ፡፡,
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,ኺያጆች ገቢዎች በኾኑት (ከዋክብት)፡፡,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,በሌሊቱም (ጨለማውን) በጠነሰሰ ጊዜ፤,
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,በንጋቱም (በብርሃን) በተነፈሰ ጊዜ፤ (እምላለሁ)፡፡,
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,እርሱ (ቁርኣን) የክቡር መልክተኛ ቃል ነው፡፡,
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,የኀይል ባለቤት በዙፋኑ ባለ ቤት ዘንድ ባለሟል የኾነ፡፡,
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,በዚያ ስፍራ ትእዛዙ ተሰሚ፤ ታማኝ የኾነ (መልክተኛ ቃል) ነው፡፡,
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,ነቢያችሁም በፍጹም ዕብድ አይደለም፡፡,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,በግልጹ አድማስም በእርግጥ አይቶታል፡፡,
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,እርሱም በሩቁ ወሬ ላይ ሰሳች (ንፉግ) አይደለም፡፡,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,እርሱም (ቁርኣን) የእርጉም ሰይጣን ቃል አይደለም፡፡,
81,26,فَأَيۡنَ تَذۡهَبُونَ,ታዲያ ወዴት ትኼዳላችሁ?,
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,እርሱ የዓለማት መገሠጫ እንጅ ሌላ አይደለም፡፡,
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,ከናንተ ቀጥተኛ መኾንን ለሻ ሰው (መገሰጫ ነው)፡፡,
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,የዓለማት ጌታ አላህ ካልሻም አትሹም፡፡,
