surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,Nūn. Pelo cálamo e pelo que eles escrevem!,
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,"Tu, Muhammad, pela graça de teu Senhor, não és louco.",
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,"E, por certo, há para ti, prêmio incessante.",
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,"E, por certo, és de magnífica moralidade.",
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"Então, tu enxergarás, e eles enxergarão.",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,Qual de vós é o alienado.,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"Por certo, teu Senhor é bem Sabedor de quem se descaminha de Seu caminho, e Ele é bem Sabedor de quem são os guiados.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,"Então, não obedeças aos desmentidores,",
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,"Eles almejam que sejas flexível: então, serão flexíveis.",
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"E não obedeças a nenhum mísero constante jurador,",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"Incessante difamador, grande semeador de maledicência,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"Constante impedidor do bem, agressor, pecador,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"Grosseiro e, além disso, filho espúrio.",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"Por ser ele possuidor de riquezas e filhos,",
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Quando se recitam, para ele, Nossos versículos, diz: ""São fábulas dos antepassados!""",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,"Marcá-lo-emos, no focinho.",
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"Por certo, pusemo-los à prova como puséramos à prova os donos do jardim, quando juraram que colheriam seus frutos, ao amanhecer,",
68,18,وَلَا يَسۡتَثۡنُونَ,"E não fizeram a ressalva: ""Se Allah quiser.""",
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,"Então, um flagelo de teu Senhor circulou nele, enquanto estavam dormindo,",
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"E, de manhã, ficou como a negra noite.",
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,"E, ao amanhecer, chamaram uns aos outros:",
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,"""Ide, cedo, a vosso campo lavrado, se sois colhedores.""",
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,"Então, foram adiante, enquanto murmuravam:",
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,"""Que nenhum necessitado entre a vós, hoje, lá.""",
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,"E foram cedo, com má intenção, poderosos.",
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,"E, quando o viram, disseram: ""Por certo, estamos descaminhados!""",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,"""Ou, aliás, desprovidos.""",
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,"O mais moderado deles disse: ""Não vos dissera eu: 'Que glorifiqueis a Allah'?""",
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"Disseram: ""Glorificado seja nosso Senhor! Por certo, fomos injustos.""",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,"Então, dirigiram-se uns aos outros, lamentando-se.",
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"Disseram: ""Ai de nós! Por certo, fomos transgressores!""",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,"""Quiçá, nosso Senhor no-lo troque por um melhor que este. Por certo, a nosso Senhor estamos rogando.""",
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,"Assim é o castigo. E, em verdade, o castigo da Derradeira Vida é maior. Se soubessem!",
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ,"Por certo, haverá para os piedosos, junto de seu Senhor, os Jardins da Delícia.",
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ,"Então, será que consideramos os muçulmanos como os criminosos?",
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,Que há convosco? Como julgais?,
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ,"Ou tendes um livro, em que ledes",
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,Que tereis o que escolherdes?,
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ,"Ou tendes, de Nós, terminantes juramentos, até o Dia da Ressurreição, de que tereis o que julgardes?",
68,40,سَلۡهُمۡ أَيُّهُم بِذَٰلِكَ زَعِيمٌ,"Pergunta-lhes: ""Qual deles é fiador disso?""",
68,41,أَمۡ لَهُمۡ شُرَكَآءُ فَلۡيَأۡتُواْ بِشُرَكَآئِهِمۡ إِن كَانُواْ صَٰدِقِينَ,"Ou têm eles parceiros nisso? Então, que façam vir seus parceiros, se são verídicos.",
68,42,يَوۡمَ يُكۡشَفُ عَن سَاقٖ وَيُدۡعَوۡنَ إِلَى ٱلسُّجُودِ فَلَا يَسۡتَطِيعُونَ,"Um dia, as canelas das pernas se descobrirão, e serão convocados a se prosternarem, e não o poderão.",
68,43,خَٰشِعَةً أَبۡصَٰرُهُمۡ تَرۡهَقُهُمۡ ذِلَّةٞۖ وَقَدۡ كَانُواْ يُدۡعَوۡنَ إِلَى ٱلسُّجُودِ وَهُمۡ سَٰلِمُونَ,"Com suas vistas humildemente baixas, uma vileza cobri-los-á. E, com efeito, haviam sido convocados a prosternar-se, enquanto sãos.",
68,44,فَذَرۡنِي وَمَن يُكَذِّبُ بِهَٰذَا ٱلۡحَدِيثِۖ سَنَسۡتَدۡرِجُهُم مِّنۡ حَيۡثُ لَا يَعۡلَمُونَ,"Então, deixa-Me com aqueles que desmentem esta Mensagem. Fá-los-emos se abeirarem de seu aniquilamento, por onde não saibam.",
68,45,وَأُمۡلِي لَهُمۡۚ إِنَّ كَيۡدِي مَتِينٌ,"E conceder-lhes-ei prazo. Por certo, Minha insídia é fortíssima.",
68,46,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,"Ou lhes pedes um prêmio, então, estão sobrecarregados de ônus?",
68,47,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,"Ou têm eles a ciência do Invisível, então, escrevem o que querem?",
