surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"Um interrogante pergunta por um castigo, prestes a sobrevir,",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"Aos renegadores da Fé. Nada poderá detê-lo,",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"Ele vem de Allah, Possuidor dos degraus.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Os anjos e o Espírito a Ele ascendem, em um dia, cuja duração é de cinqüenta mil anos.",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"Então, pacienta, Muhammad, com bela paciência.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Por certo, eles o vêem longe,",
70,7,وَنَرَىٰهُ قَرِيبٗا,"E Nós o vemos próximo,",
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"Ocorrerá, um dia, quando o céu for como o metal em fusão,",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,E as montanhas forem como a lã corada.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"E nenhum íntimo interrogará a outro íntimo,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"Embora se enxerguem. O criminoso almejará resgatar-se do castigo desse dia, com o sacrifício de seus filhos,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"E de sua companheira e de seu irmão,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"E de seu clã, que o abrigava,",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"E de todos que estão na terra, para, em seguida, isso o salvar.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Em absoluto, não se salvará. Por certo, o Inferno é uma flama.",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Tiradora de couro cabeludo.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"Ele convocará quem se virou e voltou as costas,",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,E juntou a riqueza e a entesourou.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Por certo, o ser humano foi criado incoerente:",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Aflito, quando o mal o toca;",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"E avaro, quando o bem o toca.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Exceto os orantes,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"Que são assíduos em suas orações,",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"E aqueles em cujas riquezas há, de direito, parte determinada",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,Para o mendigo e para o desprovido;,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,"E os que confirmam o Dia do Juízo,",
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,E os que estão amedrontados do castigo de seu Senhor,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,"- Por certo, não há garantia alguma contra o castigo de seu Senhor; -",
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,E os que são custódios de seu sexo.,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Exceto com suas mulheres, ou com as escravas que possuem; então, por certo, não serão censurados.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"E quem busca algo, além disso, esses são os agressores -",
