surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,"Ha, Mim.",
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Pelo Livro explícito!,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Por certo, Nós o fizemos descer em uma noite bendita, por certo, somos Admoestadores.",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"Nela, decide-se toda sábia ordem,",
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"Como ordem de Nossa parte. Por certo, Somos Nós Que enviamos a Mensagem,",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Como misericórdia de teu Senhor. Por certo, Ele é O Oniouvinte, O Onisciente,",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"O Senhor dos céus e da terra e do que há entre ambos, se estais convictos disso.",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,Não existe deus senão Ele. Ele dá a vida e dá a morte. Ele é Vosso Senhor e O Senhor de vossos pais antepassados.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"Mas eles, mergulhados em dúvida, se divertem.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Então, fica na expectativa de um dia, em que o céu chegará com um fumo evidente,",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,"Que encobrirá os homens. Dirão: ""Este é um doloroso castigo.""",
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"""Senhor nosso! Remove de nós o castigo: por certo, somos crentes!""",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"Como poderão ter a lembrança disso, enquanto com efeito, lhes chegou um evidente Mensageiro,",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"Em seguida, voltaram-lhe as costas e disseram: ""Ele está sendo instruído, é um louco.""",
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"Por certo, removeremos por um pouco, o castigo, mas por certo, à descrença voltareis.",
44,16,يَوۡمَ نَبۡطِشُ ٱلۡبَطۡشَةَ ٱلۡكُبۡرَىٰٓ إِنَّا مُنتَقِمُونَ,"Um dia, desferiremos o maior golpe; por certo, deles Nos vingaremos.",
44,17,۞ وَلَقَدۡ فَتَنَّا قَبۡلَهُمۡ قَوۡمَ فِرۡعَوۡنَ وَجَآءَهُمۡ رَسُولٞ كَرِيمٌ,"E, com efeito, prováramos, antes deles, o povo de Faraó; e já lhes havia chegado um nobre Mensageiro.",
44,18,أَنۡ أَدُّوٓاْ إِلَيَّ عِبَادَ ٱللَّهِۖ إِنِّي لَكُمۡ رَسُولٌ أَمِينٞ,"Que dissera: ""Entregai-me os servos de Allah. Por certo, sou-vos leal Mensageiro.""",
44,19,وَأَن لَّا تَعۡلُواْ عَلَى ٱللَّهِۖ إِنِّيٓ ءَاتِيكُم بِسُلۡطَٰنٖ مُّبِينٖ,"""E não vos sublimeis em arrogância para com Allah. Por certo, eu vos chego com evidente comprovação.""",
44,20,وَإِنِّي عُذۡتُ بِرَبِّي وَرَبِّكُمۡ أَن تَرۡجُمُونِ,"""E, por certo, refugio-me em meu Senhor e vosso Senhor, contra o me apedrejardes.""",
44,21,وَإِن لَّمۡ تُؤۡمِنُواْ لِي فَٱعۡتَزِلُونِ,"""E, se não credes em mim, apartai-vos de mim.""",
44,22,فَدَعَا رَبَّهُۥٓ أَنَّ هَٰٓؤُلَآءِ قَوۡمٞ مُّجۡرِمُونَ,"Então, ele invocou o seu Senhor: ""Por certo, estes são um povo criminoso.""",
44,23,فَأَسۡرِ بِعِبَادِي لَيۡلًا إِنَّكُم مُّتَّبَعُونَ,"Allah disse: ""Então, parte com Meus servos, durante a noite. Por certo, sereis perseguidos.""",
44,24,وَٱتۡرُكِ ٱلۡبَحۡرَ رَهۡوًاۖ إِنَّهُمۡ جُندٞ مُّغۡرَقُونَ,"""E deixa o mar como está, calmo: por certo, eles serão um exército afogado.""",
44,25,كَمۡ تَرَكُواْ مِن جَنَّٰتٖ وَعُيُونٖ,Que de jardins e fontes deixaram.,
44,26,وَزُرُوعٖ وَمَقَامٖ كَرِيمٖ,"E searas, e nobre residência,",
44,27,وَنَعۡمَةٖ كَانُواْ فِيهَا فَٰكِهِينَ,"E graça, em que estavam hílares,",
44,28,كَذَٰلِكَۖ وَأَوۡرَثۡنَٰهَا قَوۡمًا ءَاخَرِينَ,Assim foi. E fizemos herdá-los um outro povo.,
44,29,فَمَا بَكَتۡ عَلَيۡهِمُ ٱلسَّمَآءُ وَٱلۡأَرۡضُ وَمَا كَانُواْ مُنظَرِينَ,"Então, nem o céu nem a terra choraram por eles, e lhes não foi concedida dilação.",
44,30,وَلَقَدۡ نَجَّيۡنَا بَنِيٓ إِسۡرَٰٓءِيلَ مِنَ ٱلۡعَذَابِ ٱلۡمُهِينِ,"E, com efeito, salvamos os filhos de Israel do aviltante castigo",
44,31,مِن فِرۡعَوۡنَۚ إِنَّهُۥ كَانَ عَالِيٗا مِّنَ ٱلۡمُسۡرِفِينَ,"De Faraó. Por certo, ele era altivo, entre os que se entregavam a excessos.",
44,32,وَلَقَدِ ٱخۡتَرۡنَٰهُمۡ عَلَىٰ عِلۡمٍ عَلَى ٱلۡعَٰلَمِينَ,"E, com efeito, escolhemo-los com ciência, acima dos mundos.",
44,33,وَءَاتَيۡنَٰهُم مِّنَ ٱلۡأٓيَٰتِ مَا فِيهِ بَلَٰٓؤٞاْ مُّبِينٌ,"E concedemo-lhes, dentre os sinais, aquilo em que havia evidente prova.",
44,34,إِنَّ هَٰٓؤُلَآءِ لَيَقُولُونَ,"Por certo, estes dizem:",
44,35,إِنۡ هِيَ إِلَّا مَوۡتَتُنَا ٱلۡأُولَىٰ وَمَا نَحۡنُ بِمُنشَرِينَ,"""Não há senão nossa primeira morte, e não seremos ressuscitados",
44,36,فَأۡتُواْ بِـَٔابَآئِنَآ إِن كُنتُمۡ صَٰدِقِينَ,"Então, fazei vir vossos pais, se sois verídicos.""",
44,37,أَهُمۡ خَيۡرٌ أَمۡ قَوۡمُ تُبَّعٖ وَٱلَّذِينَ مِن قَبۡلِهِمۡ أَهۡلَكۡنَٰهُمۡۚ إِنَّهُمۡ كَانُواْ مُجۡرِمِينَ,"São eles melhores ou o povo de Tubba e os que foram antes deles? Nós os aniquilamos. Por certo, eram criminosos.",
44,38,وَمَا خَلَقۡنَا ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,"E não criamos os céus e a terra e o que há entre ambos, por diversão.",
44,39,مَا خَلَقۡنَٰهُمَآ إِلَّا بِٱلۡحَقِّ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"Não os criamos, a ambos, senão com a verdade, mas a maioria deles não sabe.",
44,40,إِنَّ يَوۡمَ ٱلۡفَصۡلِ مِيقَٰتُهُمۡ أَجۡمَعِينَ,"Por certo, o Dia da Decisão será seu tempo marcado, de todos,",
44,41,يَوۡمَ لَا يُغۡنِي مَوۡلًى عَن مَّوۡلٗى شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,"Um dia, em que nenhum aliado de nada valerá a outro aliado; e eles não serão socorridos,",
44,42,إِلَّا مَن رَّحِمَ ٱللَّهُۚ إِنَّهُۥ هُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Exceto aquele de quem Allah tiver misericórdia. Por certo, Ele é O Todo-Poderoso, O Misericordiador.",
44,43,إِنَّ شَجَرَتَ ٱلزَّقُّومِ,"Por certo, a árvore de Zaqqum",
44,44,طَعَامُ ٱلۡأَثِيمِ,Será o alimento do pecador.,
44,45,كَٱلۡمُهۡلِ يَغۡلِي فِي ٱلۡبُطُونِ,"Como o metal em fusão, ferverá nos ventres",
44,46,كَغَلۡيِ ٱلۡحَمِيمِ,Como o ferver da água ebuliente.,
44,47,خُذُوهُ فَٱعۡتِلُوهُ إِلَىٰ سَوَآءِ ٱلۡجَحِيمِ,"Dir-se-á aos anjos: ""Apanhai-o, e puxai-o para o meio do Inferno;",
44,48,ثُمَّ صُبُّواْ فَوۡقَ رَأۡسِهِۦ مِنۡ عَذَابِ ٱلۡحَمِيمِ,"Em seguida, entornai, sobre sua cabeça, algo do castigo da água ebuliente.""",
44,49,ذُقۡ إِنَّكَ أَنتَ ٱلۡعَزِيزُ ٱلۡكَرِيمُ,"Dir-se-lhe-á: ""Experimentai-o! Por certo, tu te imaginavas o todo-poderoso, o nobre.""",
44,50,إِنَّ هَٰذَا مَا كُنتُم بِهِۦ تَمۡتَرُونَ,"Por certo, este é o que contestáveis.",
44,51,إِنَّ ٱلۡمُتَّقِينَ فِي مَقَامٍ أَمِينٖ,"Por certo, os piedosos estarão em segura morada.",
44,52,فِي جَنَّٰتٖ وَعُيُونٖ,"Entre Jardins e fontes,",
44,53,يَلۡبَسُونَ مِن سُندُسٖ وَإِسۡتَبۡرَقٖ مُّتَقَٰبِلِينَ,Vestir-se-ão de fina seda e de brocado; eles estarão frente a frente.,
44,54,كَذَٰلِكَ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,Assim será. E fá-los-emos se casarem com húris de belos grandes olhos.,
44,55,يَدۡعُونَ فِيهَا بِكُلِّ فَٰكِهَةٍ ءَامِنِينَ,"Neles, em segurança, requestarão toda espécie de frutas.",
44,56,لَا يَذُوقُونَ فِيهَا ٱلۡمَوۡتَ إِلَّا ٱلۡمَوۡتَةَ ٱلۡأُولَىٰۖ وَوَقَىٰهُمۡ عَذَابَ ٱلۡجَحِيمِ,"Neles, não experimentarão mais a morte, exceto a primeira morte. E Ele os guardam do castigo do Inferno,",
44,57,فَضۡلٗا مِّن رَّبِّكَۚ ذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,Como favor de teu Senhor. Esse é o magnífico triunfo.,
44,58,فَإِنَّمَا يَسَّرۡنَٰهُ بِلِسَانِكَ لَعَلَّهُمۡ يَتَذَكَّرُونَ,"E, apenas, facilitamo-lo, em tua língua, para meditarem.",
44,59,فَٱرۡتَقِبۡ إِنَّهُم مُّرۡتَقِبُونَ,"Então, expecta. Por certo, eles estão expectando.",
