surah,ayah,arabic_text,translation,footnotes
81,1,إِذَا ٱلشَّمۡسُ كُوِّرَتۡ,"Quando o sol for enrolado,",
81,2,وَإِذَا ٱلنُّجُومُ ٱنكَدَرَتۡ,"E quando as estrelas se tombarem,",
81,3,وَإِذَا ٱلۡجِبَالُ سُيِّرَتۡ,"E quando as montanhas forem movidas,",
81,4,وَإِذَا ٱلۡعِشَارُ عُطِّلَتۡ,"E quando os camelos fêmeas, prestes a dar à luz, forem descurados,",
81,5,وَإِذَا ٱلۡوُحُوشُ حُشِرَتۡ,"E quando as feras forem reunidas,",
81,6,وَإِذَا ٱلۡبِحَارُ سُجِّرَتۡ,"E quando os mares forem abrasados,",
81,7,وَإِذَا ٱلنُّفُوسُ زُوِّجَتۡ,E quando as almas forem parelhadas.,
81,8,وَإِذَا ٱلۡمَوۡءُۥدَةُ سُئِلَتۡ,"E quando a filha, enterrada viva, for interrogada,",
81,9,بِأَيِّ ذَنۢبٖ قُتِلَتۡ,Por que delito fora morta.,
81,10,وَإِذَا ٱلصُّحُفُ نُشِرَتۡ,"E quando as páginas forem desenroladas,",
81,11,وَإِذَا ٱلسَّمَآءُ كُشِطَتۡ,"E quando o céu for esfolado,",
81,12,وَإِذَا ٱلۡجَحِيمُ سُعِّرَتۡ,"E quando o Inferno for atiçado,",
81,13,وَإِذَا ٱلۡجَنَّةُ أُزۡلِفَتۡ,"E quando o Paraíso for aproximado,",
81,14,عَلِمَتۡ نَفۡسٞ مَّآ أَحۡضَرَتۡ,Toda alma saberá o que realizou.,
81,15,فَلَآ أُقۡسِمُ بِٱلۡخُنَّسِ,"Então, juro pelos planetas absconsos,",
81,16,ٱلۡجَوَارِ ٱلۡكُنَّسِ,Que correm e se escondem!,
81,17,وَٱلَّيۡلِ إِذَا عَسۡعَسَ,"E pela noite, quando se vai!",
81,18,وَٱلصُّبۡحِ إِذَا تَنَفَّسَ,"E pela manhã, quando respira!",
81,19,إِنَّهُۥ لَقَوۡلُ رَسُولٖ كَرِيمٖ,"Por certo, ele é o dito de um nobre Mensageiro,",
81,20,ذِي قُوَّةٍ عِندَ ذِي ٱلۡعَرۡشِ مَكِينٖ,"De grande força, prestigiado junto do Possuidor do Trono,",
81,21,مُّطَاعٖ ثَمَّ أَمِينٖ,"A quem se obedece, lá; leal.",
81,22,وَمَا صَاحِبُكُم بِمَجۡنُونٖ,E vosso companheiro não é louco;,
81,23,وَلَقَدۡ رَءَاهُ بِٱلۡأُفُقِ ٱلۡمُبِينِ,"E, com efeito, ele o viu, no evidente horizonte.",
81,24,وَمَا هُوَ عَلَى ٱلۡغَيۡبِ بِضَنِينٖ,E ele não é avaro quanto ao Invisível.,
81,25,وَمَا هُوَ بِقَوۡلِ شَيۡطَٰنٖ رَّجِيمٖ,E ele não é um dito de demônio maldito.,
81,26,فَأَيۡنَ تَذۡهَبُونَ,"Então, aonde ides?",
81,27,إِنۡ هُوَ إِلَّا ذِكۡرٞ لِّلۡعَٰلَمِينَ,"Ele não é senão lembrança para os mundos,",
81,28,لِمَن شَآءَ مِنكُمۡ أَن يَسۡتَقِيمَ,"Para quem, dentre vós, queira ser reto",
81,29,وَمَا تَشَآءُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُ رَبُّ ٱلۡعَٰلَمِينَ,"Mas não o querereis, a não ser que Allah, O Senhor dos mundos, o queira.",
