surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Pelo sol e por sua plena luz matinal!,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"E pela lua, quando o sucede!",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"E pelo dia, quando o mostra, em plenitude!",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"E pela noite, quando o encobre!",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,E pelo céu e por Quem o edificou!,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,E pela terra e por Quem a distendeu!,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,E pela alma e por Quem a formou!,
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,"Então, lhe inspirou sua impiedade e sua piedade!",
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"Com efeito, bem aventurado é quem a dignifica.",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,"E, com efeito, mal aventurado é quem a degrada.",
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,"O povo de Thamud, por sua transgressão, desmentiu ao Mensageiro.",
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"Quando o mais infeliz deles partiu, empenhado em matar o camelo fêmea,",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Então, o Mensageiro de Allah disse-lhes: ""Deixai o camelo fêmea - vindo de Allah - e sua porção de bebida.""",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"E desmentiram-no e abateram-no. Então, por seu delito, seu Senhor esmigalhou-lhes as casas sobre eles, e nivelou-as.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,E Ele não teme as conseqüências disso.,
