surah,ayah,arabic_text,translation,footnotes
74,1,يَٰٓأَيُّهَا ٱلۡمُدَّثِّرُ,Ó agasalhado!,
74,2,قُمۡ فَأَنذِرۡ,Levanta-te e admoesta os incréus.,
74,3,وَرَبَّكَ فَكَبِّرۡ,"E a teu Senhor, magnifica-O.",
74,4,وَثِيَابَكَ فَطَهِّرۡ,"E a teus trajes, purifica-os.",
74,5,وَٱلرُّجۡزَ فَٱهۡجُرۡ,"E ao abominável, abandona-o.",
74,6,وَلَا تَمۡنُن تَسۡتَكۡثِرُ,"E não faças mercê, esperando receber mais.",
74,7,وَلِرَبِّكَ فَٱصۡبِرۡ,"E, quanto à determinação de teu Senhor, pacienta.",
74,8,فَإِذَا نُقِرَ فِي ٱلنَّاقُورِ,"Então, quando se tocar a Corneta,",
74,9,فَذَٰلِكَ يَوۡمَئِذٖ يَوۡمٌ عَسِيرٌ,"Esse dia será um difícil dia,",
74,10,عَلَى ٱلۡكَٰفِرِينَ غَيۡرُ يَسِيرٖ,Para os renegadores da Fé não será fácil.,
74,11,ذَرۡنِي وَمَنۡ خَلَقۡتُ وَحِيدٗا,"Deixa-Me Só, com quem Eu criei,",
74,12,وَجَعَلۡتُ لَهُۥ مَالٗا مَّمۡدُودٗا,"E para quem fiz riquezas extensas,",
74,13,وَبَنِينَ شُهُودٗا,"E filhos sempre presentes,",
74,14,وَمَهَّدتُّ لَهُۥ تَمۡهِيدٗا,"E para quem tudo aplainei, plenamente.",
74,15,ثُمَّ يَطۡمَعُ أَنۡ أَزِيدَ,"Em seguida, ele aspira a que Eu lho acrescente.",
74,16,كَلَّآۖ إِنَّهُۥ كَانَ لِأٓيَٰتِنَا عَنِيدٗا,"Em absoluto, não lho acrescentarei! Por certo, quanto a Nossos sinais, ele foi obstinado.",
74,17,سَأُرۡهِقُهُۥ صَعُودًا,Obrigá-lo-ei a penosa escalada.,
74,18,إِنَّهُۥ فَكَّرَ وَقَدَّرَ,"Por certo, ele refletiu, e decidiu.",
74,19,فَقُتِلَ كَيۡفَ قَدَّرَ,Que ele morra! Como decidiu!,
74,20,ثُمَّ قُتِلَ كَيۡفَ قَدَّرَ,"Mais uma vez, que ele morra, como decidiu!",
74,21,ثُمَّ نَظَرَ,"Em seguida, ele olhou.",
74,22,ثُمَّ عَبَسَ وَبَسَرَ,"Depois, carranqueou, e ensombrou-se-lhe o semblante.",
74,23,ثُمَّ أَدۡبَرَ وَٱسۡتَكۡبَرَ,"Depois, voltou as costas, e ensoberbeceu-se;",
74,24,فَقَالَ إِنۡ هَٰذَآ إِلَّا سِحۡرٞ يُؤۡثَرُ,"Então, disse: ""Isso não é senão magia herdada dos antepassados.""",
74,25,إِنۡ هَٰذَآ إِلَّا قَوۡلُ ٱلۡبَشَرِ,"""Isto não é senão o dito dos mortais.""",
74,26,سَأُصۡلِيهِ سَقَرَ,"Fá-lo-ei queimar-se em Saqar,",
74,27,وَمَآ أَدۡرَىٰكَ مَا سَقَرُ,- E o que te faz inteirar-te do que é Saqar? -,
74,28,لَا تُبۡقِي وَلَا تَذَرُ,Ele nada mantém e nada deixa.,
74,29,لَوَّاحَةٞ لِّلۡبَشَرِ,Carbonizador da pele.,
74,30,عَلَيۡهَا تِسۡعَةَ عَشَرَ,"Sobre ele, há dezenove guardiães.",
74,31,وَمَا جَعَلۡنَآ أَصۡحَٰبَ ٱلنَّارِ إِلَّا مَلَٰٓئِكَةٗۖ وَمَا جَعَلۡنَا عِدَّتَهُمۡ إِلَّا فِتۡنَةٗ لِّلَّذِينَ كَفَرُواْ لِيَسۡتَيۡقِنَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَيَزۡدَادَ ٱلَّذِينَ ءَامَنُوٓاْ إِيمَٰنٗا وَلَا يَرۡتَابَ ٱلَّذِينَ أُوتُواْ ٱلۡكِتَٰبَ وَٱلۡمُؤۡمِنُونَ وَلِيَقُولَ ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ وَٱلۡكَٰفِرُونَ مَاذَآ أَرَادَ ٱللَّهُ بِهَٰذَا مَثَلٗاۚ كَذَٰلِكَ يُضِلُّ ٱللَّهُ مَن يَشَآءُ وَيَهۡدِي مَن يَشَآءُۚ وَمَا يَعۡلَمُ جُنُودَ رَبِّكَ إِلَّا هُوَۚ وَمَا هِيَ إِلَّا ذِكۡرَىٰ لِلۡبَشَرِ,"- E não fizemos por guardiães do Fogo senão anjos. E não fizemos seu número senão como provação para os que renegam a Fé, para que aqueles aos quais fora concedido o Livro se convençam disso; e para que os que crêem se acrescentem em fé; e para que aqueles aos quais fora concedido o Livro e os crentes não duvidem; e para que aqueles, em cujos corações há enfermidade, e os renegadores da Fé, digam: ""Que deseja Allah com isto, como exemplo?"" Assim, Allah descaminha a quem quer e guia a quem quer. E ninguém sabe dos exércitos de teu Senhor senão Ele. - E ela não é senão lembrança para os mortais.",
74,32,كَلَّا وَٱلۡقَمَرِ,De fato! Pela lua!,
74,33,وَٱلَّيۡلِ إِذۡ أَدۡبَرَ,"E pela noite, quando se vai!",
74,34,وَٱلصُّبۡحِ إِذَآ أَسۡفَرَ,"E pela manhã, quando clareia!",
74,35,إِنَّهَا لَإِحۡدَى ٱلۡكُبَرِ,"Por certo, ele é uma das calamidades,",
74,36,نَذِيرٗا لِّلۡبَشَرِ,Em sendo admoestação para os mortais.,
74,37,لِمَن شَآءَ مِنكُمۡ أَن يَتَقَدَّمَ أَوۡ يَتَأَخَّرَ,"Para quem, entre vós quer antecipar-se ou atrasar-se.",
74,38,كُلُّ نَفۡسِۭ بِمَا كَسَبَتۡ رَهِينَةٌ,"Cada alma será o penhor do que houver logrado,",
74,39,إِلَّآ أَصۡحَٰبَ ٱلۡيَمِينِ,Exceto os companheiros da direita:,
74,40,فِي جَنَّٰتٖ يَتَسَآءَلُونَ,"Estarão em Jardins, interrogando-se,",
74,41,عَنِ ٱلۡمُجۡرِمِينَ,Sobre os criminosos:,
74,42,مَا سَلَكَكُمۡ فِي سَقَرَ,"""O que vos fez entrar em Saqar?""",
74,43,قَالُواْ لَمۡ نَكُ مِنَ ٱلۡمُصَلِّينَ,"Dirão: ""Não estávamos entre os orantes,",
74,44,وَلَمۡ نَكُ نُطۡعِمُ ٱلۡمِسۡكِينَ,"E não alimentávamos o necessitado""",
74,45,وَكُنَّا نَخُوضُ مَعَ ٱلۡخَآئِضِينَ,"""E confabulámos com os confabuladores,""",
74,46,وَكُنَّا نُكَذِّبُ بِيَوۡمِ ٱلدِّينِ,"""E desmentíamos o Dia do Juízo""",
74,47,حَتَّىٰٓ أَتَىٰنَا ٱلۡيَقِينُ,"""Até que nos chegou a Certeza.""",
74,48,فَمَا تَنفَعُهُمۡ شَفَٰعَةُ ٱلشَّٰفِعِينَ,"Então, não os beneficiará a intercessão dos intercessores.",
74,49,فَمَا لَهُمۡ عَنِ ٱلتَّذۡكِرَةِ مُعۡرِضِينَ,E por que razão estão dando de ombros à lembrança?,
74,50,كَأَنَّهُمۡ حُمُرٞ مُّسۡتَنفِرَةٞ,"Como se foram asnos assustados,",
74,51,فَرَّتۡ مِن قَسۡوَرَةِۭ,Que fogem de leão.,
74,52,بَلۡ يُرِيدُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُؤۡتَىٰ صُحُفٗا مُّنَشَّرَةٗ,"Aliás, cada um deles desejaria lhe fossem concedidas páginas desenroladas.",
74,53,كَلَّاۖ بَل لَّا يَخَافُونَ ٱلۡأٓخِرَةَ,"Em absoluto, não serão concedidas! Mas eles não temem a Derradeira Vida.",
74,54,كَلَّآ إِنَّهُۥ تَذۡكِرَةٞ,"Não! Ele, por certo, é uma lembrança.",
74,55,فَمَن شَآءَ ذَكَرَهُۥ,"- Então, quem quiser, disso se lembrará -",
74,56,وَمَا يَذۡكُرُونَ إِلَّآ أَن يَشَآءَ ٱللَّهُۚ هُوَ أَهۡلُ ٱلتَّقۡوَىٰ وَأَهۡلُ ٱلۡمَغۡفِرَةِ,"E não se lembrarão, a não ser que Allah o queira. Ele é O Dono da piedade e O Dono do perdão.",
