surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"Glorifica o nome de teu Senhor, O Altíssimo,",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"Que tudo criou e formou,",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"E Que tudo determinou e guiou,",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"E Que fez sair a pastagem,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,E fê-la feno enegrecido.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"Nós far-te-emos ler, e de nada te esquecerás,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"Exceto do que Allah quiser. - Por certo, Ele sabe o declarado e o que se oculta -",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,"E facilitar-te-emos o acesso ao caminho fácil,",
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Então, lembra-lhes, se a lembrança os beneficiar.",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,"Lembrar-se-á quem receia a Allah,",
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"E evitá-lo-á o mais infeliz,",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"Que se queimará no Fogo maior,",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,"Em seguida, nele, não morrerá nem viverá.",
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,"Com efeito, bem aventurado é quem se dignifica",
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,E se lembra do nome de seu Senhor e ora.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Mas vós dais preferência à vida terrena,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,Enquanto a Derradeira Vida é melhor e mais permanente.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Por certo, isto está nas primeiras Páginas,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Nas Páginas de Abraão e de Moisés,
