surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Pelos corcéis arquejantes,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"E chispeantes, com seus cascos,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"E atacantes, pela manhã,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"Então, levantam, com isso, nuvens de poeira",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,"E permeiam, com isso, uma inimiga multidão.",
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"Por certo, o ser humano é ingrato a seu Senhor;",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"E, por certo, ele é testemunha disso;",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"E, por certo, ele é veemente no amor à riqueza.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"Então, não sabe ele que será recompensado, quando for revolvido o que há nos sepulcros,",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,E for recolhido o que há nos peito?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Por certo, nesse dia, o seu Senhor deles será Conhecedor.",
