surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,Pela aurora!,
89,2,وَلَيَالٍ عَشۡرٖ,E pelas dez noites!,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,Pelo par e pelo ímpar!,
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"E pela noite, quando se escoa!",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,Há nisso um juramento para quem de bom senso?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"Não viste como teu Senhor agiu com o povo de Ãd,",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"Com Iram das colunas,",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,"Igual à qual nada foi criado, nas cidades?",
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"E com o povo de Thamud, que escavou os rochedos, no vale?",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,E com Faraó das estacas?,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"São eles que cometeram transgressão nos países deles,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,"E, neles, multiplicaram a corrupção.",
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"Então, teu Senhor entornou sobre eles vários tipos de castigo.",
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,"Por certo, teu Senhor está sempre à espreita.",
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Então, quanto ao ser humano, quando seu Senhor o põe à prova, e o honra, e o agracia, diz: ""Meu Senhor honra-me.""",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"E, quando o põe à prova e lhe restringe o sustento, diz: ""Meu Senhor avilta-me.""",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"Em absoluto, isso não é certo! Mas, vós não honrais o órfão,",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"E não vos incitais, mutuamente, a alimentar o necessitado,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"E devorais as heranças com indiscriminada voracidade,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,"E amais as riquezas, com excessivo amor.",
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"Em absoluto, isso não é certo! Quando a terra for pulverizada, pulvérea, pulvereamente,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"E teu Senhor chegar, e os anjos, em fileiras após fileiras,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"E for trazida, nesse dia, a Geena; nesse dia, o ser humano lembrar-se-á de seu erro. E como a lembrança haverá de beneficiá-lo?",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"Dirá ele: ""Quem dera houvesse eu antecipado as boas obras a minha vida!""",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"Então, nesse dia, ninguém castigará como Seu castigar,",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,E ninguém acorrentará como Seu acorrentar.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,"Dir-se-á: ""Ó alma tranquila!",
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,"""Retorna a teu Senhor, agradada e agradável;",
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"""Então, entra para junto de Meus servos,",
89,30,وَٱدۡخُلِي جَنَّتِي,"""E entra em Meu Paraíso.""",
