surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,"Ele carranqueou e voltou as costas,",
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,Por que o cego lhe chegou.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,"E o que te faz inteirar-te que ele, talvez se dignifique?",
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,"Ou se lembre da Mensagem, e a lembrança o beneficie?",
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"Quanto ao que prescinde de ajuda,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,"Tu o ouves, atentamente.",
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,E nada te impende se ele não dignifica.,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"E, quanto ao que te chega correndo,",
80,9,وَهُوَ يَخۡشَىٰ,"Enquanto receia a Allah,",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,Dele te desinteressas.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,"Em absoluto, não o faças mais! Por certo, esses são uma lembrança.",
80,12,فَمَن شَآءَ ذَكَرَهُۥ,"- Então, quem quiser, disso se lembrará -",
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,"Registada em páginas honradas,",
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,"Elevadas, puras,",
80,15,بِأَيۡدِي سَفَرَةٖ,Em mãos de escribas.,
80,16,كِرَامِۭ بَرَرَةٖ,"Honoráveis, virtuosos.",
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,Que morra o ser humano! Como é ingrato!,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,De que cousa Ele o criou?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,"De gota seminal, Ele o criou; então, determinou-o;",
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,"Em seguida, facilitou-lhe o caminho;",
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,"Em seguida, fê-lo morrer e fê-lo sepulto;",
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,"Depois, quando Ele quiser, ressuscitá-lo-á.",
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,"Mas, em absoluto, ele ainda não realizou o que Ele lhe ordenou.",
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,"Então, que o ser humano olhe para seu alimento:",
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,"Nós fizemos entornar a água abundantemente,",
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,"Em seguida, fendemos a terra, suficientemente,",
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,"E, nela fizemos brotar grãos,",
80,28,وَعِنَبٗا وَقَضۡبٗا,"E videiras e hortaliças,",
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,"E oliveiras e tamareiras,",
80,30,وَحَدَآئِقَ غُلۡبٗا,"E pomares entrelaçados,",
80,31,وَفَٰكِهَةٗ وَأَبّٗا,"E frutas e pastagens,",
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,"Tudo, para o gozo de vós e de vossos rebanhos.",
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,"Então, quando chegar o soar ensurdecedor,",
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,"Um dia, quando a pessoa fugir de seu irmão,",
80,35,وَأُمِّهِۦ وَأَبِيهِ,"E de sua mãe e de seu pai,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,"E de sua companheira e de seus filhos,",
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,"Nesse dia, para cada um destes, haverá uma situação que o preocupará.",
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,"Haverá, nesse dia, faces radiantes,",
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,"Sorridentes, exultantes.",
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,"E, nesse dia, haverá faces cobertas de poeira.",
80,41,تَرۡهَقُهَا قَتَرَةٌ,Cobri-las-á um negrume.,
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,"Esses serão os renegadores da Fé, os ímpios.",
