surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Pelo céu das constelações!,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,E pelo dia prometido!,
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,E por uma testemunha e um testemunhado!,
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,"Que morram os companheiros do fosso,",
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"Do fogo, cheio de combustível.",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,"Quando estavam sentados a seu redor,",
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"E eram testemunhas do que faziam com os crentes,",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"E não os censuravam senão por crerem em Allah, O Todo-Poderoso, O Louvável,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"De Quem é a soberania dos céus e da terra. E Allah, sobre todas as cousas, é Testemunha.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Por certo, os que provaram os crentes e as crentes, em seguida, não se voltaram arrependidos, terão o castigo da Geena, e terão o castigo da Queima.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Por certo, os que crêem e fazem as boas obras terão Jardins, abaixo dos quais correm os rios. Esse é o grande triunfo.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,"Por certo, o desferir golpes de teu Senhor é veemente.",
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Por certo, Ele inicia a criação e a repete.",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"E Ele é O Perdoador, O Afetuoso,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"O Possuidor do Trono, O Glorioso,",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Fazedor do que Ele quer.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,Chegou-te o relato dos exércitos?,
85,18,فِرۡعَوۡنَ وَثَمُودَ,De Faraó e do povo de Thamud?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,Mas os que renegam a Fé estão mergulhados no desmentir.,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"E Allah os está abarcando, por todos os lados.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,"Mas este é um Alcorão glorioso,",
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,Registado em tábua custódia.,
