surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,O estrondo!,
101,2,مَا ٱلۡقَارِعَةُ,Que é o estrondo?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,E o que te faz inteirar-te do que é o estrondo?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"Ocorrerá, um dia, quando os humanos forem como as borboletas espalhadas,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,"E as montanhas, como a lã corada, cardada.",
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Então, quanto àquele, cujos pesos em boas ações forem pesados,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,Estará em vida agradável;,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"E quanto áquele, cujos pesos em boas ações forem leves,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Sua morada será um Abismo.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,E o que te faz inteirar-te do que é este Abismo?,
101,11,نَارٌ حَامِيَةُۢ,É Fogo incandescente!,
