surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,"A Hora aproxima-se, e a lua fendeu-se.",
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,"E, contudo, se eles vêem um sinal, dão de ombros e dizem: ""É magia constante.""",
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,E desmentem a Mensagem e seguem suas paixões. E toda ordem tem seu tempo de ser,
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"E, com efeito, chegou-lhes, dos informes, aquilo em que há repulsa à descrença:",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,Uma terminante sabedoria. Mas de nada lhes valem as admoestações.,
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"Então, Muhammad, volta-lhes as costas. Um dia, quando o convocador os convocar a uma Terrível cousa,",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"Com as vistas humildemente baixas, sairão dos sepulcros, como gafanhotos espalhados,",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"Correndo, infrenes, de olhos fitos no convocador. Os renegadores da Fé dirão: ""Este é um dia difícil.""",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"Antes deles, o povo de Noé desmentiu a Mensagem; então, desmentiram Nosso servo e disseram: ""É um louco!"", e foi repulsado.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"E ele suplicou a seu Senhor: ""Por certo, estou vencido. Então, socorre-me.""",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,"Então, abrimos as portas do céu com água torrencial,",
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,"E fizemos a terra emanando em fontes. Então, depararam-se as águas, conforme ordem determinada.",
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,E carregamo-lo sobre a Arca de tábuas e pregos.,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"Ela corria diante de Nossos olhos. E fizemo-lo, como recompensa a quem fora renegado.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"E, com efeito, deixamo-la como sinal. Então, há quem disso se recorde?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"Então, como foi Meu castigo e Minhas admoestações?",
54,17,وَلَقَدۡ يَسَّرۡنَا ٱلۡقُرۡءَانَ لِلذِّكۡرِ فَهَلۡ مِن مُّدَّكِرٖ,"- E, com efeito, facilitamos o Alcorão, para a recordação. Então, há quem disso se recorde? -",
54,18,كَذَّبَتۡ عَادٞ فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"O povo de Ãd desmentiu aos Mensageiros; então, como foi Meu castigo e Minhas admoestações?",
54,19,إِنَّآ أَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِي يَوۡمِ نَحۡسٖ مُّسۡتَمِرّٖ,"Por certo, enviamos contra eles, em um dia funesto e interminável, estridente vento glacial.",
54,20,تَنزِعُ ٱلنَّاسَ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٖ مُّنقَعِرٖ,Arrancava os homens como se foram troncos de tamareiras desarraigadas.,
54,21,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,"Então, como foi Meu castigo e Minhas admoestações?",
