surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1. Hari Kiamat.,
101,2,مَا ٱلۡقَارِعَةُ,2. Apakah hari Kiamat itu?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. Dan tahukah kamu apakah hari Kiamat itu?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,4. Pada hari itu manusia seperti laron yang beterbangan.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. Dan gunung-gunung seperti bulu yang dihambur-hamburkan.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"6. Maka adapun orang yang berat timbangan (kebaikan)nya,",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,7. maka dia berada dalam kehidupan yang memuaskan (senang).,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"8. Dan adapun orang yang ringan timbangan (kebaikan)nya,",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. Maka tempat kembalinya adalah neraka Hawiyah.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. Dan tahukah kamu apakah neraka Hawiyah itu?,
101,11,نَارٌ حَامِيَةُۢ,11. (Yaitu) api yang sangat panas.,
