surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,1. Sucikanlah nama Tuhanmu Yang Mahatinggi.,
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"2. Yang menciptakan, lalu menyempurnakan (penciptaan-Nya).",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,3. Yang menentukan kadar (masing-masing) dan memberi petunjuk.,
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,4. Dan yang menumbuhkan rerumputan.,
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,5. Lalu dijadikan-Nya (rumput-rumput) itu kering kehitam-hitaman.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"6. Kami akan membacakan (Al-Qur`ān) kepadamu (Muhammad) sehingga engkau tidak akan lupa,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,"7. kecuali jika Allah menghendaki. Sungguh, Dia mengetahui yang terang dan yang tersembunyi.",
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,8. Dan Kami akan memudahkan bagimu ke jalan kemudahan (mencapai kebahagiaan dunia dan akhirat).,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"9. Oleh sebab itu, berikanlah peringatan, karena peringatan itu bermanfaat.",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,10. Orang yang takut (kepada Allah) akan mendapat pelajaran.,
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"11. Dan orang yang celaka (kafir) akan menjauhinya,*(905)","*905). Raj`i berarti kembali berputar. Hujan dinamakan raj`i dalam ayat ini, karena hujan itu berasal dari uap yang naik dari bumi ke udara, kemudian turun ke bumi, kemudian kembali ke atas, dan dari atas kembali ke bumi, dan begitulah seterusnya."
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,12. (yaitu) orang yang akan memasuki api yang besar (neraka).,
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,13. Selanjutnya dia di sana tidak mati dan tidak (pula) hidup.,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,14. Sungguh beruntung orang yang menyucikan diri (dengan beriman).,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,"15. Dan mengingat nama Tuhannya, lalu dia salat.",
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"16. Sedangkan kamu (orang-orang kafir) memilih kehidupan dunia,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,17. padahal kehidupan akhirat itu lebih baik dan lebih kekal.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"18. Sesungguhnya ini terdapat dalam kitab-kitab yang dahulu,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,19. (yaitu) kitab-kitab Ibrahim dan Musa.,
