surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,"1. Ṣād, demi Al-Qur`ān yang mengandung peringatan.",
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,2. Tetapi orang-orang yang kafir itu (berada) dalam kesombongan dan permusuhan.,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"3. Betapa banyak umat sebelum mereka yang telah Kami binasakan, lalu mereka meminta tolong padahal (waktu itu) bukanlah saat untuk lari melepaskan diri.",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,"4. Dan mereka heran karena mereka kedatangan seorang pemberi peringatan (rasul) dari kalangan mereka; dan orang-orang kafir berkata, ""Orang ini adalah pesihir yang banyak berdusta.""",
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"5. Apakah dia menjadikan tuhan-tuhan itu Tuhan Yang satu saja? Sungguh, ini benar-benar sesuatu yang sangat mengherankan.",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,"6. Lalu pergilah pemimpin-pemimpin mereka (seraya berkata), ""Pergilah kamu dan tetaplah (menyembah) tuhan-tuhanmu, sesungguhnya ini benar-benar suatu hal yang dikehendaki.*(745)",*745). Menurut orang-orang kafir bahwa menyembah tuhan-tuhan itulah yang sebenarnya dikehendaki oleh Allah.
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,"7. Kami tidak pernah mendengar hal ini dalam agama yang terakhir,*(746) ini (mengesakan Allah), tidak lain hanyalah (dusta) yang diada-adakan,",*746). Yang dimaksud oleh orang kafir Quraisy dengan agama yang terakhir ialah agama Nasrani.
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"8. mengapa Al-Qur`ān itu diturunkan kepada dia di antara kita?"" Sebenarnya mereka ragu-ragu terhadap Al-Qur`ān-Ku, tetapi mereka belum merasakan azab-(Ku).",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"9. Atau apakah mereka itu mempunyai perbendaharaan rahmat Tuhanmu Yang Mahaperkasa, Maha Pemberi?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"10. Atau apakah mereka mempunyai kerajaan langit dan bumi dan apa yang ada di antara keduanya? (Jika ada), maka biarlah mereka menaiki tangga-tangga (ke langit).",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,11. (Mereka itu) kelompok besar bala tentara yang berada di sana yang akan dikalahkan.*(747),"*747). Ayat ini menceritakan perang Khandak di mana terdapat bala tentara yang terdiri dari beberapa golongan kaum musyrikin, Yahudi dan beberapa kabilah Arab yang menyerang kaum muslimin di Madinah. Peperangan ini berakhir dengan kocar-kacirnya bala tentara mereka. Sebagian mufassir mengatakan bahwa yang dimaksud di sini ialah perang Badar."
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"12. Sebelum mereka itu, kaum Nuh, `Ad, dan Fir'aun yang mempunyai bala tentara yang banyak, juga telah mendustakan (rasul-rasul),",
