surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,"1. Apabila terjadi hari Kiamat,",
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,2. Terjadinya tidak dapat didustakan (disangkal).,
56,3,خَافِضَةٞ رَّافِعَةٌ,3. (Kejadian itu) merendahkan (satu golongan) dan meninggikan (golongan yang lain).,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,"4. Apabila bumi diguncangkan sedahsyat-dahsyatnya,",
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,"5. dan gunung-gunung dihancurluluhkan sehancur-hancurnya,",
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"6. Maka jadilah ia debu yang beterbangan,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,"7. Dan kamu menjadi tiga golongan,",
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"8. Yaitu golongan kanan,*(825) alangkah mulianya golongan kanan itu,",*825). Orang-orang yang menerima buku catatan amal mereka dengan tangan kanan.
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"9. Dan golongan kiri,*(826) alangkah sengsaranya golongan kiri itu,",*826). Orang-orang yang menerima buku catatan amal mereka dengan tangan kiri.
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,"10. dan orang-orang yang paling dahulu (beriman), merekalah yang paling dahulu (masuk surga),",
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"11. Mereka itulah orang yang didekatkan (kepada Allah),",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,"12. berada dalam surga kenikmatan,",
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"13. Segolongan besar dari orang-orang yang terdahulu,*(827)",*827). Seluruh umat nabi-nabi sebelum Nabi Muhammad -ṣallallāhu 'alaihi wa sallam- dan yang dimaksud dengan orang yang kemudian ialah umat Nabi Muhammad -ṣallallāhu 'alaihi wa sallam-
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,"14. Dan segolongan kecil dari orang-orang yang kemudian,",
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,"15. Mereka berada di atas dipan-dipan yang bertahtahkan emas dan permata,",
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,16. Mereka bersandar di atasnya berhadap-hadapan.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,"17. Mereka dikelilingi oleh anak-anak muda yang tetap muda,",
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"18. Dengan membawa gelas, cerek, dan sloki (piala) berisi minuman yang diambil dari air yang mengalir,",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,"19. Mereka tidak pening karenanya dan tidak pula mabuk,",
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"20. Dan buah-buahan apapun yang mereka pilih,",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,"21. Dan daging burung apa pun yang mereka inginkan,",
56,22,وَحُورٌ عِينٞ,"22. Dan ada bidadari-bidadari yang bermata indah,",
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,23. Laksana mutiara yang tersimpan baik.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,24. Sebagai balasan atas apa yang mereka kerjakan.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,"25. Di sana mereka tidak mendengar percakapan yang sia-sia maupun yang menimbulkan dosa,",
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,26. Tetapi mereka mendengar ucapan salam.,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,"27. Dan golongan kanan, alangkah mulianya golongan kanan itu.",
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,"28. (Mereka) berada di antara pohon bidara yang tidak berduri,",
56,29,وَطَلۡحٖ مَّنضُودٖ,"29. Dan pohon pisang yang bersusun-susun (buahnya),",
56,30,وَظِلّٖ مَّمۡدُودٖ,"30. Dan naungan yang terbentang luas,",
56,31,وَمَآءٖ مَّسۡكُوبٖ,"31. Dan air yang mengalir terus-menerus,",
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,"32. Dan buah-buahan yang banyak,",
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,"33. Yang tidak berhenti berbuah dan tidak terlarang mengambilnya,",
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,34. Dan kasur-kasur yang tebal lagi empuk.,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,"35. Kami menciptakan mereka (bidadari-bidadari itu) secara langsung,*(828)",*828). Mereka diciptakan tanpa melalui kelahiran dan langsung menjadi gadis.
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,"36. Lalu Kami jadikan mereka perawan-perawan,",
56,37,عُرُبًا أَتۡرَابٗا,"37. Yang penuh cinta (dan) sebaya umurnya,",
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,"38. Untuk golongan kanan,",
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"39. Segolongan besar dari orang-orang yang terdahulu,",
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,40. segolongan besar pula dari orang yang kemudian.,
