surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"1. Nūn. Demi pena dan apa yang mereka tuliskan,",
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,2. dengan karunia Tuhanmu engkau (Muhammad) bukanlah orang gila.,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,3. Dan sesungguhnya engkau pasti mendapat pahala yang besar yang tidak putus-putusnya.,
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,4. Dan sesungguhnya engkau benar-benar berbudi pekerti yang luhur.,
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"5. Maka kelak engkau akan melihat dan mereka (orang-orang kafir) pun akan melihat,",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,6. Siapa di antara kamu yang gila?,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"7. Sungguh, Tuhanmu, Dialah yang paling mengetahui siapa yang sesat dari jalan-Nya; dan Dialah yang paling mengetahui siapa orang yang mendapat petunjuk.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,8. Maka janganlah engkau patuhi orang-orang yang mendustakan (ayat-ayat Allah).,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,9. Mereka menginginkan agar engkau bersikap lunak maka mereka bersikap lunak (pula).,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"10. Dan janganlah engkau patuhi setiap orang yang suka bersumpah dan suka menghina,",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"11. suka mencela, yang kian kemari menyebarkan fitnah,",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"12. Yang merintangi segala yang baik, yang melampaui batas dan banyak dosa,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,"13. Yang bertabiat kasar, selain itu juga terkenal kejahatannya,",
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,14. Karena dia kaya dan banyak anak.*(845),*845). Orang yang mempunyai anak dan kaya lebih mudah mendapat pengikut. Tetapi jika dia mempunyai sifat-sifat seperti tersebut pada ayat 13 tidak boleh diikuti.
68,15,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"15. Apabila ayat-ayat Kami dibacakan kepadanya, dia berkata, ""(Ini adalah) dongeng-dongeng orang dahulu.”",
68,16,سَنَسِمُهُۥ عَلَى ٱلۡخُرۡطُومِ,16. Kelak dia akan Kami beri tanda pada belalai(nya).*(846),*846). Yang dimaksud dengan “belalai” di sini ialah hidung. Dipakai kata belalai di sini sebagai penghinaan.
68,17,إِنَّا بَلَوۡنَٰهُمۡ كَمَا بَلَوۡنَآ أَصۡحَٰبَ ٱلۡجَنَّةِ إِذۡ أَقۡسَمُواْ لَيَصۡرِمُنَّهَا مُصۡبِحِينَ,"17. Sungguh, Kami telah menguji mereka (orang musyrik Mekkah) sebagaimana Kami telah menguji pemilik-pemilik kebun, ketika mereka bersumpah pasti akan memetik (hasil)nya pada pagi hari,",
68,18,وَلَا يَسۡتَثۡنُونَ,"18. Tetapi mereka tidak mengecualikan (dengan mengucapkan, “Insya Allah”).",
68,19,فَطَافَ عَلَيۡهَا طَآئِفٞ مِّن رَّبِّكَ وَهُمۡ نَآئِمُونَ,19. Lalu kebun itu ditimpa bencana (yang datang) dari Tuhanmu ketika mereka sedang tidur.,
68,20,فَأَصۡبَحَتۡ كَٱلصَّرِيمِ,"20. Maka jadilah kebun itu hitam seperti malam yang gelap gulita,*(847)",*847). Maka terbakarlah kebun itu dan tinggallah arang-arangnya yang hitam seperti malam.
68,21,فَتَنَادَوۡاْ مُصۡبِحِينَ,"21. lalu pada pagi hari mereka saling memanggil,",
68,22,أَنِ ٱغۡدُواْ عَلَىٰ حَرۡثِكُمۡ إِن كُنتُمۡ صَٰرِمِينَ,22. “Pergilah pagi-pagi ke kebunmu jika kamu hendak memetik hasil!”,
68,23,فَٱنطَلَقُواْ وَهُمۡ يَتَخَٰفَتُونَ,"23. Maka mereka pun berangkat sambil berbisik-bisik,",
68,24,أَن لَّا يَدۡخُلَنَّهَا ٱلۡيَوۡمَ عَلَيۡكُم مِّسۡكِينٞ,24. “Pada hari ini jangan sampai ada orang miskin masuk ke dalam kebunmu.”,
68,25,وَغَدَوۡاْ عَلَىٰ حَرۡدٖ قَٰدِرِينَ,25. Dan berangkatlah mereka di pagi hari dengan niat menghalangi (orang-orang miskin) padahal mereka mampu (menolongnya).,
68,26,فَلَمَّا رَأَوۡهَا قَالُوٓاْ إِنَّا لَضَآلُّونَ,"26. Maka ketika mereka melihat kebun itu, mereka berkata, ""Sungguh, kita ini benar-benar orang-orang yang sesat,",
68,27,بَلۡ نَحۡنُ مَحۡرُومُونَ,27. Bahkan kita tidak memperoleh apa pun.”,
68,28,قَالَ أَوۡسَطُهُمۡ أَلَمۡ أَقُل لَّكُمۡ لَوۡلَا تُسَبِّحُونَ,"28. Berkatalah seorang yang paling bijak di antara mereka, “Bukankah aku telah mengatakan kepadamu, mengapa kamu tidak bertasbih (kepada Tuhanmu).”",*848). Mensyukuri nikmat-Nya dan tidak meniatkan sesuatu yang bertentangan dengan perintah Allah seperti: meniatkan tidak akan memberi fakir miskin.
68,29,قَالُواْ سُبۡحَٰنَ رَبِّنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"29. Mereka mengucapkan, “Mahasuci Tuhan kami, sungguh, kami adalah orang-orang yang zalim.”",
68,30,فَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَلَٰوَمُونَ,30. Lalu mereka saling berhadapan dan saling menyalahkan.,
68,31,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا طَٰغِينَ,"31. Mereka berkata, ""Celaka kita! Sesungguhnya kita orang-orang yang melampaui batas.",
68,32,عَسَىٰ رَبُّنَآ أَن يُبۡدِلَنَا خَيۡرٗا مِّنۡهَآ إِنَّآ إِلَىٰ رَبِّنَا رَٰغِبُونَ,"32. Mudah-mudahan Tuhan memberikan ganti kepada kita dengan (kebun) yang lebih baik daripada yang ini, sungguh, kita mengharapkan ampunan dari Tuhan kita.",
68,33,كَذَٰلِكَ ٱلۡعَذَابُۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَكۡبَرُۚ لَوۡ كَانُواْ يَعۡلَمُونَ,"33. Seperti itulah azab (di dunia). Dan sungguh, azab akhirat lebih besar sekiranya mereka mengetahui.*(849)","*849). Allah menerangkan bahwa Dia menguji penduduk Mekkah dengan menganugerahi nikmat yang banyak untuk mengetahui apakah mereka bersyukur atau tidak, sebagaimana Allah telah menguji pemilik-pemilik kebun. Akhirnya pemilik kebun itu insaf dan bertaubat kepada Allah. Demikian pula penduduk Mekkah yang kemudian menjadi insaf dan masuk Islam berbondong-bondong setelah penaklukan Mekkah."
68,34,إِنَّ لِلۡمُتَّقِينَ عِندَ رَبِّهِمۡ جَنَّٰتِ ٱلنَّعِيمِ,"34. Sungguh, bagi orang-orang yang bertakwa (disediakan) surga yang penuh kenikmatan di sisi Tuhannya.",
68,35,أَفَنَجۡعَلُ ٱلۡمُسۡلِمِينَ كَٱلۡمُجۡرِمِينَ,35. Apakah patut Kami memperlakukan orang-orang Islam itu seperti orang-orang yang berdosa (orang kafir)?*(850),"*850). Maksudnya, sama tentang balasan yang disediakan Allah untuk mereka masing-masing."
68,36,مَا لَكُمۡ كَيۡفَ تَحۡكُمُونَ,36. Mengapa kamu (berbuat demikian)? Bagaimana kamu mengambil keputusan?,
68,37,أَمۡ لَكُمۡ كِتَٰبٞ فِيهِ تَدۡرُسُونَ,37. Atau apakah kamu mempunyai kitab (yang diturunkan Allah) yang kamu pelajari?,
68,38,إِنَّ لَكُمۡ فِيهِ لَمَا تَخَيَّرُونَ,38. Sesungguhnya kamu dapat memilih apa saja yang ada di dalamnya.,
68,39,أَمۡ لَكُمۡ أَيۡمَٰنٌ عَلَيۡنَا بَٰلِغَةٌ إِلَىٰ يَوۡمِ ٱلۡقِيَٰمَةِ إِنَّ لَكُمۡ لَمَا تَحۡكُمُونَ,"39. Atau apakah kamu memperoleh (janji-janji yang diperkuat dengan) sumpah dari Kami, yang tetap berlaku sampai hari Kiamat; bahwa kamu dapat mengambil keputusan (sekehendakmu)?",
