surah,ayah,arabic_text,translation,footnotes
90,1,لَآ أُقۡسِمُ بِهَٰذَا ٱلۡبَلَدِ,1. Aku bersumpah dengan negeri ini (Mekkah).,
90,2,وَأَنتَ حِلُّۢ بِهَٰذَا ٱلۡبَلَدِ,"2. Dan engkau (Muhammad), bertempat di negeri (Mekkah) ini.",
90,3,وَوَالِدٖ وَمَا وَلَدَ,3. Dan demi (pertalian) bapak dan anaknya.,
90,4,لَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ فِي كَبَدٍ,"4. Sungguh, Kami telah menciptakan manusia berada dalam susah payah.",
90,5,أَيَحۡسَبُ أَن لَّن يَقۡدِرَ عَلَيۡهِ أَحَدٞ,5. Apakah dia (manusia) itu mengira bahwa tidak ada sesuatu pun yang berkuasa atasnya?,
90,6,يَقُولُ أَهۡلَكۡتُ مَالٗا لُّبَدًا,"6. Dia mengatakan, “Aku telah menghabiskan harta yang banyak.”",
90,7,أَيَحۡسَبُ أَن لَّمۡ يَرَهُۥٓ أَحَدٌ,7. Apakah dia mengira bahwa tidak ada sesuatu pun yang melihatnya?,
90,8,أَلَمۡ نَجۡعَل لَّهُۥ عَيۡنَيۡنِ,"8. Bukankah Kami telah menjadikan untuknya sepasang mata,",
90,9,وَلِسَانٗا وَشَفَتَيۡنِ,9. dan lidah dan sepasang bibir?,
90,10,وَهَدَيۡنَٰهُ ٱلنَّجۡدَيۡنِ,10. Dan Kami telah menunjukkan kepadanya dua jalan (kebajikan dan kejahatan).,
90,11,فَلَا ٱقۡتَحَمَ ٱلۡعَقَبَةَ,11. Tetapi dia tidak menempuh jalan yang mendaki dan sukar?,
90,12,وَمَآ أَدۡرَىٰكَ مَا ٱلۡعَقَبَةُ,12. Dan tahukah kamu apakah jalan yang mendaki dan sukar itu?,
90,13,فَكُّ رَقَبَةٍ,"13. (Yaitu) melepaskan perbudakan (hamba sahaya),",
90,14,أَوۡ إِطۡعَٰمٞ فِي يَوۡمٖ ذِي مَسۡغَبَةٖ,"14. atau memberi makan pada hari terjadi kelaparan,",
90,15,يَتِيمٗا ذَا مَقۡرَبَةٍ,"15. (kepada) anak yatim yang ada hubungan kerabat,",
90,16,أَوۡ مِسۡكِينٗا ذَا مَتۡرَبَةٖ,16. atau orang miskin yang sangat fakir.,
90,17,ثُمَّ كَانَ مِنَ ٱلَّذِينَ ءَامَنُواْ وَتَوَاصَوۡاْ بِٱلصَّبۡرِ وَتَوَاصَوۡاْ بِٱلۡمَرۡحَمَةِ,"17. Kemudian dia termasuk orang-orang yang beriman, dan saling berpesan untuk bersabar dan saling berpesan untuk berkasih sayang.",
90,18,أُوْلَٰٓئِكَ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,18. Mereka (orang-orang yang beriman dan saling berpesan itu) adalah golongan kanan.,
90,19,وَٱلَّذِينَ كَفَرُواْ بِـَٔايَٰتِنَا هُمۡ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"19. Dan orang-orang yang kafir kepada ayat-ayat Kami, mereka itu adalah golongan kiri.",
90,20,عَلَيۡهِمۡ نَارٞ مُّؤۡصَدَةُۢ,20. Mereka berada dalam neraka yang ditutup rapat.,
