surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,1. Tentang apakah mereka saling bertanya-tanya?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,"2. Tentang berita yang besar (hari berbangkit),",
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,3. Yang dalam hal itu mereka berselisih.,
78,4,كَلَّا سَيَعۡلَمُونَ,4. Tidak!*(892) Kelak mereka akan mengetahui.,*892). Sanggahan terhadap pendapat orang-orang kafir Mekkah yang mengingkari hari berbangkit dan hari Kiamat.
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,5. Sekali lagi tidak! Kelak mereka akan mengetahui.,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,"6. Bukankah Kami telah menjadikan bumi sebagai hamparan,",
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,7. Dan gunung-gunung sebagai pasak?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,"8. Dan Kami menciptakan kamu berpasang-pasangan,",
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,"9. Dan Kami menjadikan tidurmu untuk istirahat,",
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,"10. Dan Kami menjadikan malam sebagai pakaian,*(893)",*893). Malam itu disebut sebagai “pakaian” karena malam itu gelap menutupi jagat sebagaimana pakaian menutupi tubuh manusia.
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,"11. Dan Kami menjadikan siang untuk mencari penghidupan,",
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,"12. Dan Kami membangun di atas kamu tujuh (langit) yang kokoh,",
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,"13. Dan Kami menjadikan pelita yang terang-benderang (matahari),",
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,"14. Dan Kami turunkan dari awan, air hujan yang tercurah dengan hebatnya,",
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,"15. Untuk Kami tumbuhkan dengan air itu biji-bijian dan tanam-tanaman,",
78,16,وَجَنَّٰتٍ أَلۡفَافًا,16. Dan kebun-kebun yang rindang.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"17. Sungguh, hari keputusan adalah suatu waktu yang telah ditetapkan,",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,"18. (Yaitu) pada hari (ketika) sangkakala ditiup, lalu kamu datang berbondong-bondong,",
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"19. dan langit pun dibuka, maka terdapatlah beberapa pintu,",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,20. dan gunung-gunung pun dijalankan sehingga menjadi fatamorgana.,
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"21. Sungguh, (neraka) Jahannam itu (sebagai) tempat mengintai (bagi penjaga yang mengawasi isi neraka),",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,22. Menjadi tempat kembali bagi orang-orang yang melampaui batas.,
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,"23. Mereka tinggal di sana dalam masa yang lama,",
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,"24. Mereka tidak merasakan kesejukan di dalamnya dan tidak (pula mendapat) minuman,",
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,"25. Selain air yang mendidih dan nanah,",
78,26,جَزَآءٗ وِفَاقًا,26. Sebagai pembalasan yang setimpal.,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,"27. Sesungguhnya dahulu mereka tidak pernah mengharapkan perhitungan,",
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,28. Dan mereka benar-benar mendustakan ayat-ayat Kami.,
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,29. Dan segala sesuatu telah Kami catat dalam suatu Kitab (buku catatan amalan manusia).,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا,30. Maka karena itu rasakanlah! Maka tidak ada yang akan Kami tambahkan kepadamu selain azab.,
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا,"31. Sungguh, orang-orang yang bertakwa mendapat kemenangan,",
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,"32. (Yaitu) kebun-kebun dari buah anggur,",
78,33,وَكَوَاعِبَ أَتۡرَابٗا,"33. Dan gadis-gadis montok yang sebaya,",
78,34,وَكَأۡسٗا دِهَاقٗا,34. Dan gelas-gelas yang penuh (berisi minuman).,
