surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"1. Demi kuda perang yang berlari kencang terengah-engah,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"2. dan kuda yang memercikkan bunga api (dengan pukulan kuku kakinya),",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"3. dan kuda yang menyerang (dengan tiba-tiba) pada waktu pagi,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"4. sehingga menerbangkan debu,",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,5. lalu menyerbu ke tengah-tengah kumpulan musuh.,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"6. Sungguh, manusia itu sangat ingkar, (tidak bersyukur) kepada Tuhannya.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,7. Dan sesungguhnya dia (manusia) menyaksikan (mengakui) keingkarannya.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,8. Dan sesungguhnya cintanya kepada harta benar-benar berlebihan.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"9. Maka tidakkah dia mengetahui apabila apa yang di dalam kubur dikeluarkan,",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,10. dan apa yang tersimpan di dalam dada ditumpahkan?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"11. Sungguh, Tuhan mereka pada hari itu Mahateliti terhadap keadaan mereka.",
