surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,1. Bacalah dengan (menyebut) nama Tuhanmu yang menciptakan.,
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,2. Dia telah menciptakan manusia dari segumpal darah.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"3. Bacalah, dan Tuhanmulah Yang Mahamulia.",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,4. Yang mengajar (manusia) dengan pena.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,5. Dia mengajarkan manusia apa yang tidak diketahuinya.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"6. Sekali-kali tidak! Sungguh, manusia itu benar-benar melampaui batas,",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,7. Apabila melihat dirinya serba cukup.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,"8. Sungguh, hanya kepada Tuhanmulah tempat kembali(mu).",
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,9. Bagaimana pendapatmu tentang orang yang melarang?,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,10. Seorang hamba ketika dia melaksanakan salat.*(918),"*918). Yang melarang adalah Abu Jahal dan yang dilarang ialah Rasulullah. Tetapi usaha ini tidak berhasil karena Abu Jahal melihat sesuatu yang menakutkannya. Setelah Rasulullah selesai salat, disampaikannya berita itu kepada Rasulullah. Kemudian Rasulullah mengatakan, “Kalau Abu Jahal berbuat demikian, niscaya dia akan dibinasakan oleh malaikat.”"
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"11. Bagaimana pendapatmu jika dia (yang dilarang salat itu) berada di atas kebenaran (petunjuk),",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,12. atau dia menyuruh bertakwa (kepada Allah)?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,13. Bagaimana pendapatmu jika dia (yang melarang) itu mendustakan dan berpaling?,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,14. Tidakkah dia mengetahui bahwa sesungguhnya Allah melihat (segala perbuatannya)?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"15. Sekali-kali tidak! Sungguh, jika dia tidak berhenti (berbuat demikian) niscaya Kami tarik ubun-ubunnya (ke dalam neraka),",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,16. (yaitu) ubun-ubun orang yang mendustakan dan durhaka.,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,"17. Maka biarlah dia memanggil golongannya (untuk menolongnya),",
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,18. Kelak Kami akan memanggil Malaikat Zabaniyah (penyiksa orang-orang yang berdosa).,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,19. Sekali-kali tidak! Janganlah kamu patuh kepadanya; dan sujudlah serta dekatkanlah (dirimu kepada Allah).,
