surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,"1. Aku bersumpah dengan hari Kiamat,",
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,2. Dan aku bersumpah demi jiwa yang selalu menyesali (dirinya sendiri).,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"3. Apakah manusia mengira, bahwa Kami tidak akan mengumpulkan (kembali) tulang belulangnya?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,4. (Bahkan) Kami mampu menyusun (kembali) jari jemarinya dengan sempurna.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,5. Tetapi manusia hendak membuat maksiat terus-menerus.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"6. Dia bertanya, “Kapankah hari Kiamat?”",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"7. Maka apabila mata terbelalak (ketakutan),",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"8. Dan bulan pun telah hilang cahayanya,",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,"9. Lalu matahari dan bulan dikumpulkan,",
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"10. Pada hari itu manusia berkata, “Ke mana tempat lari?”",
75,11,كَلَّا لَا وَزَرَ,11. Tidak! Tidak ada tempat berlindung!,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,12. Hanya kepada Tuhanmu tempat kembali pada hari itu.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,13. Pada hari itu diberitakan kepada manusia apa yang telah dikerjakannya dan apa yang telah dilalaikannya.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"14. Bahkan manusia menjadi saksi atas dirinya sendiri,*(880)",*880). Anggota badan manusia menjadi saksi terhadap pekerjaan yang telah mereka lakukan seperti tersebut dalam Surah An-Nūr (24) ayat 24.
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,15. Dan meskipun dia mengemukakan alasan-alasannya.,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,16. Jangan engkau (Muhammad) gerakkan lidahmu (untuk membaca Al-Qur`ān) karena hendak cepat-cepat (menguasai)nya.,
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,17. Sesungguhnya Kami yang akan mengumpulkannya (di dadamu) dan membacakannya.,
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,"18. Apabila Kami telah selesai membacakannya, maka ikutilah bacaannya itu.",
75,19,ثُمَّ إِنَّ عَلَيۡنَا بَيَانَهُۥ,19. Kemudian sesungguhnya Kami yang akan menjelaskannya.,
75,20,كَلَّا بَلۡ تُحِبُّونَ ٱلۡعَاجِلَةَ,"20. Tidak! Bahkan kamu mencintai kehidupan dunia,",
75,21,وَتَذَرُونَ ٱلۡأٓخِرَةَ,21. dan mengabaikan (kehidupan) akhirat.,
75,22,وُجُوهٞ يَوۡمَئِذٖ نَّاضِرَةٌ,22. Wajah-wajah (orang mukmin) pada hari itu berseri-seri.,
75,23,إِلَىٰ رَبِّهَا نَاظِرَةٞ,23. Memandang Tuhannya.,
75,24,وَوُجُوهٞ يَوۡمَئِذِۭ بَاسِرَةٞ,"24. Dan wajah-wajah (orang kafir) pada hari itu muram,",
75,25,تَظُنُّ أَن يُفۡعَلَ بِهَا فَاقِرَةٞ,25. Mereka yakin bahwa akan ditimpakan kepadanya malapetaka yang sangat dahsyat.,
75,26,كَلَّآ إِذَا بَلَغَتِ ٱلتَّرَاقِيَ,"26. Tidak! Apabila (nyawa) telah sampai ke kerongkongan,",
75,27,وَقِيلَ مَنۡۜ رَاقٖ,"27. Dan dikatakan (kepadanya), “Siapa yang dapat menyembuhkan?”",
75,28,وَظَنَّ أَنَّهُ ٱلۡفِرَاقُ,"28. Dan dia yakin bahwa itulah waktu perpisahan (dengan dunia),",
75,29,وَٱلۡتَفَّتِ ٱلسَّاقُ بِٱلسَّاقِ,"29. Dan bertaut betis (kiri) dengan betis (kanan),*(881)",*881). Karena hebatnya penderitaan pada saat akan mati dan ketakutan akan meninggalkan dunia dan menghadapi akhirat.
75,30,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمَسَاقُ,30. kepada Tuhanmulah pada hari itu kamu dihalau.,
