surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Inã rantsuwa da sama da mai aukõwa da dare.,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,"To, mẽ yã sanar da kai abin da ake cẽwa mai aukõwa da dare?",
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,Shi ne taurãron nan mai tsananin haske.*,"* Wannan ya yi kama da zuwan Annabi a cikin jahiliyya don ya haskaka duniya da ilimi kamar yadda girgije ke ba da ruwa saboda tsiron ƙasa, hantsar uwa ta ba da nono saboda jariri kuma maniyi ya zo lokacin Jima'i."
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Bãbu wani rai fãce a kansa akwai wani mai tsaro.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,"To, mutum ya dũba, daga mẽ aka halittã shi?",
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,An halittã shi daga wani ruwa mai tunkuɗar jũna.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Yanã fita daga tsakanin tsatso da karankarman ƙirji.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"Lalle ne Shi (Allah), ga mayar da shi (mutum), tabbas Mai iyãwa ne.",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,Rãnar da ake jarrabawar asirai.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,"Saboda haka, bã shi da wani ƙarfi, kuma bã shi da wani mai taimako (da zai iya kãre shi daga azãbar Allah).",
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,Ina rantsuwa da sama ma'abũciyar ruwa mai kõmãwa yana yankẽwa.,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"Da ƙasa ma'abociyar tsãgẽwa,*",* Dõmin fitar tsiro.
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Lalle ne shĩ (Alƙur'ãni), haƙĩƙa magana ce daki-daki*",* Mai rabewa tsakanin ƙarya da gaskiya.
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Kuma shĩ bã bananci* bane,* Kãkãci.
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Lalle ne sũ, suna ƙulla kaidi na sõsai.",
86,16,وَأَكِيدُ كَيۡدٗا,"Kuma Ni, Ina mayar da kaidi (gare su) kamar yadda suke ƙulla kaidi.",
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Saboda haka, ka yi wa kafirai jinkiri, ka dakata musu, sannu-sannu.",
