surah,ayah,arabic_text,translation,footnotes
83,1,وَيۡلٞ لِّلۡمُطَفِّفِينَ,Bone ya tabbata ga mãsu naƙƙasãwa.,
83,2,ٱلَّذِينَ إِذَا ٱكۡتَالُواْ عَلَى ٱلنَّاسِ يَسۡتَوۡفُونَ,Waɗanda suke idan suka auna daga mutãne suna cika mũdu.,
83,3,وَإِذَا كَالُوهُمۡ أَو وَّزَنُوهُمۡ يُخۡسِرُونَ,"Kuma idan sun auna musu da zakka* ko da sikẽli, suna ragẽwa",* Mũdu.
83,4,أَلَا يَظُنُّ أُوْلَٰٓئِكَ أَنَّهُم مَّبۡعُوثُونَ,"Ashe! Waɗancan bã su tabbata cẽwa lalle sũ, ana tãyar da su ba?",
83,5,لِيَوۡمٍ عَظِيمٖ,Domin yini mai girma.,
83,6,يَوۡمَ يَقُومُ ٱلنَّاسُ لِرَبِّ ٱلۡعَٰلَمِينَ,Yinin da mutãne ke tãshi zuwa ga Ubangijin halitta?,
83,7,كَلَّآ إِنَّ كِتَٰبَ ٱلۡفُجَّارِ لَفِي سِجِّينٖ,"Haƙĩƙa lalle ne littãfin fãjirai dãhir, yana a cikin Sijjĩn.",
83,8,وَمَآ أَدۡرَىٰكَ مَا سِجِّينٞ,"Kuma, mẽ ya sanar da kai abin da akẽ cẽ wa Sijjĩn?",
83,9,كِتَٰبٞ مَّرۡقُومٞ,Wani ittãfi ne rubũtacce.,
83,10,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Bone yã tabbata a rãnar nan ga mãsu ƙaryatãwa.,
83,11,ٱلَّذِينَ يُكَذِّبُونَ بِيَوۡمِ ٱلدِّينِ,Waɗanda suke ƙaryatãwa game da rãnar sakamako.,
83,12,وَمَا يُكَذِّبُ بِهِۦٓ إِلَّا كُلُّ مُعۡتَدٍ أَثِيمٍ,Babũ mai ƙaryatãwa gare shi fãce dukan mai ƙẽtare haddi mai yawan zunubi.,
83,13,إِذَا تُتۡلَىٰ عَلَيۡهِ ءَايَٰتُنَا قَالَ أَسَٰطِيرُ ٱلۡأَوَّلِينَ,"Idan ana karãtun ãyõyinmu, a kansa, sai ya ce: tãtsũniyõyin mutãnen farko ne.",
83,14,كَلَّاۖ بَلۡۜ رَانَ عَلَىٰ قُلُوبِهِم مَّا كَانُواْ يَكۡسِبُونَ,"A'aha! Bã haka ba, abin da suka kasance suna aikatãwa dai, yã yi tsãtsa a cikin zukãtãnsu.",
