surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,Bã sai Nã yi rantsuwa* da Rãnar ¡iyãma ba.,"* Wasu na fassarawa: lna rantsuwa da Rãnar Ƙiyama. A ganina, da tabbatar da rantsuwar da kuma kore ta duka ɗaya ne, maƙasũdi dai jan hankalin mai karãtu ga abin da yake a ciki, na hikimar Allah."
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,Bã sai Nã yi rantsuwa da rai mai yawan zargin* kansa ba.,"* Kowane rai na zargin kansa idan bai yi aikin alheri ba, ko kuma bai yi fiye da wanda ya yi ba, ko kuma bai aikata wanda ya fi kyãwo ba a lokacin aikinsa."
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,"Sin, mutum yana zaton cẽwa bã zã Mu tãra ƙasusuwansa ba?",
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,Na'am! Mãsu ĩkon yi Muke a kan Mu daidaita gaɓõɓin yãtsunsa.,
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,"Ba haka ba! Mutum so yake, ya yi fãjirci, ya ƙaryata abin da yake a gabansa.",
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,"Yanã tambaya: ""Yaushe ne Rãnar ¡iyãma?""",
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,"To, idan gani ya ɗimauta (ya yi ƙyalli).",
75,8,وَخَسَفَ ٱلۡقَمَرُ,"Kuma, watã ya yi husũfi (haskensa ya dushe).",
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,Aka tãra rãnã da watã,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,"Mutum zai ce a rãn nan ""Ina wurin gudu?""",
75,11,كَلَّا لَا وَزَرَ,A'aha! bãbu mafaka.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,"zuwa ga Ubangijinka wurin tabbata, a rãnar nan, yake.",
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,"Ana gayã wa mutum, a rãnar nan, abin da ya gabatar da wanda ya jinkirtar.",
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,"Ba haka ba! Mutum, ga abin da ya shafi kansa, masani ne.",
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,Kuma ko da yã jẽfa uzurorinsa (bã zã a saurãre shi ba).,
75,16,لَا تُحَرِّكۡ بِهِۦ لِسَانَكَ لِتَعۡجَلَ بِهِۦٓ,Kada ka mõtsar* da harshenka game da shi dõmin ka yi gaugãwar riƙe shi (Alƙur'ãni).,"* Dangantakar wannan ãya da ta sama da ita, ita ce bambancin Annabi mai gaggawar karɓar umurnin Allah da ƙyamar kãfiri ga karɓarsa, da bayãnin sauƙaƙewar Allah ga mai bin umurninSa."
75,17,إِنَّ عَلَيۡنَا جَمۡعَهُۥ وَقُرۡءَانَهُۥ,"Lalle ne, wãjibi ne a gare Mu, Mu tãra shi. Mu (tsare maka) karãtunsa.",
75,18,فَإِذَا قَرَأۡنَٰهُ فَٱتَّبِعۡ قُرۡءَانَهُۥ,To idan Muka karanta shi sai ka bi karatunsa.,
