surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,K. Inã rantsuwa da Alƙur'ãni Mai girma.,
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"Ã'a, sun yi mãmãki, cewa mai gargaɗi, daga gare su, yã zo musu, sai kãfirai suka ce: ""Wannan wani abu ne mai ban mãmãki.""",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,"""Shin idan muka mutu kuma muka kasance turɓãya (zã a kõmo da mu)? Waccan kõmowa ce mai nĩsa.""",
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"Lalle ne Mun san abin da ƙasã ke ragẽwo daga gare su, kuma wurin Mu akwai wani littãfi mai tsarẽwa.",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"Ã'a, sun ƙaryata ne game da gaskiyar a lõkacin da ta je musu, sabõda haka sunã a cikin wani al'amari mai raurawa.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"Shin, to, ba su yi dubi ba zuwa ga samã a bisa gare su, yadda Muka gĩna ta, kuma Muka ƙawãce ta, kuma bã ta da waɗansu tsãgogi?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"Da ƙasã, Mun mĩƙe ta, kuma Mun jẽfa kafaffun duwãtsu a cikinta, kuma Mun tsirar, a cikinta daga kõwane ma'auri mai ban sha'awa?",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,Dõmin wãyar da ido da tunãtarwa ga dukan bãwa mai tawakkali?,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"Kuma Mun sassakar, daga samã ruwa mai albarka sa'an nan Muka tsirar game da shi (itãcen) lambuna da ƙwãya abin girbẽwa.",
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"Da itãcen dabĩno dõgãye, sunã da'ya'yan itãce gunda mãsu hauhawar jũna.",
