surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,Inã rantsuwa da dare a lõkacin da yake rufẽwa.,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,Da yini a lõkacin da yake kuranyẽwa.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,Da abin da ya halitta namiji da mace.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"Lãlle ne ayyukanku, dabam-dabam suke.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,"To, amma wanda ya yi kyauta, kuma ya yi taƙawa.",
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,Kuma ya gaskata kalma* mai kyãwo.,"* Kalma mai kyãwo ita ce Kalmar shahãda da abin da ta ƙunsa na addinin Musulunci, wanda yake yinsa kamar yadda Allah Ya ce, ta hanyan Manzon Sa, shi ne taƙawa."
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,"To, zã Mu sauƙaƙe masa har ya kai ga sauƙi.",
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,"Kuma amma wanda ya yi rõwa, kuma ya wadãtu da kansa.",
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,Kuma ya ƙaryatar da kalma mai kyãwo.,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,"To, zã Mu sauƙaƙke masa har ya kai ga tsanani.",
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,"Kuma dũkiyarsa ba ta wadãtar masa da kõme ba, a lõkacin da ya gangara (a wuta).",
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"Lãlle aikin Mu ne, Mu bayyana shiriya.",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,Kuma lalle ne Lãhira da duniya Namu ne.,
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,"Sabõda haka, Na yi maku gargaɗi da wuta mai babbaka.",
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,Bãbu mai shigarta sai mafi Tabewa,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,"Wanda ya ƙaryata, kuma ya jũya bãya.",
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,Kuma mafi taƙawa* zai nisance ta.,* Mafi taƙawa da Mafi shaƙãwa suna ma'anar mai taƙawa da shaƙiyyi.
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,"Wanda yake bãyar da dũkiyarsa, alhãli yana tsarkaka.",
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,Alhãli bãbu wani mai wata ni'ima wurinsa wadda ake nẽman sakamakonta.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,Fãce dai nẽman yardar Ubangijinsa Mafi ɗaukaka.,
92,21,وَلَسَوۡفَ يَرۡضَىٰ,"To, lalle ne zai yarda (da sakamakon da zã a bã shi).",
