surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,Ina rantsuwa da dawãki mãsu gudu suna fitar da kũkan ciki.,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,Mãsu ƙyasta wuta (da kõfatansu a kan duwatsu) ƙyastawa.,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,Sa'an nan mãsu yin hari a lokacin asuba.,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,Sai su motsar da ƙũra game da shi.,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,"Sai su shiga, game da ita (ƙũrar), a tsakãnin jama'ar maƙiya.",
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,Lalle ne mutum mai tsananin butulci ne ga Ubangijinsa.,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,Lalle ne shi mai shaida ne a kan laifinsa da haka.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,Kuma alle ne ga dũkiya shi mai tsananin so ne.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"Shin, bã ya da sanin lõkacin da aka tõne abin da yake cikin kaburbura.",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,Aka bayyana abin da ke cikin zukata.,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Lalle ne Ubangijinsu, game da su a ranar nan Mai ƙididdigewa ne?",
