surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,"Hisãbin mutãne ya kusanta gare su, ahãli kuwa sunã a cikin gafala, sunã mãsu bijirẽwa.",
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,"Wani ambatõ daga Ubangijinsu sãbo, bã ya zuwa gare su fãce sun saurãre shi, alhãli kuwa sunã mãsu yin wãsa.",
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,"Sanã mãsu shagaltacin zukãtansu, kuma su asirta gãnãwa: Waɗanda suka yi zãlunce (sunã cẽwa) ""Wannan bã Kõwa ba ne fãce mutum misãlinku. Shin, to, kunã jẽ wa sihiri, ahãli kuwa kũ, kunã fahimta?""",
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Ya ce: ""Ubangijina Yanã sanin magana a cikin sama da ƙasa kuma Shi ne Mai ji, Masani.""",
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,"Ã'a, suka ce: ""Yãye-yãyen mafarki ne. Ã'a, yã ƙirƙira shi ne. Ã'a, shi mawãƙi ne. Sai ya zo mana da wata ãyã kamar yadda aka aiko manzanni na farko.""",
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,"Wata alƙarya da Muka halaka ta a gabãninsu, ba ta yi ĩmãni ba. Shin, to, sũ, sunã yin ĩmãni?",
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,"Kuma ba Mu aika ba a gabãninka fãce mazãje, Munã yin wahayi zuwa gare su. Ku tambayi ma'abũta ambato* idan kun kasance ba ku sani ba.","* Ma'abũta ambato, watau mutãnen da aka bai wa littattafan sama: Yahũdu da Nasãra."
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,"Kuma ba Mu sanya su jiki, bã su cin abin ci ba, kuma ba su kasance madawwama ba.",
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,"Sa'an nan kuma Muka gaskata musu alkawari; sai Muka tsẽrar da su da wanda Muke so, kuma Muka halakar da mãsu yawaitãwa.*","* Mãsu yawaitãwa, sũ ne mãsu wuce haddõdin Allah ga Kõme, fãsiƙai da mãsu bidi'õ'i."
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,"Lalle haƙĩƙa Mun saukar da wani littãfi zuwa gare ku,* a cikinsa akwai ambatonku. Shin, to, bã ku hankalta?","* Al'ummar Muhammad, tsirar Allah da amincinsa su tabbata a gare shi. An saukar musu da Alƙur'ãni, a cikinsa akwai ɗaukakarsu da darajarsu, dõmin wanda aka ambata, to, an ɗaukaka shi."
21,11,وَكَمۡ قَصَمۡنَا مِن قَرۡيَةٖ كَانَتۡ ظَالِمَةٗ وَأَنشَأۡنَا بَعۡدَهَا قَوۡمًا ءَاخَرِينَ,"Kuma da yawa Muka karya wata alƙarya tã kasance mai zãlunci, kuma Muka ƙãga halittar waɗansu mutãne na dabam a bãyanta.",
21,12,فَلَمَّآ أَحَسُّواْ بَأۡسَنَآ إِذَا هُم مِّنۡهَا يَرۡكُضُونَ,"Sai a lõkacin da suka hangi azãbar Mu, sai gã su sunã gudu daga gare ta.",
21,13,لَا تَرۡكُضُواْ وَٱرۡجِعُوٓاْ إِلَىٰ مَآ أُتۡرِفۡتُمۡ فِيهِ وَمَسَٰكِنِكُمۡ لَعَلَّكُمۡ تُسۡـَٔلُونَ,"""Kada ku yi gudu. Ku kõmo zuwa ga abin da aka ni'imtar da ku a cikinsa da gidãjenku tsammãninku anã tambayar ku.""",
21,14,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,"Suka ce: ""Kaitonmu! Lalle mũ ne muka kasance mãsu zãlunci.""",
21,15,فَمَا زَالَت تِّلۡكَ دَعۡوَىٰهُمۡ حَتَّىٰ جَعَلۡنَٰهُمۡ حَصِيدًا خَٰمِدِينَ,"Sa'an nan waccan ba ta gushe ba, ita ce da'awarsu har Muka mayar da su girbabbu, bitattu.",
21,16,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,Kuma ba Mu halitta sama da ƙasa da abin da ke a tsakãninsu Muna Mãsu wãsã ba.,
21,17,لَوۡ أَرَدۡنَآ أَن نَّتَّخِذَ لَهۡوٗا لَّٱتَّخَذۡنَٰهُ مِن لَّدُنَّآ إِن كُنَّا فَٰعِلِينَ,"Da Mun yi nufin Mu riƙi wani abin wãsa dã Mun* riƙe shi daga gunMu, idan Mun kasance mãsu aikatãwa.","* Abin wãsã, shi ne mãtã, kõɗã, kõ wani abin da ake shagaltuwa da shi."
21,18,بَلۡ نَقۡذِفُ بِٱلۡحَقِّ عَلَى ٱلۡبَٰطِلِ فَيَدۡمَغُهُۥ فَإِذَا هُوَ زَاهِقٞۚ وَلَكُمُ ٱلۡوَيۡلُ مِمَّا تَصِفُونَ,"Ã'a, Munã jĩfa da gaskiya a kan ƙarya, sai ta darkãke ta, sai ga tã halakakka. Kuma bone yã tabbata a gare ku sabõda abin da kuke siffantãwa.",
21,19,وَلَهُۥ مَن فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَمَنۡ عِندَهُۥ لَا يَسۡتَكۡبِرُونَ عَنۡ عِبَادَتِهِۦ وَلَا يَسۡتَحۡسِرُونَ,"Kuma shĩ ne da mallakar wanda yake a cikin sammai da ƙasa. Kuma waɗanda suke wurin Sa (watau malã'iku), bã su yin girman kai ga ibãdar Sa. kuma bã su gajiya.",
21,20,يُسَبِّحُونَ ٱلَّيۡلَ وَٱلنَّهَارَ لَا يَفۡتُرُونَ,"Sunã tasbĩhi dare da rãnã, bã su yin rauni.",
21,21,أَمِ ٱتَّخَذُوٓاْ ءَالِهَةٗ مِّنَ ٱلۡأَرۡضِ هُمۡ يُنشِرُونَ,"Kõ (kãfirai) sun riƙi waɗansu abũbuwan bautãwa ne ga ƙasã, su ne mãsu tãyarwa (gare su)?",
