surah,ayah,arabic_text,translation,footnotes
43,1,حمٓ,Ḥ. M̃.,
43,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Ina rantsuwa da Littãfi Mabayyani.,
43,3,إِنَّا جَعَلۡنَٰهُ قُرۡءَٰنًا عَرَبِيّٗا لَّعَلَّكُمۡ تَعۡقِلُونَ,"Lalle Mũ, Mun sanya shi abin karãtu na Lãrabci, tsammãninku, kunã hankalta.",
43,4,وَإِنَّهُۥ فِيٓ أُمِّ ٱلۡكِتَٰبِ لَدَيۡنَا لَعَلِيٌّ حَكِيمٌ,"Kuma lalle, shĩ, a cikin uwar littãfi a wurin Mu, haƙĩƙa, maɗaukaki ne, bayyananne.",
43,5,أَفَنَضۡرِبُ عَنكُمُ ٱلذِّكۡرَ صَفۡحًا أَن كُنتُمۡ قَوۡمٗا مُّسۡرِفِينَ,"Shin, zã Mu kau da kai daga saukar da hukunci daga gare ku ne dõmin kun kasance mutane mãsu ɓarna?",
43,6,وَكَمۡ أَرۡسَلۡنَا مِن نَّبِيّٖ فِي ٱلۡأَوَّلِينَ,Alhãli kuwa sau nawa Muka *aika wani Annabi a cikin mutãnen fãrko!,"* Tun da ba Mu bar mutãnen farko mãsu ɓarna ba, sai da Muka aika musu Manzanni, kuma kõwace ƙungiya daga cikin waɗanda aka aikawa wani Manzo sai da ta yi izgili game da Manzonsu, har abin ya kai ga halakar shũgabanninsu. To, haka mutãnenka, bã zã Mu bar su ba, sabõda ɓarnarsu, sai Mun aike ka zuwa gare su, su yi izgili game da kai, har a halaka shũgabanninsu, sa'an nan sauransu, su bi abin da aka umurce su da shi."
43,7,وَمَا يَأۡتِيهِم مِّن نَّبِيٍّ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Kuma wani Annabi bai je musu ba fãce sun kasance, game da shi, sunã mãsu yin izgili.",
43,8,فَأَهۡلَكۡنَآ أَشَدَّ مِنۡهُم بَطۡشٗا وَمَضَىٰ مَثَلُ ٱلۡأَوَّلِينَ,Sai Muka halakar da waɗanda suke sũ ne mafiya ƙarfin damƙa daga gare su. Kuma abin misãlin mutãnen farkon ya shũɗe.,
43,9,وَلَئِن سَأَلۡتَهُم مَّنۡ خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ لَيَقُولُنَّ خَلَقَهُنَّ ٱلۡعَزِيزُ ٱلۡعَلِيمُ,"Kuma lalle ne, idan ka tambaye su, ""Wãne ne ya halitta sammai da ƙasa?"" Lalle zã su ce, ""Mabuwãyi Mai ilmi ne Ya halitta su.""",
43,10,ٱلَّذِي جَعَلَ لَكُمُ ٱلۡأَرۡضَ مَهۡدٗا وَجَعَلَ لَكُمۡ فِيهَا سُبُلٗا لَّعَلَّكُمۡ تَهۡتَدُونَ,"Wanda Ya sanya muku ƙasa shimfiɗa kuma Ya sanya muku hanyõyi a cikinta, tsammãninku za ku nẽmi shiryuwa.'",
43,11,وَٱلَّذِي نَزَّلَ مِنَ ٱلسَّمَآءِ مَآءَۢ بِقَدَرٖ فَأَنشَرۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ تُخۡرَجُونَ,"Kuma Wanda Ya saukar da ruwa daga sama, a kan wani gwargwado, sai Muka rãyar da gari matacce game da shi. Kamar haka nan ake fitar da ku (daga kabari).",
43,12,وَٱلَّذِي خَلَقَ ٱلۡأَزۡوَٰجَ كُلَّهَا وَجَعَلَ لَكُم مِّنَ ٱلۡفُلۡكِ وَٱلۡأَنۡعَٰمِ مَا تَرۡكَبُونَ,"Kuma Wanda Ya halitta ma'aura dukansu, kuma Ya sanya muku, daga jirgi da dabbõbin ni'ima, abin da kuke hawa.",
