surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,Idan sama ta tsãge.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,Kuma idan taurãri suka wãtse.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,Kuma idan tẽkuna aka facce su.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,Kuma idan kaburbura aka tõne su.,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"Rai yã san abin da ya gabatar, da abin da yã jinkirtar.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"Yã kai mutum! Mẽ ya rũɗe ka game da Ubangijinka, Mai karamci.",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"Wanda Ya halitta ka sa'an nan ya daidaitã ka, Ya kuma tsakaitã ka.",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,A cikin kõwace irin sũra Ya so Ya ginã ka a kanta.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"A'aha, bã haka ba, kuna ƙaryatãwa game da sakamako!",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"Lalle ne, a kanku, haƙiƙa akwai matsara.",
82,11,كِرَامٗا كَٰتِبِينَ,"Mãsu daraja, marubũta.",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,Sunã sanin abin da kuke aikatãwa.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"Lalle ne, mãsu ɗã'ã ga Allah, dãhir, suna cikin ni'ima.",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"Kuma lalle ne, fãjirai, dãhir, sunã cikin Jahĩm.",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,Zã su shigẽ ta a rãnar sakamako.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,Bã zã su faku daga gare ta ba.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,Kuma mẽ ya sanar da kai abin da ake cẽ wa ranar sakamako?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"Sa'an nan, mẽ ya sanar da kai abin da ake cẽ wa rãnar sakamako?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"Rãnã ce da wani rai ba ya iya mallakar kõme dõmin wani rai al'amari, a rãnar nan, ga Allah (ɗai) yake.",
