surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,Inã rantsuwa da ¦ũr (Dũtsen Mũsã).,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,Da wani littãfi rubũtacce.,
52,3,فِي رَقّٖ مَّنشُورٖ,A cikin wata takardar fãta shimfiɗaɗɗa.,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,Da Gidan da aka rãyar da shi (da ibãda).,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,Da rufin nan da aka ɗaukaka.,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,Da tẽkun nan da aka cika (da ruwa).,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,"Lalle, azãbar Ubangijinka, haƙĩƙa, mai aukuwa ce.",
52,8,مَّا لَهُۥ مِن دَافِعٖ,Bã ta da mai tunkuɗẽwa.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,Rãnar da samã ke yin mõtsi tanã kai kãwo.,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,Kuma duwãtsu nã tafiya sunã shũɗẽwa.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"To, bone yã tabbata a rãnar nan ga mãsu ƙaryatãwa.",
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,Waɗanda suke a cikin kududdufi sunã wãsã.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,"Rãnar da zã a tunkuɗa su zuwa wutar Jahannama, tunkuɗãwa.",
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,"(A ce musu): ""Wannan ita ce wutar da kuka kasance kunã ƙaryatãwa game da ita.""",
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,"""To, shin wannan sihiri ne kõ kuwa kũ ne bã ku gani?""",
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"""Ku shigẽ ta. To, ku yi haƙuri ko kuma kada ku yi haƙuri, dai dai ne a kanku, kawai anã yi muku sakamakon abin da kuka kasance kunã aikatãwa.""",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,"Lalle, mãsu taƙawa, sunã a cikin gidãjen Aljanna da wata ni'ima.",
