surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,Inã rantsuwa da sama mai taurãrin lissafin shekara.,
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"Da yinin da aka yi alkawarin zuwansa,*",* Rãnar Ƙiyãma.
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"Da yini mai shaidu, da yini da ake halarta* a cikinsa",* Rãnar Arafa.
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,An la'ani mutãnen rãmi.*,"* Mutãnen Najiran ne suka yi rãmi suka hũra wuta a ciki, dõmin su ƙõne wanda yã yi ĩmãni da addinin Masĩh Ĩsa dõmin su hana yãɗuwarsa. Suka umurci kõwane Musulmi ya jefa kansa a ciki, su kuma suna zazzaune suna kallo."
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,Wato wuta wadda aka hura.,
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,A lõkacin da suke a kan (gefen) ta a zazzaune.,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,"Alhãli sũ, bisa ga abin da suke aikatãwa ga mũminai, sunã halarce.",
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Kuma ba su tuhumce su ba, fãce kawai domin sun yi ĩmãni da Allah Mabuwãyi, wanda ake gõdewa.",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"Wanda Yake shi ne da mulkin sammai da ƙasa, kuma Allah a kan kõme halarce Yake.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Lalle ne waɗanda suka fitini mũminai maza da mũminai mãta, sa'an nan ba su tũba ba to, sunã da azãbar Jahannama, kuma sunã da azãbar gõbara.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Lalle ne waɗanda suka yi ĩmãni, kuma suka aikata ayyukan ƙwarai, sunã da gidãjen Aljanna, ƙoramu na gudãna daga ƙarƙashin gidãjen. Wancan abu fa shi ne rabo babba.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Lalle ne damƙar Ubangijinka mai tsanani ce ƙwarai.,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Lalle ne Shĩ, Shi ne Mai ƙãga halitta, kuma Ya mayar da ita (bãyan mutuwa).",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Kuma Shi ne Mai gãfara, Mai bayyana sõyayya.",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,Mai Al'arshi mai girma,
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Mai aikatãwa ga abin da Yake nufi.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,Ko lãbãrin rundanõni yã zo maka.,
85,18,فِرۡعَوۡنَ وَثَمُودَ,Fir'auna da samũdãwa?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,Ã'aha! waɗanda suka kãfirta sunã cikin ƙaryatãwa.,
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"Alhãli, Allah daga bãyansu, Mai kẽwaye su ne (da sanin Sa).",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,Ã'aha! Shi Alƙur'ãni ne mai girma.,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,A cikin Allo tsararre.,
