surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"Ina rantsuwa da iskõkin da ake sakõwa jẽre, sunã bin jũna.",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,"Sa'an nan, su zamã iskõki mãsu ƙarfi suna kaɗãwa da ƙarfi.",
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"Kuma, mãsu watsa rahama wãtsãwa.",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,"sa'an nan, da ãyõyi* mãsu rarrabe gaskiya da ƙarya rarrabẽwa.",* Yã kamanta Manzanin Allah masu kãwo ayõyinsa da iskõki mãsu kãwo ruwa dõmin rahamar da ke cikin kowannensu.
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,Sa'an nan da malã'iku mãsu jẽfa tunãtarwa ga Manzanni.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,Domin yanke hamzari ko dõmin gargadi.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,"Lalle ne, abin da ake yi muku wa'adi da shi tabbas mai aukuwa ne",
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,"To, idan taurãri aka shãfe haskensu.",
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,"Kuma, idan sama aka tsãge ta.",
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,"Kuma, idan duwãtsu aka nike su.",
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,"Kuma, idan manzanni aka ƙayyade lõkacin tãra su.",
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,Domin babbar rãnar da aka yi wa ajali.,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Domin rãnar rarrabẽwa.*,* Yin hukunci a tsakanin tãlikai.
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,"Kuma, me ya sanar da kai rãnar rarrabẽwa?",
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone yã tabbata a rãnar nan, ga mãsu ƙaryatãwa!",
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,"Ashe, ba Mu halakar da (mãsu ƙaryatãw) na farko ba.",
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,"Sa'an nan, kuma zã Mu biyar musu da na ƙarshe?",
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,"Haka nan, Muke aikatãwa da mãsu yin laifi.",
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Bone yã tabbata a rãnar nan ga mãsu ƙaryatãwa!,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,"Ashe, ba Mu halitta ku daga wani ruwa wulakantacce ba.",
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,Sa'an nan Muka sanya shi a cikin wani wurin natsuwa amintacce.,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,Zuwa ga wani gwargwadon mudda sananna.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"Sa'an nan, Muka nũna iyãwar Mu? Madalla da Mu, Mãsu nũna iyãwa.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Bone ya tabbata a rãnar nan ga mãsu ƙaryatãwa!,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,"Ashe, ba Mu sanya ƙasa matattarã ba.",
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,"Ga rãyayyu da matattu,",
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,"Kuma, Muka sanya, a cikinta, kafaffun duwãtsu maɗaukaka, kuma Muka shayar da ku ruwa mai dãɗi?",
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,Ku tafi zuwa ga abin da kuka kasance kuna ƙaryatãwa game da shi!,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,Ku tafi zuwa ga wata inuwa mai rassa uku.,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"Ita ba inuwar ba, kuma ba ta wadãtarwa daga harshen wuta.",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"Lalle ne, ita, tanã jifã da tartsatsi kamar sõraye.",
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,Kamar dai su raƙumma ne baƙãƙe.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,"Wannan, yini ne da bã zã su iya yin magana ba.",
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,"Bã zã a yi musu izni ba, balle su kãwo hanzari.",
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,"Wannan rãnar rarrabẽwa ce, Mun tattara ku tare da mutãnen farko.",
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,"To, idan akwai wata dabara gare ku, sai ku yi ma Ni ita.",
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,"Lalle ne, mãsu taƙawa suna a cikin inuwõwi da marẽmari.",
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,Da wasu 'ya'yan itãce irin waɗanda suke marmari.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"(A ce musu) ""Ku ci ku sha cikin ni'ima sabõda abin da kuka kasance kuna aikatãwa.""",
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,"Lalle ne, Mũ haka Muke sãka wa mãsu kyautatãwa.",
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,46,كُلُواْ وَتَمَتَّعُواْ قَلِيلًا إِنَّكُم مُّجۡرِمُونَ,"(Ana ce musu) ""Ku ci ku ji ɗan dãdi kaɗan, lalle ne dai ku mãsu laifi ne.""",
77,47,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,48,وَإِذَا قِيلَ لَهُمُ ٱرۡكَعُواْ لَا يَرۡكَعُونَ,"Kuma, idan an ce musu: ""Ku yi rukũ'i; bã zã su yi rukũ'in (salla) ba.""",
77,49,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Bone ya tabbata, a rãnar nan, ga mãsu ƙaryatãwa!",
77,50,فَبِأَيِّ حَدِيثِۭ بَعۡدَهُۥ يُؤۡمِنُونَ,"To, da wane lãbãri (Littãfi), waninsa (Alƙur'ãni) zã su yi ĩmãni",
