surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,T. S̃. M̃.,
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,Waɗancan ãyõyin Littãfi ne bayyananne.,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,"Tsammãninka kai mai zaka halakar da ranka ne, dõn ba su zamanto mũminai ba!","* Wannan yã nũna cewa Annabi Muhammadu yanã jin tsõron rashin ĩmãnin mutãnensa, kada ya zama shĩ ne ya gajarta daga abin da Allah Ya ɗõra a kansa, na iyar da manzanci. Haka mũmini yake, kullum girman Ubangijinsa yake dũbi, sabõda haka kõme ya yi na ɗã'a, sai ya ga kãsãwar kansa ga tsayuwa da hakkin Ubangijinsa, a kansa, ya ƙãra jin tsõro da tawãli'u."
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,"Idan Mun so zã Mu saukar, a kansu, da wata ãyã daga sama, sai wuyõyinsu su yini sabõda ita sunã mãsu ƙasƙantar da kai.",
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,"Kuma wata tunãtarwa ba ta jẽ musu ba, daga Mai rahama, sãbuwa, fãce sun kasance daga barinta sunã mãsu bijirẽwa.",
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"To, lalle ne, sun ƙaryata, to, lãbãran abin da suka kasance sunã yi na izgili da shi zã ya je musu.",
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,"Shin, ba su dũba ba zuwa ga ƙasa, da yawa Muka tsirar a cikinta, daga dukan nau'i mai kyau?",
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Lalle ne, a cikin wancan akwai ãyã, kuma mafi yawansu ba su kasance mũminai ba.",
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Kuma lalle ne, Ubangijinka, haƙĩƙa, Shĩ ne Mabuwãyi, Mai rahama.",
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"Kuma a lõkacin da Ubangijinka Ya kirãyi Mũsã, ""Ka je wa mutãnen nan azzãlumai.",
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,"""Mutãnen Fir'auna bã zã su yi taƙawa ba?""",
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,"Ya ce: ""Ya Ubangijĩna, nĩ inã tsõron su ƙaryata ni.",
26,13,وَيَضِيقُ صَدۡرِي وَلَا يَنطَلِقُ لِسَانِي فَأَرۡسِلۡ إِلَىٰ هَٰرُونَ,"""Kuma ƙirjĩna ya yi ƙunci* kuma harshẽna bã zai saku ba sabõda haka ka aika zuwa ga Harũna.","* Mũsa yanã nũna cewa, shi yanã jin tsõro kada ya zama ya gajarta wajen iyar da manzanci, dõmin shi mai saurin fushine, yanã neman a taimake shi ɗan'uwansa Hãrũna.Wannan ya yi kama da farkon sũrar inda Annabi, tshĩra da amincin Allah su tabbata a gare shi, ya nũna tsõron taƙaitãwa ga iyar da manzancin Allah zuwa ga mutãnensa dõmin haka ba su yi ĩmãni ba. Hãlin Annabawa duka ɗaya ne ga tsõron taƙaita aikin Ubangijinsu."
26,14,وَلَهُمۡ عَلَيَّ ذَنۢبٞ فَأَخَافُ أَن يَقۡتُلُونِ,"""Kuma sunã da wani laifi a kaina, sabõda haka inã tsõron kada su kashe ni.""",
26,15,قَالَ كَلَّاۖ فَٱذۡهَبَا بِـَٔايَٰتِنَآۖ إِنَّا مَعَكُم مُّسۡتَمِعُونَ,"Ya ce: ""Kayya! Ku tafi, kũ biyu, da ÃyõyinMu. Lalle ne, Munã tãre da ku Munã Mãsu saurãre.""",
26,16,فَأۡتِيَا فِرۡعَوۡنَ فَقُولَآ إِنَّا رَسُولُ رَبِّ ٱلۡعَٰلَمِينَ,"""Sai ku je wa Fir'auna, sa'an nan ku ce, Lalle ne, mu, Manzannin Ubangijin halitta ne.""",
26,17,أَنۡ أَرۡسِلۡ مَعَنَا بَنِيٓ إِسۡرَٰٓءِيلَ,"""Ka saki Banĩ Isrã'ila tãre da mu.""",
26,18,قَالَ أَلَمۡ نُرَبِّكَ فِينَا وَلِيدٗا وَلَبِثۡتَ فِينَا مِنۡ عُمُرِكَ سِنِينَ,"Ya ce: ""Shin, ba mu yi rẽnonka ba a cikinmu kanã jãrĩri, kuma ka zauna a cikinmu shẽkarudaga lõkacin rãyuwarka?""",
