surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,Saagã sã n wa pãrge.,
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"La a kεlg a Soabã n sɑk n tũ, la sεgda ne-a t'ɑ mɑɑn rẽ.",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,La Tẽngã B sã n wa yãbg-ɑ.,
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"La a yiis bũmb ning sẽn be a pʋgẽ wã gilli, n lebg vɩʋʋgo.",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"La a kεlg a Soabã n sɑk n tũ, lɑ rẽ sεgda ne-a.",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"Foom ɑ ninsaala, fo yaa yaamsda n tʋg f Soabã nengẽ ne yaamse, n na n yεk-A",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,La ned ning b sẽn kõ a gaf ne ɑ rɩtgo.,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,B na wa n gεεl-a geel-yol-yole.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,La a lebg n kẽng a zak rãmbẽ t'a sũur yaa sẽn noome.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,La ned ning b sẽn kõ a gaf a poor wεεngẽ.,
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,A na bool halkre.,
84,12,وَيَصۡلَىٰ سَعِيرًا,La b kẽes-a Sa-ɩɩr Bugmẽ.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,Ad yẽnda ra bee a zak rãmbẽ t'a sũur yaa noogo.,
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,Ad a ra tẽedame t'a kõn tol n lebg ye.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,Pa woto ye! Ad a Soabã ra yaa Net ne-a.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,M wẽen ne zaabr zĩ-sobdã (sawat miidã).,
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,La ne yʋngo la a sẽn tigim bũmb ningã.,
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,La ne kiuugã t'a sã n wa pidi.,
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,Y na pɩʋʋg alhaal-rãmba.,
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,La bõe n be ne bãmb tɩ b pa kõt sɩda.,
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,"La b sã n karemd Alkʋrãan b nengẽ, b pa maan suguud ye۩.",
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,La neb nins sẽn kɩfl-bã yagsdame.,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,La Wẽnd n mi bãmb yãɑdã sẽn tigim bũmb ningã.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,Bɩ f noog b sũur ne naon-zabdga.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"Rẽnda neb nins sẽn kõ-b sɩda, la b tʋm sẽn sõmbã, bãmb tara rolb sẽn pa wãagde.",
