surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,Yɑɑ Sɩɩn[1],"[1] Wẽnd n yɩɩd minim ne A sẽn rat ne gʋls-bi tõsdɩ-kãensã. La Gʋls-bi tõsdɩ-kãensã, sẽn be Sʋʋr-kãensã baasgẽ wã, yaa sẽn wilgd Alkʋrãanã sẽn komsd a gees-n-taasã, bala b geesa kɩfr-dãmbã ne Alkʋrãanã, tɩ b kong n ka tõog n wa ne a buud ye, tɩ Alkʋrãanã me -yaool n yaa sẽn tui ne gom-biis nins bãmb goamã sẽn tuit ne wã, sẽn yaa gʋls-bi tõsdɩ bãmbã buudã, tɩ rẽnda wilgd Laarab-rãmbã kongame n ka tõog n wa ne Alkʋrãanã buud ye, n lagem ne bãmb n yɩɩd nebã ne zelem pεkã, tɩ wilgdẽ tɩ Alkʋrãanã a yaa sẽn tʋme tɩ yi Wẽnd nengẽ."
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,M wẽen ne Alkʋrãanã sẽn bʋ n manegã.,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,Sɩd la hakɩɩka fo bee tẽn-tʋʋmbã pʋgẽ.,
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,N be so-tɩrg zugu.,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,"N ya wilb Naabã sikri, sẽn yaa yolsg Naabã.",
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"Bʋɩl yĩng tɩ f bugs neb b sẽn pa bugs b baab-rãmba, tɩ bãmb yaa yam yaal-yaal rãmba.",
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,"Sɩd la hakɩɩka gomdã sɩdga b wʋsg fãa zugu, tɩ bãmb pa kõt sɩd ye.",
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,"Ad Tõnd ninga b yubliẽ wã goala tɩ b tʋg n teeg b lεmã, tɩ b nensã nake.",
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"La D ning koak b taoorã, la b poorẽ wã me koaka, n lud-b tɩ b pa neẽ ye.",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"La yaa a ye b zugu, fo bugs-b lame ma fo pa bugs-ba: b pa kõt sɩd ye.",
