surah,ayah,arabic_text,translation,footnotes
71,1,إِنَّآ أَرۡسَلۡنَا نُوحًا إِلَىٰ قَوۡمِهِۦٓ أَنۡ أَنذِرۡ قَوۡمَكَ مِن قَبۡلِ أَن يَأۡتِيَهُمۡ عَذَابٌ أَلِيمٞ,"Tõnd tʋmsa a Nuuh a nebã nengẽ, n tɩ yeel-bɑ: ""bugs f nebã taoor tɩ naong sẽn zabd nan pa wa-b ye"".",
71,2,قَالَ يَٰقَوۡمِ إِنِّي لَكُمۡ نَذِيرٞ مُّبِينٌ,"T'a yeele: ""yaa yãmb m nebã, ad mam yaa bugsd sẽn vẽneg ne yãmba"".",
71,3,أَنِ ٱعۡبُدُواْ ٱللَّهَ وَٱتَّقُوهُ وَأَطِيعُونِ,"Tɩ y tũ Wẽnde, la y zoe-A la y tũ maam.",
71,4,يَغۡفِرۡ لَكُم مِّن ذُنُوبِكُمۡ وَيُؤَخِّرۡكُمۡ إِلَىٰٓ أَجَلٖ مُّسَمًّىۚ إِنَّ أَجَلَ ٱللَّهِ إِذَا جَآءَ لَا يُؤَخَّرُۚ لَوۡ كُنتُمۡ تَعۡلَمُونَ,"A yaafda yãmb n yi y zunuub-rãmba, la A yaool-y n tʋg wakat sẽn yãk raare. Wẽnd raarã sã n wa, pa yaoond ye, yãmb sa n da miime"".",
71,5,قَالَ رَبِّ إِنِّي دَعَوۡتُ قَوۡمِي لَيۡلٗا وَنَهَارٗا,"T'a yeele: ""m Soaba! Mam boola m nebã yʋng la wĩndga.",
71,6,فَلَمۡ يَزِدۡهُمۡ دُعَآءِيٓ إِلَّا فِرَارٗا,La mam baoolã pa paas-b sã n pa zoees bal ye!,
71,7,وَإِنِّي كُلَّمَا دَعَوۡتُهُمۡ لِتَغۡفِرَ لَهُمۡ جَعَلُوٓاْ أَصَٰبِعَهُمۡ فِيٓ ءَاذَانِهِمۡ وَٱسۡتَغۡشَوۡاْ ثِيَابَهُمۡ وَأَصَرُّواْ وَٱسۡتَكۡبَرُواْ ٱسۡتِكۡبَارٗا,"La ad maam, mam sẽn bool-b tɩ Fo na yaaf-b fãa, b ningda b nus-bi wã b tʋbẽ wã, la b pil b futã n kell n nangdẽ la b waoogd b mense, waoogr tεkẽ.",
71,8,ثُمَّ إِنِّي دَعَوۡتُهُمۡ جِهَارٗا,"Rẽ poorẽ, ad mam bool-b-la vẽeneg-vẽenega.",
71,9,ثُمَّ إِنِّيٓ أَعۡلَنتُ لَهُمۡ وَأَسۡرَرۡتُ لَهُمۡ إِسۡرَارٗا,"Rẽ poorẽ, mam vẽneg n wilg-b lame, la m leb n solg n wilg-b solgr tεkẽ.",
71,10,فَقُلۡتُ ٱسۡتَغۡفِرُواْ رَبَّكُمۡ إِنَّهُۥ كَانَ غَفَّارٗا,"Tɩ m yeele: kos-y yaafa ne y Soabã, ad Yẽnda yɩɩme n yaa yaafa Naaba.",
71,11,يُرۡسِلِ ٱلسَّمَآءَ عَلَيۡكُم مِّدۡرَارٗا,A tʋmsda saagã yãmb nengẽ t'a kiigdẽ.,
71,12,وَيُمۡدِدۡكُم بِأَمۡوَٰلٖ وَبَنِينَ وَيَجۡعَل لَّكُمۡ جَنَّٰتٖ وَيَجۡعَل لَّكُمۡ أَنۡهَٰرٗا,"La A leb n paas yãmb arzεk la koamba, la A maan pʋt n kõ yãmba, la A leb n maan n kõ yãmb sẽn yaa ko-soodo.",
71,13,مَّا لَكُمۡ لَا تَرۡجُونَ لِلَّهِ وَقَارٗا,Yaa bõe n tar yãmb tɩ yãmb pa tɑr rɑbeem ne Wẽnd zɩslmã?,
71,14,وَقَدۡ خَلَقَكُمۡ أَطۡوَارًا,La sɩd la hakɩɩka A naana yãmb naaneg sẽn pʋg taaba.,
71,15,أَلَمۡ تَرَوۡاْ كَيۡفَ خَلَقَ ٱللَّهُ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗا,Rẽ yĩnga bãmb pa ne to-to ning Wẽnd sẽn naan saas a yopoe n fõg taaba?,
71,16,وَجَعَلَ ٱلۡقَمَرَ فِيهِنَّ نُورٗا وَجَعَلَ ٱلشَّمۡسَ سِرَاجٗا,"La A maan kiuugã a pʋgẽ tɩ yaa nuura, la A maan wĩndgã tɩ yaa vẽenem.",
71,17,وَٱللَّهُ أَنۢبَتَكُم مِّنَ ٱلۡأَرۡضِ نَبَاتٗا,"La Wẽnd n buls yãmb n yi Tẽngã, bulsg tεkẽ.",
71,18,ثُمَّ يُعِيدُكُمۡ فِيهَا وَيُخۡرِجُكُمۡ إِخۡرَاجٗا,"Rẽndã poorẽ A lebsda yãmb a pʋgẽ, la A leb n yiis yãmb ne yiisgu.",
71,19,وَٱللَّهُ جَعَلَ لَكُمُ ٱلۡأَرۡضَ بِسَاطٗا,Lɑ Wẽnd n maan Tẽngã n kõ yãmb tɩ yaa sẽn yεdge.,
71,20,لِّتَسۡلُكُواْ مِنۡهَا سُبُلٗا فِجَاجٗا,Bʋɩl yĩng tɩ y paam n tuk a zug soay sẽn yalme.,
71,21,قَالَ نُوحٞ رَّبِّ إِنَّهُمۡ عَصَوۡنِي وَٱتَّبَعُواْ مَن لَّمۡ يَزِدۡهُ مَالُهُۥ وَوَلَدُهُۥٓ إِلَّا خَسَارٗا,"A Nuuh yeelame: ""m Soaba! b kɩɩsa maam la b tũ ned ning arzεk la a biig sẽn pa paasd-ɑ sã n pa bõn bala.",
71,22,وَمَكَرُواْ مَكۡرٗا كُبَّارٗا,La b rabs rabr sẽn yaa bedre.,
71,23,وَقَالُواْ لَا تَذَرُنَّ ءَالِهَتَكُمۡ وَلَا تَذَرُنَّ وَدّٗا وَلَا سُوَاعٗا وَلَا يَغُوثَ وَيَعُوقَ وَنَسۡرٗا,"La b yeele: ra tol n bas-y yãmb soaben-dãmbã ye, ra n bas-y-yã a Wad la a Sʋwa-a la a Yagʋʋs la Ya-ʋʋk, la a Nasr ye!""",
71,24,وَقَدۡ أَضَلُّواْ كَثِيرٗاۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا ضَلَٰلٗا,"La sɩd la hakɩɩka b menemsa neb wʋsgo, la F ra paas wẽgdbã sã n pa menengo.",
71,25,مِّمَّا خَطِيٓـَٰٔتِهِمۡ أُغۡرِقُواْ فَأُدۡخِلُواْ نَارٗا فَلَمۡ يَجِدُواْ لَهُم مِّن دُونِ ٱللَّهِ أَنصَارٗا,"B tʋʋm-beedã yĩnga, b bõr-b lame n kẽes-b Bugmẽ; b pa paam sõngdb sã n pa Wẽnd ye.",
71,26,وَقَالَ نُوحٞ رَّبِّ لَا تَذَرۡ عَلَى ٱلۡأَرۡضِ مِنَ ٱلۡكَٰفِرِينَ دَيَّارًا,"La a Nuuh leb n yeelame, ""m Soaba! Ra bas Tẽng poor zug kɩfr-dãmbã ned ba a yembr ye.",
71,27,إِنَّكَ إِن تَذَرۡهُمۡ يُضِلُّواْ عِبَادَكَ وَلَا يَلِدُوٓاْ إِلَّا فَاجِرٗا كَفَّارٗا,"Ad Foo, F sã n bas-ba, b menemesda F yembsã; b pa rogd me tɩ sã n pa wẽngdã n yaa kɩfre.",
71,28,رَّبِّ ٱغۡفِرۡ لِي وَلِوَٰلِدَيَّ وَلِمَن دَخَلَ بَيۡتِيَ مُؤۡمِنٗا وَلِلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِۖ وَلَا تَزِدِ ٱلظَّٰلِمِينَ إِلَّا تَبَارَۢا,"M Soaba! yaaf-ma, la m roagdb a yiibã, la ned fãa sẽn kẽ mam zakã t'a yaa sɩd-kõtɑ, la sɩd-kõatbã fãa, la sɩd-kõat-posgsã fãa. Lɑ ra paas wẽngdbã ralla halkre"".",
