surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Wɑkɑt ning sẽn Koagsd nebã sũyã!,
101,2,مَا ٱلۡقَارِعَةُ,Wɑkɑt sẽn koagsd nebã sũyã yɑɑ bʋgo?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,La bõe n wildg foo koagsdã sẽn ya-a soaba?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,Yɑɑ raar ning nebã sẽn na n yɩ wala pilimpigd sẽn sãeege.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,Tɩ tãnsã lebg wala Pʋmpʋm kõbd b sẽn yelg-ɑ.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,Sã n yaa ned ning tʋʋm-sõng mɑgb sẽn zɩsgã.,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,Yẽnda bee vɩɩm pʋg b sẽn yard-ɑ.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"La sã n yaa ned ning tʋʋm-sõms mɑgb sẽn yɩ faagɑ, tɩ wẽngã wil-ɑ.",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Rẽnd yẽ gãag ziig yaa (hɑlkr lʋɩɩsẽ) Gεhɑnem pʋgẽ.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,La bõe n wilgd foo bõe la yẽ?,
101,11,نَارٌ حَامِيَةُۢ,Yaa bug-tʋʋlga.,
