surah,ayah,arabic_text,translation,footnotes
39,1,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,Gafã sigbã yii Wẽnd nengẽ sẽn yaa wilb Naabã n yaa bʋʋd Mitã.,
39,2,إِنَّآ أَنزَلۡنَآ إِلَيۡكَ ٱلۡكِتَٰبَ بِٱلۡحَقِّ فَٱعۡبُدِ ٱللَّهَ مُخۡلِصٗا لَّهُ ٱلدِّينَ,"Tõnd sika gafã n tʋg fo nengẽ ne sɩda, bɩ f tũ Wẽnd tɩ f yaa sẽn yɩlg dĩinã ne-A.",
39,3,أَلَا لِلَّهِ ٱلدِّينُ ٱلۡخَالِصُۚ وَٱلَّذِينَ ٱتَّخَذُواْ مِن دُونِهِۦٓ أَوۡلِيَآءَ مَا نَعۡبُدُهُمۡ إِلَّا لِيُقَرِّبُونَآ إِلَى ٱللَّهِ زُلۡفَىٰٓ إِنَّ ٱللَّهَ يَحۡكُمُ بَيۡنَهُمۡ فِي مَا هُمۡ فِيهِ يَخۡتَلِفُونَۗ إِنَّ ٱللَّهَ لَا يَهۡدِي مَنۡ هُوَ كَٰذِبٞ كَفَّارٞ,"Pa Wẽnd la dĩin yɩleng soab sɩda? La neb nins sẽn gãd lall-n-taas tɩ pa yɩ ne-A wã yetame: ""tõnd pa tũud-b rẽnda b na tall tõnd n pẽneg Wẽnde, pẽnegr sẽn yɩɩde"". Ad Wẽnd bʋʋda bãmb ne taab sʋka, bũmb ning pʋgẽ bãmb sẽn yõs taabã. Ad Wẽnd pa kãndgd ned ning sẽn yaa zĩrimbe-ned n yaa kɩfr ye.",
39,4,لَّوۡ أَرَادَ ٱللَّهُ أَن يَتَّخِذَ وَلَدٗا لَّٱصۡطَفَىٰ مِمَّا يَخۡلُقُ مَا يَشَآءُۚ سُبۡحَٰنَهُۥۖ هُوَ ٱللَّهُ ٱلۡوَٰحِدُ ٱلۡقَهَّارُ,"La tɩ Wẽnd sã n da rat n na n yãk biiga, a na tũusẽ a sẽn naandã pʋgẽ A sẽn rate, yɩlgr be ne-A, Yẽnda la Wẽnd sẽn ya-a a Yembr n ya Modgdã.",
39,5,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۖ يُكَوِّرُ ٱلَّيۡلَ عَلَى ٱلنَّهَارِ وَيُكَوِّرُ ٱلنَّهَارَ عَلَى ٱلَّيۡلِۖ وَسَخَّرَ ٱلشَّمۡسَ وَٱلۡقَمَرَۖ كُلّٞ يَجۡرِي لِأَجَلٖ مُّسَمًّىۗ أَلَا هُوَ ٱلۡعَزِيزُ ٱلۡغَفَّٰرُ,"A naana saasã la tẽngã ne sɩda, A kẽesda yʋngã wĩntoogã pʋgẽ, la a kẽesd wĩntoogã yʋngã pʋgẽ, la A nom wĩndgã ne kiuugã, b yembr kam fãa zoetame n na n tãag wakat sẽn yãk raare, ad Yẽnda la wilb Naab n yaa Yaafda.",
39,6,خَلَقَكُم مِّن نَّفۡسٖ وَٰحِدَةٖ ثُمَّ جَعَلَ مِنۡهَا زَوۡجَهَا وَأَنزَلَ لَكُم مِّنَ ٱلۡأَنۡعَٰمِ ثَمَٰنِيَةَ أَزۡوَٰجٖۚ يَخۡلُقُكُمۡ فِي بُطُونِ أُمَّهَٰتِكُمۡ خَلۡقٗا مِّنۢ بَعۡدِ خَلۡقٖ فِي ظُلُمَٰتٖ ثَلَٰثٖۚ ذَٰلِكُمُ ٱللَّهُ رَبُّكُمۡ لَهُ ٱلۡمُلۡكُۖ لَآ إِلَٰهَ إِلَّا هُوَۖ فَأَنَّىٰ تُصۡرَفُونَ,"A naana yãmb n yi yõ-yεng pʋgẽ, rẽ poorẽ n naan a pʋgẽ a pagã, la A sik kõbg a nĩi n kõ yãmba rũmsẽ wã. A naanda yãmb y ma-rãmbã pʋsẽ, naaneg toor-toor ligs a tãab pʋgẽ. Yãmb Wẽn-kãng la yãmb Soabã, Yẽ n so naamã, soab kae tɩ pa Yẽ ye; la yaa wãn tɩ b gõdg yãmba?",
39,7,إِن تَكۡفُرُواْ فَإِنَّ ٱللَّهَ غَنِيٌّ عَنكُمۡۖ وَلَا يَرۡضَىٰ لِعِبَادِهِ ٱلۡكُفۡرَۖ وَإِن تَشۡكُرُواْ يَرۡضَهُ لَكُمۡۗ وَلَا تَزِرُ وَازِرَةٞ وِزۡرَ أُخۡرَىٰۚ ثُمَّ إِلَىٰ رَبِّكُم مَّرۡجِعُكُمۡ فَيُنَبِّئُكُم بِمَا كُنتُمۡ تَعۡمَلُونَۚ إِنَّهُۥ عَلِيمُۢ بِذَاتِ ٱلصُّدُورِ,"Yãmb sã n kɩfle, ad Wẽnd sεk a Meng n yi yãmba, la A pa yard kɩflmã ne A yembsã ye. Y sã n pʋʋs barka, rẽ la A yard ne-a. Zɩ-tʋkd fãa pa na n tʋk a to zɩɩb ye. Rẽ poorẽ yãmb lεbeng zĩig yaa y Soabẽ wã t'A kõ yã bũmb ning y sẽn da yɩ n tʋmdẽ wã kɩbare, ad A yaa Mit ne sẽn be yãadẽ.",
39,8,۞ وَإِذَا مَسَّ ٱلۡإِنسَٰنَ ضُرّٞ دَعَا رَبَّهُۥ مُنِيبًا إِلَيۡهِ ثُمَّ إِذَا خَوَّلَهُۥ نِعۡمَةٗ مِّنۡهُ نَسِيَ مَا كَانَ يَدۡعُوٓاْ إِلَيۡهِ مِن قَبۡلُ وَجَعَلَ لِلَّهِ أَندَادٗا لِّيُضِلَّ عَن سَبِيلِهِۦۚ قُلۡ تَمَتَّعۡ بِكُفۡرِكَ قَلِيلًا إِنَّكَ مِنۡ أَصۡحَٰبِ ٱلنَّارِ,"La keelem sã n paam ninsaala, a boonda a Soabã t'a yaa sẽn lebs a mengã A nengẽ, rẽ poorẽ A sã n lebg n kõ-a neema sẽn yi A nengẽ (Wẽnd ) a yĩmda bũmb ning a sẽn da yɩ boond pĩndã. La a maan wõnesem-taas ne Wẽnd sẽn na yɩl n menes (nebã) n yi A sorã, yeele: ""wʋm noog ne f kɩfendã bilf bal tɩ ad fo yaa Bugum neda"".",
39,9,أَمَّنۡ هُوَ قَٰنِتٌ ءَانَآءَ ٱلَّيۡلِ سَاجِدٗا وَقَآئِمٗا يَحۡذَرُ ٱلۡأٓخِرَةَ وَيَرۡجُواْ رَحۡمَةَ رَبِّهِۦۗ قُلۡ هَلۡ يَسۡتَوِي ٱلَّذِينَ يَعۡلَمُونَ وَٱلَّذِينَ لَا يَعۡلَمُونَۗ إِنَّمَا يَتَذَكَّرُ أُوْلُواْ ٱلۡأَلۡبَٰبِ,"La ned ning sẽn yãs ne tũudum yʋng wakatse n yaa suguud maanda, n yaa yasda, n yaeesd laahrã la a tẽed a Soabã yolsgo, yeele: ""rẽ yĩnga neb sẽn mi-bã makda ne sẽn pa mi-bã?"". Ad yaa yam bεεlã rãmb n tagsd n getẽ.",
39,10,قُلۡ يَٰعِبَادِ ٱلَّذِينَ ءَامَنُواْ ٱتَّقُواْ رَبَّكُمۡۚ لِلَّذِينَ أَحۡسَنُواْ فِي هَٰذِهِ ٱلدُّنۡيَا حَسَنَةٞۗ وَأَرۡضُ ٱللَّهِ وَٰسِعَةٌۗ إِنَّمَا يُوَفَّى ٱلصَّٰبِرُونَ أَجۡرَهُم بِغَيۡرِ حِسَابٖ,"Yeele: ""yaa yãmb m yembs nins sẽn kõ sɩda, zoe-y Soabã, yel-sõmb be ne neb nins sẽn maneg dũni kãngã pʋgã; la Wẽnd tẽngã yalmame, ad b pidsda sugrã-rãmb b keoor tɩ pa yɩ ne geelg ye"".",
