surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,M wẽen ne wed-zoets sẽn vʋʋsd vʋʋs-tula (n vʋʋs n sεsdẽ).,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"Lɑ M wẽen ne wiidi nins sẽn zoete, tɩ b nɑ-bendã korsdẽ tɩ bug-pãrsã yitã.",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,Lɑ M wẽen ne wiidi nins sẽn pigd bεεbã yibeoog pigdba.,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,Tɩ b ruk wubsg zĩigẽ wã.,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,Tɩ b kẽ (bεεbã) zãmã sʋk ne-ba.,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,Ad ninsaal yaa sõm-zɩt ne a Soabã.,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,La ad a yaa kaset-soab ne yẽ sẽn gɩdgd sõmã wã.,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,La ad a yaa noang-kεgeng soab ne arzεkã.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"Rẽ yĩnga a ka nɑ n bãnge, b sã n wa bugs bũmb ning sẽn be yaadẽ wã, (tɩ ɑd yellã pɑ wɑ yẽ sẽn dɑ tẽedã).",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,La b vẽneg bũmb nins sẽn be yãadẽ wã.,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"Ad b Soabã, A yaa Mit ne bãmb raaren-kãngã.",
