surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,M wẽen ne Tʋʋre (yaa tãng yʋʋre).,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,La ne gaf sẽn maneg n gʋlse.,
52,3,فِي رَقّٖ مَّنشُورٖ,N be bũn-gʋlsdg pʋg n yadge!,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,"La ne Roogã Mɑlεk-rãmbã sẽn gũm-ɑ sɑɑsẽ wã, tɩ yɑɑ Wẽnd tũudum.",
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,Lɑ M wẽen ne Sɑɑgã sẽn zẽkã n yɑɑ beengã.,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,Lɑ ne mogrã sẽn dems ne koomɑ.,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,Ad fo Soabã namsgã na n yɩɩme.,
52,8,مَّا لَهُۥ مِن دَافِعٖ,A pa tar tusd ye.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,Raar ning saagã sẽn na n leng n dãmb rãmbg tεkẽ,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,Tɩ tãmsã na n kẽn ne kẽna.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Rẽn Wɩɩbd be ra-kãng raarã ne yagsdbã.,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,Neb nins sẽn be-b faoob pʋgẽ n wɩsdã.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,Raar ning b sẽn tusd-b n tʋgd Gεhannam bugmẽ wã ne pãnga.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,Yãoondã la Bugum ning yãmb sẽn da yɩ n yagsdẽ wã.,
