surah,ayah,arabic_text,translation,footnotes
34,1,ٱلۡحَمۡدُ لِلَّهِ ٱلَّذِي لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَلَهُ ٱلۡحَمۡدُ فِي ٱلۡأٓخِرَةِۚ وَهُوَ ٱلۡحَكِيمُ ٱلۡخَبِيرُ,"Pẽgr be ne Wẽnde, sẽn so sɑɑs lɑ tẽnga, n ya Soɑb sẽn tar pẽgr Yaoolem raarã, la Yẽ lɑ Bʋʋd Mit n yaa minim tẽng-n-biigɑ.",
34,2,يَعۡلَمُ مَا يَلِجُ فِي ٱلۡأَرۡضِ وَمَا يَخۡرُجُ مِنۡهَا وَمَا يَنزِلُ مِنَ ٱلسَّمَآءِ وَمَا يَعۡرُجُ فِيهَاۚ وَهُوَ ٱلرَّحِيمُ ٱلۡغَفُورُ,A mii sẽn kẽed tẽngã pʋgẽ lɑ sẽn yit ɑ pʋgẽ; lɑ sẽn yit sɑɑgẽ lɑ sẽn dʋʋd ɑ pʋgẽ; lɑ Yẽ lɑ Yolsd lɑ Yaafda.,
34,3,وَقَالَ ٱلَّذِينَ كَفَرُواْ لَا تَأۡتِينَا ٱلسَّاعَةُۖ قُلۡ بَلَىٰ وَرَبِّي لَتَأۡتِيَنَّكُمۡ عَٰلِمِ ٱلۡغَيۡبِۖ لَا يَعۡزُبُ عَنۡهُ مِثۡقَالُ ذَرَّةٖ فِي ٱلسَّمَٰوَٰتِ وَلَا فِي ٱلۡأَرۡضِ وَلَآ أَصۡغَرُ مِن ذَٰلِكَ وَلَآ أَكۡبَرُ إِلَّا فِي كِتَٰبٖ مُّبِينٖ,"Lɑ neb nins sẽn kɩfl-bã yeelɑme: ""Sasɑ wã (Dũni Yikrã) kɑ nɑ n wɑ ye"". Yeele: ""n-yẽe, m wẽend ne m Soɑbã sẽn yɑɑ sẽn solg Mitã, lɑ tɩ Sɑsã wã nɑ n wɑɑme, sẽn zems wala goandg biig sẽn be sɑɑsã lɑ tẽngã pʋgẽ kɑ lilld m põs-A yãab ye, lɑ sẽn kɑ tɑ rẽ lɑ sẽn yɩɩd rẽ kɑ be, rẽndɑme tɩ bee seb-vẽeneg pʋgɑ.",
34,4,لِّيَجۡزِيَ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِۚ أُوْلَٰٓئِكَ لَهُم مَّغۡفِرَةٞ وَرِزۡقٞ كَرِيمٞ,"Buɩl yĩng lɑ A rol neb nins sẽn kõ sɩd lɑ b tʋm tʋʋm-sõɑma wã, bãmb rãmbã tara yaafg lɑ rɩtl sẽn yɑɑ wɑgelle.",
34,5,وَٱلَّذِينَ سَعَوۡ فِيٓ ءَايَٰتِنَا مُعَٰجِزِينَ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مِّن رِّجۡزٍ أَلِيمٞ,"Lɑ neb nins sẽn nidg pãng n bɑood kongr n ning Tõnd goɑmã, bãmb-rãmbã naong sẽn yi naong sẽn zɑbd be b yĩngɑ.",
34,6,وَيَرَى ٱلَّذِينَ أُوتُواْ ٱلۡعِلۡمَ ٱلَّذِيٓ أُنزِلَ إِلَيۡكَ مِن رَّبِّكَ هُوَ ٱلۡحَقَّ وَيَهۡدِيٓ إِلَىٰ صِرَٰطِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"Lɑ b sẽn kõ-b rãmb bãngrã neeme tɩ b sẽn sik fo nengẽ wã, n yi f Soɑbã nengẽ wã, rẽ lɑ sɩda, ɑ leb n kãndgdame n tʋgd so-zɩsg la pẽgre.",
34,7,وَقَالَ ٱلَّذِينَ كَفَرُواْ هَلۡ نَدُلُّكُمۡ عَلَىٰ رَجُلٖ يُنَبِّئُكُمۡ إِذَا مُزِّقۡتُمۡ كُلَّ مُمَزَّقٍ إِنَّكُمۡ لَفِي خَلۡقٖ جَدِيدٍ,"Lɑ sẽn kɩfl-bã yeelɑme: ""d wilg-y rɑo sẽn nɑ n togs-y tɩ b sã n beds yãmb bedsg tɛkẽ, b nɑ n le lebsɑ yãmb nɑɑneg-pɑɑll pʋgɑ?",
34,8,أَفۡتَرَىٰ عَلَى ٱللَّهِ كَذِبًا أَم بِهِۦ جِنَّةُۢۗ بَلِ ٱلَّذِينَ لَا يُؤۡمِنُونَ بِٱلۡأٓخِرَةِ فِي ٱلۡعَذَابِ وَٱلضَّلَٰلِ ٱلۡبَعِيدِ,"A wãag n doglɑ Wẽnd bɩ, bɩ gẽemd n tɑr-ɑ? Õ-o, sɩd la hakɩɩka yɑɑ tɩ sẽn kɑ kõt-b sɩd ne yɑoolem dɑɑrã n be naongã lɑ meneng sẽn zãrã pʋgɑ.",
34,9,أَفَلَمۡ يَرَوۡاْ إِلَىٰ مَا بَيۡنَ أَيۡدِيهِمۡ وَمَا خَلۡفَهُم مِّنَ ٱلسَّمَآءِ وَٱلۡأَرۡضِۚ إِن نَّشَأۡ نَخۡسِفۡ بِهِمُ ٱلۡأَرۡضَ أَوۡ نُسۡقِطۡ عَلَيۡهِمۡ كِسَفٗا مِّنَ ٱلسَّمَآءِۚ إِنَّ فِي ذَٰلِكَ لَأٓيَةٗ لِّكُلِّ عَبۡدٖ مُّنِيبٖ,"Rẽ yĩngɑ bãmb kɑ yã sẽn be bãmb neng tɑoor lɑ b poorẽ sẽn yɑɑ sɑɑsã lɑ tẽngã la? Tõnd sã n dɑtɑ, D kɩtdɑme tɩ tẽngã velb-ɑ ma tɩ D sik pεεg tɩ yi sɑɑsẽ wã b zugu, ad yel-soɑlem be rẽndɑ pʋgẽ ne ned fãɑ sẽn yɑɑ tuubg soɑb yĩngɑ.",
34,10,۞ وَلَقَدۡ ءَاتَيۡنَا دَاوُۥدَ مِنَّا فَضۡلٗاۖ يَٰجِبَالُ أَوِّبِي مَعَهُۥ وَٱلطَّيۡرَۖ وَأَلَنَّا لَهُ ٱلۡحَدِيدَ,"Lɑ sɩd lɑ hakɩɩka, Tõnd kõo a Dɑɑwʋʋd yɩɩdlem sẽn yi Tõnd nengẽ lɑ D yeel tãmsã lɑ luiili wã: ""nɑɑg-y-yã-a n yɩlg Wẽnd yʋʋrã"". Lɑ D nom kutã n kõ-a.",
