surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,M wẽen ne sebdã sẽn fugdã.,
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,La ne sob-kugdsã kugb tεkẽ.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,La ne sob-fãeeds fãeegr tεkẽ.,
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,La M wẽen ne Mɑlεk-rãmb nins sẽn sigd ne sẽn wεlgd sɩd lɑ zĩri sʋkã.,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,La ne Mɑlεk-rãmb nins sẽn sigd ne wɑhɩ wã n leemsd aaya-rãmbã.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,Padmes yĩng ma bugsg yĩnga.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,Bũmb ning b sẽn pʋlem yãmbã na n yɩɩme.,
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,La ãdsã sã n wa yẽese.,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,La saagã sã n wa pãrse.,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,La tãmsã sã n wa vigsi.,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,La tẽn-tʋʋmbã sã n wa ta b wakatã tɩ b tigim-bɑ.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,La rabʋr yĩng la b yaoond yεla?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,Yaa welgrã raar yĩnga.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,La bõe n wilgd foo welgr raar sẽn yaa a soaba?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,"Rẽ yĩngã Tõnd pa halk reng taoor rãmbã,",
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,Rẽ poorẽ tɩ d pʋglg bãmb neb a taabã?,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,Woto bal la D tʋm ne nin-wẽnsã.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,"Rẽ yĩnga D pa naan yãmb n yi ko-yaalga,",
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,Tɩ D ning-a tabendg zĩig sẽn tar gũubu.,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,N tʋg wakat b sẽn mi.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,"Tɩ Tõnd kord-ɑ nɑɑnegã, ad Tõnd kordg be neere.",
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,"Tõnd pa maan tẽngã tɩ yaa kʋmbda,",
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,"Vɩtbã la kiidbã,",
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,"La D ning a pʋgẽ tãens sẽn lugi, la D yũnug yãmb koom sẽn noome?",
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,29,ٱنطَلِقُوٓاْ إِلَىٰ مَا كُنتُم بِهِۦ تُكَذِّبُونَ,Kẽng-y n tʋg bũmb ning y sẽn da yagsdã.,
77,30,ٱنطَلِقُوٓاْ إِلَىٰ ظِلّٖ ذِي ثَلَٰثِ شُعَبٖ,Kẽng-y n tʋg maasem sẽn yaa buk a tãabo (gεhanm bug zõosẽ wã).,
77,31,لَّا ظَلِيلٖ وَلَا يُغۡنِي مِنَ ٱللَّهَبِ,"Ka maasem, a pa gɩdgd bug-vilingã me tɩ pɑ tɑ-yã.",
77,32,إِنَّهَا تَرۡمِي بِشَرَرٖ كَٱلۡقَصۡرِ,"Ad a fãeeda bug-pãrs sẽn yaa wala gãsdo,",
77,33,كَأَنَّهُۥ جِمَٰلَتٞ صُفۡرٞ,A yaa wala yʋgm sɑblɑ.,
77,34,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,35,هَٰذَا يَوۡمُ لَا يَنطِقُونَ,Yãoã yaa raar b sẽn pa gomde.,
77,36,وَلَا يُؤۡذَنُ لَهُمۡ فَيَعۡتَذِرُونَ,La b pa kõt-b sor me tɩ b padem ye.,
77,37,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,38,هَٰذَا يَوۡمُ ٱلۡفَصۡلِۖ جَمَعۡنَٰكُمۡ وَٱلۡأَوَّلِينَ,"Yãoã yaa welgrã raare, Tõnd tigma yãmb la rẽenem rãmba.",
77,39,فَإِن كَانَ لَكُمۡ كَيۡدٞ فَكِيدُونِ,Y sã n tara rabr bɩ y rabs-ma.,
77,40,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
77,41,إِنَّ ٱلۡمُتَّقِينَ فِي ظِلَٰلٖ وَعُيُونٖ,Ad wẽn-zoεtbã bee maasem pʋgẽ la ko-ninẽ.,
77,42,وَفَوَٰكِهَ مِمَّا يَشۡتَهُونَ,La tɩ-biisẽ bãmb sẽn nong a soaba.,
77,43,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"Rɩ-y la y yũ, yaa beelg ne yãmb y sẽn da yɩ n tʋmdẽ wã sɑbɑb.",
77,44,إِنَّا كَذَٰلِكَ نَجۡزِي ٱلۡمُحۡسِنِينَ,Ad yaa woto la Tõnd keood manegdbã.,
77,45,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,Wɩɩbd be ne zĩrimbe-rãmbã ra-kãng raare.,
