surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,Yɩɩbã sã n wa yɩ (Dũni wã yikri).,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,Yɑgsd pa nɑ n zĩnd a wakatã n kɩɩsd ɑ yɩɩbã ye.,
56,3,خَافِضَةٞ رَّافِعَةٌ,N sikdẽ (neb kẽera) la a zẽkdẽ (neb kẽere).,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,B sã n wa rigims Tẽngã rigimsg tεkẽ.,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,Tɩ tãensã sãeeg sãeegr tεkẽ.,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,N lebg wala tom sẽn sẽege.,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,Tɩ yãmb yɩ kõbg a tãabo.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"La rɩtg zãma wã, bõe la rɩtg zãma?",
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,"La goabg zãma wã, bõe la goabg zãma?",
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,La põsdbã sẽn yaa põsdbã.,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,Bãmb la b sẽn pẽneg-b rãmb ne Wẽndã.,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,B bee neema arzãn-rãmbã pʋsẽ.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,B yɑɑ sul wʋsg sẽn yi rãeenem rãmbẽ wã.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,La bilf sẽn yi yaoolem rãmbẽ.,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,N be gãas zut sẽn nags ne sãnem.,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,B yaa sẽn kɩl a zug n togl taaba.,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,Kom-bãaneg n gilimd b zutu sẽn yaa duumdba.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"Ne ko-teese sẽn tɑr yʋʋse, la ko-tees sẽn pɑ tar yʋʋse la rãɑm sẽn zoet ɑrzẽnɑ pʋgẽ.",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,"B zut pa zabd a pʋgẽ, b yam pa yikd me.",
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"La tɩ-biis sẽn yaa bãmb sẽn tũusdi, b sẽn rate.",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,La Liuuli nemd sẽn yaa bũmb ning bãmb sẽn nonge.,
56,22,وَحُورٌ عِينٞ,La Huurun ʿAyn (pʋg-nin-yalems sẽn yaa neere).,
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,Sẽn yaa wala lʋ'ʋlʋ'ʋ (kĩndi) sẽn be zẽeng mumd pʋgẽ.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,Tɩ yaa rolb ne bũmb ning bãmb sẽn da yɩ n tʋmdẽ wã.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,"B pa wʋmd gom-zaal a pʋgẽ, b pa wʋmd gom-beed me.",
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,"Sã n pa sẽn yete :""tɩlgre! Tɩlgre"".",
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,"La rɩtg zãma wã, bõe la rɩtg zãma?",
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,Bãmb bee mugnug tɩɩs tẽngr sẽn bale (pa tar gõose).,
56,29,وَطَلۡحٖ مَّنضُودٖ,La banand sẽn gĩni.,
56,30,وَظِلّٖ مَّمۡدُودٖ,La maasem sẽn yadge.,
56,31,وَمَآءٖ مَّسۡكُوبٖ,La koom sẽn kiigdi.,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,La tɩ-biis wʋsgo.,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,"Pa tar wãagre, pa mongr me.",
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,La gãt sẽn zẽke.,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,Tõnd yẽbga bãmb yẽbgr tεkẽ.,
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,N maan-b tɩ b yaa pʋg-sɑdba.,
56,37,عُرُبًا أَتۡرَابٗا,N yaa rʋla n yaa reem-n-taase.,
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,Tɩ yɑɑ sẽn nɑ n kõ rɩtg zãma wã.,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,B sul wʋsg sẽn yi rãeenem rãmbẽ wã.,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,La sul wʋsg sẽn yi yaoolem rãmbẽ wã.,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,"La goabg zãma wã, bõe la goabg zãma?",
56,42,فِي سَمُومٖ وَحَمِيمٖ,Bãmb bee seb-tʋʋlg pʋgẽ la ko-kaeedga.,
