surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"Alɩf, Laam, Raa,[1] woto yaa Gafã Aayar-rãmb la Alkʋrãan sẽn vẽnegde.","[1] Wẽnd n yɩɩd minim ne A sẽn rat ne gʋls-bi tõsdɩ-kãensã. La Gʋls-bi tõsdɩ-kãensã, sẽn be Sʋʋr-kãensã baasgẽ wã, yaa sẽn wilgd Alkʋrãanã sẽn komsd a gees-n-taasã, bala b geesa kɩfr-dãmbã ne Alkʋrãanã, tɩ b kong n ka tõog n wa ne a buud ye, tɩ Alkʋrãanã me -yaool n yaa sẽn tui ne gom-biis nins bãmb goamã sẽn tuit ne wã, sẽn yaa gʋls-bi tõsdɩ bãmbã buudã, tɩ rẽnda wilgd Laarab-rãmbã kongame n ka tõog n wa ne Alkʋrãanã buud ye, n lagem ne bãmb n yɩɩd nebã ne zelem pεkã, tɩ wilgdẽ tɩ Alkʋrãanã a yaa sẽn tʋme tɩ yi Wẽnd nengẽ."
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,Kɩfr-rãmbã na n wa tʋll n nongɑme n yɩẽ moeembɑ [sak-n-tũ-rãmba].,
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Bas-b tɩ b rɩtẽ la b maan wʋm-noogo, tɩ tẽebã liibd-ba, ad b na wɑ n bãnge.",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"Lɑ Tõnd pa halkd tẽngɑ, rẽndame t'a rɑ tara wɑkɑt b sẽn mi.",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,"Zãma pɑ tõe n reng a wakato, a leb n pa tõe n yaoolg-a ye.",
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,"Tɩ b (Mak-rãmbã) yeele: ""yaa foom b sẽn sik Alkʋrãanã n kõ-ɑ soabã, ad fo sɩd yaa gãeenga.",
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,"Bõe yĩng tɩ fo pa nɑ n wa ne malεgs tõng nengẽ, sã n mikame tɩ f yaa sɩd soaba?""",
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,"Tõnd pa sikd malεgsã rẽndame tɩ yɩ ne sɩda, la wakat-kãngã, b pa na n koll-b ye.",
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"Ad yaa Tõnd n sik Alkʋrãanã, la ad yaa Tõnd n gũud-a.",
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,La ad Tõnd tʋma sẽn reng fo taoore tɩ kẽng rẽenem rãmbã sulẽ wã.,
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,"Tẽn-tʋʋm buud pa wat bãmbã nengẽ, rẽndame tɩ b yɩ n yaand-a.",
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Yaa woto bɑl la Tõnd kẽesd-ɑ (kɩɩsgã) nin-wẽnsã sũy.,
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,B pɑ kõt sɩd ne-ɑ lae (Alkʋrãanã) lɑ ɑd pĩnd rãmbã lembɑ b pʋɩɩre tɩ looge.,
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Lɑ baa tɩ Tõnd sã n pak ragnoor sɑɑgẽ wã, tɩ b kel n rʋʋd be",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,"B ra na n yeelame: ""ad b rɑɑgɑ tõnd ninã, b pʋs n maana tõnd tɩɩm.",
15,16,وَلَقَدۡ جَعَلۡنَا فِي ٱلسَّمَآءِ بُرُوجٗا وَزَيَّنَّٰهَا لِلنَّٰظِرِينَ,"Lɑ ɑd Tõnd ninga saagẽ wã ãdse, la D le nags-a ne ɑ gεtbã.",
15,17,وَحَفِظۡنَٰهَا مِن كُلِّ شَيۡطَٰنٖ رَّجِيمٍ,La D leb n gũ-a n yi sʋtãan fãa b sẽn rig n zãɑg Wẽnd yolsgã.,
15,18,إِلَّا مَنِ ٱسۡتَرَقَ ٱلسَّمۡعَ فَأَتۡبَعَهُۥ شِهَابٞ مُّبِينٞ,"Sã n pa sẽn zukɑ n kelge, tɩ bug-vɩleng sẽn yaa vẽeneg pʋglg-ɑ.",
15,19,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ شَيۡءٖ مَّوۡزُونٖ,"La tẽn-gãngã, Tõnd yεdg-a lame la D ning a zug tãn-bεd la D buls a pʋgẽ bũmbã fãa tɩ zemse.",
15,20,وَجَعَلۡنَا لَكُمۡ فِيهَا مَعَٰيِشَ وَمَن لَّسۡتُمۡ لَهُۥ بِرَٰزِقِينَ,La D ning a pʋgẽ rɩbd yãmb yĩngɑ la D rɩlgd bõn-vɩɩls ɑ tɑɑb yãmb sẽn pa rɩlgde.,
15,21,وَإِن مِّن شَيۡءٍ إِلَّا عِندَنَا خَزَآئِنُهُۥ وَمَا نُنَزِّلُهُۥٓ إِلَّا بِقَدَرٖ مَّعۡلُومٖ,Lɑ bũmb buud pɑ be rẽndɑme tɩ Tõnd tar a kʋlem-biisã la Tõnd pa sikd-ɑ rẽnda sẽn nɑ zems bɑlɑ.,
15,22,وَأَرۡسَلۡنَا ٱلرِّيَٰحَ لَوَٰقِحَ فَأَنزَلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ فَأَسۡقَيۡنَٰكُمُوهُ وَمَآ أَنتُمۡ لَهُۥ بِخَٰزِنِينَ,La Tõnd tʋma sebgã t'a leegd sɑwɑtã tɩ D sik saasẽ wã koom n yũnug yãmb ne-ɑ la yãmb rɑg n pa tõe n kogl-ɑ ye.,
15,23,وَإِنَّا لَنَحۡنُ نُحۡيِۦ وَنُمِيتُ وَنَحۡنُ ٱلۡوَٰرِثُونَ,"Lɑ ɑd yaa Tõnd n vɩɩmsd la D kʋʋda, la leb n yaa Tõnd la faad rɩkdba.",
15,24,وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَقۡدِمِينَ مِنكُمۡ وَلَقَدۡ عَلِمۡنَا ٱلۡمُسۡتَـٔۡخِرِينَ,"Ad Tõnd mii yãmb sʋkã neb nins sẽn deng taoore, la Tõnd le mi neb nins sẽn yaoolbã.",
15,25,وَإِنَّ رَبَّكَ هُوَ يَحۡشُرُهُمۡۚ إِنَّهُۥ حَكِيمٌ عَلِيمٞ,"Ad fo Soabã n na n tigim-b gilli, ad A yaa bʋʋd mita n yaa mitɑ.",
15,26,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,Lɑ ɑd Tõnd naana ninsaal ne yagd sɑblg sẽn yɑɑ koεɛng koe-koe.,
15,27,وَٱلۡجَآنَّ خَلَقۡنَٰهُ مِن قَبۡلُ مِن نَّارِ ٱلسَّمُومِ,"La sã n yaa zĩn-rãmbã, Tõnd reng n naan-b lame ne bug-zirga.",
15,28,وَإِذۡ قَالَ رَبُّكَ لِلۡمَلَٰٓئِكَةِ إِنِّي خَٰلِقُۢ بَشَرٗا مِّن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,"Tẽeg fo Soabã sẽn wa n yeel malεgsã: "" Ad Mam na n naana ninsaal ne yagd-sɑblg sẽn yɑɑ koɛɛng koe-koe.",
15,29,فَإِذَا سَوَّيۡتُهُۥ وَنَفَخۡتُ فِيهِ مِن رُّوحِي فَقَعُواْ لَهُۥ سَٰجِدِينَ,"La M sã n wa sɑɑs-a n fʋʋs M vɩɩmã ɑ pʋgẽ, bɩ y lʋɩ n maan-a suguudu.",
15,30,فَسَجَدَ ٱلۡمَلَٰٓئِكَةُ كُلُّهُمۡ أَجۡمَعُونَ,Tɩ malεgsã fãa gill maan-a suguudu.,
15,31,إِلَّآ إِبۡلِيسَ أَبَىٰٓ أَن يَكُونَ مَعَ ٱلسَّٰجِدِينَ,Sã n pa a ɭblɩɩs sẽn zãgs t'ɑ pa nɑ n lɑgem suguud maandbã.,
15,32,قَالَ يَٰٓإِبۡلِيسُ مَا لَكَ أَلَّا تَكُونَ مَعَ ٱلسَّٰجِدِينَ,"Tɩ Wẽnd yeele:"" ɭblɩɩsa, bõe n tar foom tɩ f pa lɑgem suguud maandbẽ? """,
15,33,قَالَ لَمۡ أَكُن لِّأَسۡجُدَ لِبَشَرٍ خَلَقۡتَهُۥ مِن صَلۡصَٰلٖ مِّنۡ حَمَإٖ مَّسۡنُونٖ,"T'a yeele: ""mam pa yɩ n na n maan ninsaal suguud ye; Fo naan-a-la ne yagd-sɑblg sẽn yɑɑ koɛɛng koe-koe.",
15,34,قَالَ فَٱخۡرُجۡ مِنۡهَا فَإِنَّكَ رَجِيمٞ,"T'A yeele: "" bɩ f yi [arzãnã pʋga] bala fo yaa b sẽn rig n zãag yolsgo!",
15,35,وَإِنَّ عَلَيۡكَ ٱللَّعۡنَةَ إِلَىٰ يَوۡمِ ٱلدِّينِ,"La kãab beed be ne foom n tɩ tãag dĩinã yaoob raare!""",
15,36,قَالَ رَبِّ فَأَنظِرۡنِيٓ إِلَىٰ يَوۡمِ يُبۡعَثُونَ,"T'a yeele: m Soaba, bɩ F koll maam n tɩ tãag raar ning B sẽn na n yik-ba""",
15,37,قَالَ فَإِنَّكَ مِنَ ٱلۡمُنظَرِينَ,"T'A yeele: "" rẽnd fo naaga b sẽn na n koll-b rãmbã.",
15,38,إِلَىٰ يَوۡمِ ٱلۡوَقۡتِ ٱلۡمَعۡلُومِ,Hal n tɩ ta raar wɑkɑt sẽn mi.,
15,39,قَالَ رَبِّ بِمَآ أَغۡوَيۡتَنِي لَأُزَيِّنَنَّ لَهُمۡ فِي ٱلۡأَرۡضِ وَلَأُغۡوِيَنَّهُمۡ أَجۡمَعِينَ,"T'a yeele:"" m Soaba, Fo sẽn menes maamã yĩnga, mam na n faasa wẽngã b yĩng tẽn-gãngã zugu, lɑ m na n menemsa b fãa gilli.",
15,40,إِلَّا عِبَادَكَ مِنۡهُمُ ٱلۡمُخۡلَصِينَ,"Sã n pa Fo yembsã sẽn yaa F sẽn yɩlg-b rãmbã"".",
15,41,قَالَ هَٰذَا صِرَٰطٌ عَلَيَّ مُسۡتَقِيمٌ,"T'A yeele: ""ad wãnde yaa so-tɩrg sẽn tɑɑsd Mam nengẽ.",
15,42,إِنَّ عِبَادِي لَيۡسَ لَكَ عَلَيۡهِمۡ سُلۡطَٰنٌ إِلَّا مَنِ ٱتَّبَعَكَ مِنَ ٱلۡغَاوِينَ,"Ad Mam yembsã, fo pa tar pãng b zug ye, rẽnda ned ning sẽn tũ foom n naag neb sẽn kedge.",
15,43,وَإِنَّ جَهَنَّمَ لَمَوۡعِدُهُمۡ أَجۡمَعِينَ,Lɑ ɑd gεhannem la b fãa sεk zĩiga.,
15,44,لَهَا سَبۡعَةُ أَبۡوَٰبٖ لِّكُلِّ بَابٖ مِّنۡهُمۡ جُزۡءٞ مَّقۡسُومٌ,"A tara noy a yopoe, noor fãa bãmb pεdg tara b pʋɩɩr be.",
15,45,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,Ad wẽn-zoεtbã bee arzãn-rãmb la ko-nin pʋgẽ.,
15,46,ٱدۡخُلُوهَا بِسَلَٰمٍ ءَامِنِينَ,"Kẽ-y-yã-a ne laafɩ, n yaa bas-m-yam rãmba.",
15,47,وَنَزَعۡنَا مَا فِي صُدُورِهِم مِّنۡ غِلٍّ إِخۡوَٰنًا عَلَىٰ سُرُرٖ مُّتَقَٰبِلِينَ,"Tɩ Tõnd yiis sũ-kĩir fãa b sũyẽ wã, tɩ b lebg ma-biisi, n be gãas zut n tees taaba.",
15,48,لَا يَمَسُّهُمۡ فِيهَا نَصَبٞ وَمَا هُم مِّنۡهَا بِمُخۡرَجِينَ,"Yaams pa paamd-b ɑ pʋgẽ, b leb n pa na n yiis-b be ye.",
15,49,۞ نَبِّئۡ عِبَادِيٓ أَنِّيٓ أَنَا ٱلۡغَفُورُ ٱلرَّحِيمُ,Kõ M yembsã kɩbar tɩ yaa Maam la yaafg naab n yaa yolsg naaba.,
15,50,وَأَنَّ عَذَابِي هُوَ ٱلۡعَذَابُ ٱلۡأَلِيمُ,La Mam sɩbgrã me n yaa sɩbg toaaga.,
15,51,وَنَبِّئۡهُمۡ عَن ضَيۡفِ إِبۡرَٰهِيمَ,Leb n kõ-b kɩbar sẽn kẽed ne a ɭbraahɩɩm sãambã.,
15,52,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗا قَالَ إِنَّا مِنكُمۡ وَجِلُونَ,"B sẽn wa n kẽ a nengẽ n yeele: ""Salaam"" tɩlgr bɑlɑ, t'a yeele: "" ad tõnd yaεεsda yãmba"".",
15,53,قَالُواْ لَا تَوۡجَلۡ إِنَّا نُبَشِّرُكَ بِغُلَٰمٍ عَلِيمٖ,"Tɩ b yeele: ""ra yaεεs ye! Tõnd kõta foom koe-noog ne biig sẽn yɑɑ bãngdɑ.",
15,54,قَالَ أَبَشَّرۡتُمُونِي عَلَىٰٓ أَن مَّسَّنِيَ ٱلۡكِبَرُ فَبِمَ تُبَشِّرُونَ,T'a yeele: yãmb kõta maam koe-no-kãngã tɩ mam yaool n lebga kãsema? Yaa bõe sũ-noogre?,
15,55,قَالُواْ بَشَّرۡنَٰكَ بِٱلۡحَقِّ فَلَا تَكُن مِّنَ ٱلۡقَٰنِطِينَ,"Tɩ b yeele: ad tõnd noogɑ fo sũur ne sɩda, bɩ f ra yɩ tẽeb wãagd ye.",
15,56,قَالَ وَمَن يَقۡنَطُ مِن رَّحۡمَةِ رَبِّهِۦٓ إِلَّا ٱلضَّآلُّونَ,"T'a yeele: "" lɑ ãnd n wãagd a tẽeb ne Wẽnd yolsgã, sã n pa menemdbã?""",
15,57,قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"La a yeele: "" bõe la yãmb rata yãmb ɑ tẽn-tʋmdbã?""",
15,58,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,"Tɩ b yeele: "" ad b tʋma tõnd tɩ d kẽng nin-wẽnsẽ wã,",
