surah,ayah,arabic_text,translation,footnotes
76,1,هَلۡ أَتَىٰ عَلَى ٱلۡإِنسَٰنِ حِينٞ مِّنَ ٱلدَّهۡرِ لَمۡ يَكُن شَيۡـٔٗا مَّذۡكُورًا,Rẽ yĩnga pa wa ninsaal zugẽ tɩ wakat n zĩnd tɩ yẽndµ rag n pa yɩ bũmb sẽn togsde?,
76,2,إِنَّا خَلَقۡنَا ٱلۡإِنسَٰنَ مِن نُّطۡفَةٍ أَمۡشَاجٖ نَّبۡتَلِيهِ فَجَعَلۡنَٰهُ سَمِيعَۢا بَصِيرًا,"Tõnd naana ninsaal ne mani sẽn pul taaba, n zarbd-a, n maan-a t'a yaa wʋmd n yaa neta.",
76,3,إِنَّا هَدَيۡنَٰهُ ٱلسَّبِيلَ إِمَّا شَاكِرٗا وَإِمَّا كَفُورًا,"Tõnd vẽnega-la sorã, ma t'a yaa sõm-zɩta ma bark pʋʋsda.",
76,4,إِنَّآ أَعۡتَدۡنَا لِلۡكَٰفِرِينَ سَلَٰسِلَاْ وَأَغۡلَٰلٗا وَسَعِيرًا,"Tõnd segla kɩfr-rãmbã yĩnga bãense, la gʋla, la bug-ziglga.",
76,5,إِنَّ ٱلۡأَبۡرَارَ يَشۡرَبُونَ مِن كَأۡسٖ كَانَ مِزَاجُهَا كَافُورًا,"Ad nin-sõmbsã yũuda ne ko-teese, a gẽdgã yɩɩme n yaa Kaafʋʋre.",
76,6,عَيۡنٗا يَشۡرَبُ بِهَا عِبَادُ ٱللَّهِ يُفَجِّرُونَهَا تَفۡجِيرٗا,"Yaa ko-nifr tɩ Wẽnd yembsã yũud ne-a, tɩ b wiid a wiib tεkẽ.",
76,7,يُوفُونَ بِٱلنَّذۡرِ وَيَخَافُونَ يَوۡمٗا كَانَ شَرُّهُۥ مُسۡتَطِيرٗا,"B pidsda b pʋlengã, la b leb n yaeesd raar ningɑ wẽngã sẽn gũbgã.",
76,8,وَيُطۡعِمُونَ ٱلطَّعَامَ عَلَىٰ حُبِّهِۦ مِسۡكِينٗا وَيَتِيمٗا وَأَسِيرًا,"La b rɩlgd rɩɩb b nonglem zugu, ninbãan-dãmb la kɩɩbs la b sẽn yõg-b rãmb zab-laagẽ.",
76,9,إِنَّمَا نُطۡعِمُكُمۡ لِوَجۡهِ ٱللَّهِ لَا نُرِيدُ مِنكُمۡ جَزَآءٗ وَلَا شُكُورًا,"Tõnd sẽn rɩlgd yãmbã, yaa Wẽnd yĩnga, tõnd pa rat yaood yãmb nengẽ, pa bark pʋʋsg me.",
76,10,إِنَّا نَخَافُ مِن رَّبِّنَا يَوۡمًا عَبُوسٗا قَمۡطَرِيرٗا,"Tõnd yaeesda d Soabã ning-gãneng raarã, keelem raarã.",
76,11,فَوَقَىٰهُمُ ٱللَّهُ شَرَّ ذَٰلِكَ ٱلۡيَوۡمِ وَلَقَّىٰهُمۡ نَضۡرَةٗ وَسُرُورٗا,Tɩ Wẽnd gũ-b ne ra-kãng raar wẽngã la a kɩt tɩ b seg neerem la sũ-noogo.,
76,12,وَجَزَىٰهُم بِمَا صَبَرُواْ جَنَّةٗ وَحَرِيرٗا,"La a rol-b b sẽn maan sugrã yĩnga, Arzãn la Harɩɩr futu.",
