surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,M wẽen ne wĩntoogã la a sõorã.,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,La ne kiuugã t'a sã n wa pʋglg wĩndgã.,
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,La ne wĩntoogã t'a sã n wɑ vẽnege.,
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,La ne yʋng t'a sã n wa lut kiuugã.,
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,La ne saagã la bũmb ning sẽn me-a wã.,
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,La M wẽen ne Tẽngã la ɑ yɑdgrã.,
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"La ne yõore, la bũmb ning sẽn yõgen-a wã.",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,t'A lεεms-a (yõorã) a kɩɩsgã la a wẽn-zoeerã!,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,Hakɩɩka ned ning sẽn yɩlg-a tɩlgame.,
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,La hakɩɩka! Ned ning sẽn rẽgem-a bõname.,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Samuud rãmb yagsame b kedgrã yĩnga.,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,B sẽn wa n tʋms b zu-be-nedã.,
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,"Tɩ Wẽnd Tẽn-tʋʋmã yeel-ba: ""gũus-y Wẽnd yʋgemdã la a yũnugrã.",
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Tɩ b yags-a, n kõs yʋgemdã, tɩ b Soabã halk-b b zunuubã yĩnga, n zems b sɩbgrã tɩ yɑɑ yembre.",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,"A mɑɑnɑ rẽ n nɑms-bɑ, n pɑ yaeesd yell bɑɑ fʋɩ nɑ n wɑ yɩ ye.",
