surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"Soakd n soke, naon-yɩtg yelle.",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,Kɩfr-dãmbã zugu a pa tar tusd ye.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,N yaa Wẽnd nengẽ sẽn yaa rʋʋb zĩig Soabã.,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,Malεgsã la a Gibriila rʋʋda Yẽ nengẽ raar pʋgẽ t'a makr yaa yʋʋm tus pis-nu.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,Bɩ f maan sugr sẽn be neere.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,Ad bãmb ne-a lame t'a zãra.,
70,7,وَنَرَىٰهُ قَرِيبٗا,Tɩ Tõnd yaool n ne-a t'a pẽ.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,Raar ning saagã sẽn na n lebg wala kũud sẽn yẽnege.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,Tɩ tãmsã lebg wala kõbdo.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,Pa yã-to-kõn-n-gũs pa sokd a noang-n-taag yell ye.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"B yãta taaba, nin-wẽng noangame t'a sã n da tõe n rɩk ɑ koɑmbɑ n yao n yi ra-kãngã naongã.",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,La a pag la a ma-biiga.,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,La a rog-pẽtb nins yẽ sẽn ra relldã.,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"La sẽn be Tẽng zug gilli, rẽ poorẽ tɩ b tɩlg yẽnda.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,Pa woto ye! Ad yaa Laẓaa pugum.,
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,Sẽn yaa zu-gãnd tõosda.,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,N boond ned ning sẽn gõd a kuidg n daeegdẽ.,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,La a tigim ɑrzεkã n sui.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,B naana ninsaalã t'a yaa tibda.,
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,Wẽng sã n paam-a a pɑ tɑr sugr suu.,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,La sõma sã n paam-a a yaa sẽn gɩdgde.,
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Ralla pʋʋsdbã,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"Neb nins tɩ b pʋʋsgã zugu, b yaa ruumdba.",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"La neb ninsi, tɩ be bãmb arzεkã pʋgẽ, hakε b sẽn mi.",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"N kõt bõosɑ, la b sẽn mong-a soabɑ.",
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,La neb nins sẽn kõt-b sɩd ne Samã Rolb Raarã.,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,La neb nins sẽn yaa yɑeesdbɑ ne b Soabã naongã.,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,Ad bãmb Soabã naongã pa tar bas-m-yam ye.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,Bãmb la sẽn gũusd b taoã ( n yit yoobo).,
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"Ralla b pagbẽ ma b yemb-pogsẽ, ad zĩ-kãngã, b pa sãbs-b ye.",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"La ned ning sẽn bao woto loogr poorẽ, ad bãmb rãmb la maan-n-zʋʋg rãmba.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"La neb nins tɩ bãmb boablã pʋgẽ la b pʋlengã, b yaa gũudba.",
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,La neb nins sẽn yãs tɩrg ne b kaset-rãmba.,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,"La neb nins tɩ b Pʋʋsgã, b gũusdame.",
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,"Bãmbã rãmba, b bee Arzãn-rãmb pʋsẽ tɩ b waoogd-ba.",
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,Lɑ yɑɑ bõe n tar sẽn kɩfl-bã tɩ b zoet n gondedg fo wεεngẽ.,
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,Rɩtg wεεngẽ la goabg wεεngẽ sull-sulli.,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,Ned fãa tẽeda bãmb pʋgẽ t'a na n kẽe arzãn sẽn yaa neema wã.,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,Pa woto ye! Tõnd naana bãmb ne bũmb ning bãmb sẽn mi wã.,
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,"M na wẽen ne wĩntoog sẽn pugsdẽ Soabã, la wĩntoog sẽn lʋɩtẽ Soabã, ad Tõnd yaa Tõogda.",
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"Ne D tedg sõma sẽn yɩɩd bãmbɑ, la Tõnd pa yɩ b sẽn na n põsg-b rãmb ye.",
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,Bɩ f bas-b tɩ b faood la b reemdẽ hal n wa seg raar ning b sẽn pʋlem-bã.,
