surah,ayah,arabic_text,translation,footnotes
67,1,تَبَٰرَكَ ٱلَّذِي بِيَدِهِ ٱلۡمُلۡكُ وَهُوَ عَلَىٰ كُلِّ شَيۡءٖ قَدِيرٌ,"Soab ning yɩ wagelle, Naam sẽn be a Soab nugẽ wã, Yẽnda yaa Tõod ne bũmbã fãa.",
67,2,ٱلَّذِي خَلَقَ ٱلۡمَوۡتَ وَٱلۡحَيَوٰةَ لِيَبۡلُوَكُمۡ أَيُّكُمۡ أَحۡسَنُ عَمَلٗاۚ وَهُوَ ٱلۡعَزِيزُ ٱلۡغَفُورُ,"Sẽn naan-a kũum la vɩɩm, t'A na zarb yãmb n ges n bãng yãmb ned ning sẽn yɩɩd sõmblem ne tʋʋma.",
67,3,ٱلَّذِي خَلَقَ سَبۡعَ سَمَٰوَٰتٖ طِبَاقٗاۖ مَّا تَرَىٰ فِي خَلۡقِ ٱلرَّحۡمَٰنِ مِن تَفَٰوُتٖۖ فَٱرۡجِعِ ٱلۡبَصَرَ هَلۡ تَرَىٰ مِن فُطُورٖ,"Sẽn naan-a saas a yopoe n rog taaba, fo pa yãt Arrahmaan Naab naanegẽ wã yõs-taab ye, bɩ f yɩlem gesgo rẽ yĩnga fo nee võor bɩ?",
67,4,ثُمَّ ٱرۡجِعِ ٱلۡبَصَرَ كَرَّتَيۡنِ يَنقَلِبۡ إِلَيۡكَ ٱلۡبَصَرُ خَاسِئٗا وَهُوَ حَسِيرٞ,"Rẽ poorẽ bɩ f yɩlem n ges yɩleng a yiibu, gesgã lebgdame n wa fo nengẽ t'a yaa koangd n yaa sũ-sãang soaba.",
67,5,وَلَقَدۡ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَجَعَلۡنَٰهَا رُجُومٗا لِّلشَّيَٰطِينِۖ وَأَعۡتَدۡنَا لَهُمۡ عَذَابَ ٱلسَّعِيرِ,"La sɩd la hakɩɩka, Tõnd faasa Dũni saagã ne fɩtl-rãmbɑ, la Tõnd maan-a t'a yaa bõn-lobds Sʋɩtãambã yĩngã. Tõnd leb n segla bug-witg b yĩnga.",
67,6,وَلِلَّذِينَ كَفَرُواْ بِرَبِّهِمۡ عَذَابُ جَهَنَّمَۖ وَبِئۡسَ ٱلۡمَصِيرُ,"La be ne neb nins sẽn kɩfl-b ne b Soabã, Gεhanem naongo, la b lebeng zĩig me yi wẽnga.",
67,7,إِذَآ أُلۡقُواْ فِيهَا سَمِعُواْ لَهَا شَهِيقٗا وَهِيَ تَفُورُ,"B sã n lobg-b a pʋgẽ, b wʋmda a sẽn sesde t'a yaa sẽn kot wɑ rʋko.",
67,8,تَكَادُ تَمَيَّزُ مِنَ ٱلۡغَيۡظِۖ كُلَّمَآ أُلۡقِيَ فِيهَا فَوۡجٞ سَأَلَهُمۡ خَزَنَتُهَآ أَلَمۡ يَأۡتِكُمۡ نَذِيرٞ,"A rat n na n pusgame sũ-puur keelem, wakat fãa b sã n lobg sull a pʋgẽ, a gũudbã yet-b lame:""bugsd pa wa yãmb nengẽ la?""",
67,9,قَالُواْ بَلَىٰ قَدۡ جَآءَنَا نَذِيرٞ فَكَذَّبۡنَا وَقُلۡنَا مَا نَزَّلَ ٱللَّهُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا فِي ضَلَٰلٖ كَبِيرٖ,"Tɩ b yeele: ""n-yee! sɩd la hakɩɩka, bugsd waa tõnd nengẽ tɩ tõnd yagse la d yeele: Wẽnd pa sik ba fʋɩ, lɑ yãmb pa yɩ rẽndame tɩ y be meneng sẽn bedem pʋga"".",
67,10,وَقَالُواْ لَوۡ كُنَّا نَسۡمَعُ أَوۡ نَعۡقِلُ مَا كُنَّا فِيٓ أَصۡحَٰبِ ٱلسَّعِيرِ,"La b leb yeele: ""la tɩ tõnd sã n da yɩ n wʋmdame ma d ra tara yam, d kõon n zĩnd bug-witgã koɑmb pʋgẽ ye"".",
